Date,Open,High,Low,Close,Volume,OpenInt
2010-02-25,21.178,21.528,20.879,21.368,20623785,0
2010-02-26,21.51,21.718,21.327,21.643,11350606,0
2010-03-01,21.797,22.462,21.741,22.451,25152633,0
2010-03-02,22.407,22.529,22.099,22.36,13732354,0
2010-03-03,22.362,22.622,22.283,22.394,14117897,0
2010-03-04,22.352,22.522,22.17,22.476,10534008,0
2010-03-05,22.542,23.133,22.448,23.108,34115363,0
2010-03-08,23.064,23.835,22.996,23.693,30643403,0
2010-03-09,23.639,24.299,23.601,23.777,22656992,0
2010-03-10,23.837,24.164,23.74,24.079,20279373,0
2010-03-11,23.93,24.164,23.746,24.134,11929191,0
2010-03-12,24.218,24.287,23.976,24.114,9055871,0
2010-03-15,24.21,24.21,23.727,24.124,11682189,0
2010-03-16,24.14,24.241,23.819,24.055,10025319,0
2010-03-17,24.087,24.212,23.807,23.987,11551140,0
2010-03-18,24.005,24.005,23.597,23.761,7870814,0
2010-03-19,23.879,23.933,23.398,23.571,10158935,0
2010-03-22,23.422,23.948,23.369,23.835,8384815,0
2010-03-23,23.834,24.179,23.573,23.691,11419249,0
2010-03-24,23.653,23.815,23.533,23.603,7981089,0
2010-03-25,23.773,24.143,23.741,23.741,13627528,0
2010-03-26,23.852,23.997,23.64,23.756,11232780,0
2010-03-29,23.82,24.045,23.79,23.926,7553043,0
2010-03-30,24.044,24.488,24.041,24.348,12486239,0
2010-03-31,24.329,24.531,24.252,24.505,9674236,0
2010-04-01,24.651,24.685,24.315,24.499,11600107,0
2010-04-05,24.555,24.722,24.393,24.654,7729297,0
2010-04-06,24.585,25.179,24.58,24.961,14504549,0
2010-04-07,24.975,25.039,24.59,24.662,8118384,0
2010-04-08,24.511,24.822,24.511,24.781,6635531,0
2010-04-09,24.961,25.081,24.775,24.973,5147242,0
2010-04-12,24.917,25.179,24.914,25.041,6775643,0
2010-04-13,24.956,25.133,24.813,24.936,7391573,0
2010-04-14,24.992,25.489,24.888,25.385,12087170,0
2010-04-15,25.524,25.53,25.298,25.336,6514160,0
2010-04-16,25.182,25.442,24.912,25.034,11916554,0
2010-04-19,24.968,25.228,24.573,24.822,9921752,0
2010-04-20,24.98,25.36,24.809,25.216,7644371,0
2010-04-21,25.405,25.405,24.963,25.138,5218423,0
2010-04-22,24.965,25.325,24.31,25.234,8961532,0
2010-04-23,25.431,25.813,25.274,25.778,10770550,0
2010-04-26,25.868,25.971,25.629,25.639,7354502,0
2010-04-27,25.639,25.639,24.584,24.585,11386689,0
2010-04-28,24.747,24.822,24.172,24.406,18665234,0
2010-04-29,24.477,24.93,24.289,24.635,14619251,0
2010-04-30,24.813,24.83,23.731,23.929,17306205,0
2010-05-03,24.231,24.25,23.589,24.187,17551916,0
2010-05-04,24.442,24.834,23.954,24.237,30470662,0
2010-05-05,23.925,24.02,22.769,22.952,26569113,0
2010-05-06,22.711,22.957,20.355,22.216,35539994,0
2010-05-07,22.03,22.572,21.419,21.521,30383187,0
2010-05-10,22.573,22.78,22.028,22.217,30918772,0
2010-05-11,21.937,21.945,21.345,21.536,30344237,0
2010-05-12,21.704,22.788,21.664,22.439,30191234,0
2010-05-13,22.447,23.145,22.242,22.409,22879973,0
2010-05-14,20.77,21.225,20.167,20.495,105723285,0
2010-05-17,20.764,20.901,20.081,20.336,35403796,0
2010-05-18,20.541,20.705,18.867,19.561,73434809,0
2010-05-19,19.585,20.571,18.912,19.526,94941688,0
2010-05-20,18.971,20.258,18.971,19.826,53041945,0
2010-05-21,19.52,20.965,19.505,20.628,45016768,0
2010-05-24,20.779,20.884,20.243,20.243,18512537,0
2010-05-25,19.685,20.127,19.66,19.958,23301847,0
2010-05-26,20.289,20.542,19.777,19.777,22574365,0
2010-05-27,20.284,20.383,19.854,20.046,20387148,0
2010-05-28,20.004,20.086,19.407,19.464,26407017,0
2010-06-01,19.392,19.649,19.271,19.333,23466840,0
2010-06-02,19.423,19.476,19.259,19.394,21178496,0
2010-06-03,19.422,19.642,19.417,19.486,20373074,0
2010-06-04,19.247,19.38,18.956,18.972,34392975,0
2010-06-07,19.03,19.826,19.028,19.303,27864144,0
2010-06-08,19.404,19.515,18.846,19.053,34844488,0
2010-06-09,19.098,19.355,18.693,18.856,27878196,0
2010-06-10,19.122,19.904,19.098,19.789,47443076,0
2010-06-11,19.678,19.82,19.444,19.765,20285179,0
2010-06-14,19.955,19.998,19.591,19.695,12611092,0
2010-06-15,19.821,20.233,19.568,20.216,18950890,0
2010-06-16,19.983,20.401,19.901,20.319,16371948,0
2010-06-17,20.466,20.949,20.366,20.643,23177918,0
2010-06-18,20.788,20.88,20.489,20.669,14370859,0
2010-06-21,20.813,22.234,20.52,21.545,55799588,0
2010-06-22,21.545,21.897,21.28,21.315,23010745,0
2010-06-23,21.393,21.44,20.786,21.208,14299525,0
2010-06-24,21.006,21.321,20.581,20.731,12741011,0
2010-06-25,20.71,21.066,20.373,21.066,19174674,0
2010-06-28,21.031,21.133,20.367,20.405,12883258,0
2010-06-29,20.259,20.259,19.407,19.579,18643781,0
2010-06-30,19.612,19.842,19.24,19.25,28030812,0
2010-07-01,19.252,19.725,18.784,19.55,17657554,0
2010-07-02,19.763,19.766,19.363,19.557,8752284,0
2010-07-06,19.677,19.874,19.104,19.299,16947397,0
2010-07-07,19.351,20.023,19.351,20.023,13138409,0
2010-07-08,20.08,20.259,19.938,20.226,9840424,0
2010-07-09,20.333,20.792,20.116,20.792,12302426,0
2010-07-12,20.55,20.824,20.385,20.61,7423555,0
2010-07-13,20.876,20.921,20.335,20.706,17445699,0
2010-07-14,20.742,20.836,20.465,20.563,8478538,0
2010-07-15,20.649,20.649,20.124,20.432,8465183,0
2010-07-16,19.917,19.953,19.023,19.023,29934519,0
2010-07-19,19.065,19.245,18.723,18.89,24044562,0
2010-07-20,18.618,19.814,18.618,19.806,18039582,0
2010-07-21,19.968,20.051,19.42,19.439,12082475,0
2010-07-22,19.771,20.189,19.63,20.102,9995400,0
2010-07-23,20.082,20.573,20.035,20.541,10179751,0
2010-07-26,20.609,20.937,20.395,20.53,10180460,0
2010-07-27,20.698,20.796,20.489,20.666,7788611,0
2010-07-28,20.521,20.732,20.268,20.268,9149972,0
2010-07-29,20.271,20.427,19.728,20.099,15186336,0
2010-07-30,19.827,20.299,19.827,20.263,8150358,0
2010-08-02,20.015,20.074,19.41,19.533,30262085,0
2010-08-03,19.155,19.738,19.098,19.383,32811563,0
2010-08-04,19.54,19.815,19.297,19.806,18521920,0
2010-08-05,19.672,19.815,19.399,19.45,19376409,0
2010-08-06,19.296,20.063,19.296,20.009,19132745,0
2010-08-09,20.219,20.748,20.078,20.731,20355596,0
2010-08-10,20.618,20.972,20.423,20.871,17230054,0
2010-08-11,20.502,20.709,20.225,20.225,17235693,0
2010-08-12,20.082,20.578,19.97,20.434,11881180,0
2010-08-13,20.531,20.547,20.297,20.321,8551682,0
2010-08-16,20.178,20.484,20.064,20.302,6225249,0
2010-08-17,20.38,20.741,20.319,20.646,7891775,0
2010-08-18,20.742,20.755,20.47,20.533,5777169,0
2010-08-19,20.522,20.639,20.121,20.15,8880643,0
2010-08-20,20.089,20.297,19.758,19.91,8188240,0
2010-08-23,20.095,20.116,19.745,19.795,6485919,0
2010-08-24,19.645,19.803,19.505,19.532,15705589,0
2010-08-25,19.431,20.032,19.398,19.885,8352946,0
2010-08-26,19.97,20.08,19.567,19.597,7052162,0
2010-08-27,19.695,19.934,19.439,19.934,5941411,0
2010-08-30,20.031,20.031,19.514,19.55,5154682,0
2010-08-31,19.485,19.523,19.008,19.134,18857835,0
2010-09-01,19.391,19.576,19.247,19.4,13693199,0
2010-09-02,19.544,19.75,19.404,19.75,8531884,0
2010-09-03,19.922,20.016,19.823,19.968,6992899,0
2010-09-07,19.742,19.867,19.297,19.346,11213936,0
2010-09-08,19.249,19.457,18.747,18.754,22171142,0
2010-09-09,19.004,19.01,18.445,18.519,21986049,0
2010-09-10,18.592,19.126,18.565,19.112,15872042,0
2010-09-13,18.972,18.975,18.426,18.621,40597245,0
2010-09-14,18.654,19.417,18.642,19.271,23085294,0
2010-09-15,19.694,20.55,19.692,20.277,47385716,0
2010-09-16,20.326,20.583,20.087,20.287,22581589,0
2010-09-17,20.403,20.678,20.255,20.61,20388598,0
2010-09-20,20.643,21.097,20.405,21.097,17863050,0
2010-09-21,21.065,21.167,20.712,20.932,18517592,0
2010-09-22,20.861,21.212,20.655,21.128,13563364,0
2010-09-23,20.976,21.532,20.934,21.166,18984250,0
2010-09-24,21.351,21.512,21.183,21.375,11778436,0
2010-09-27,21.321,21.655,21.303,21.451,9464992,0
2010-09-28,21.476,21.551,21.258,21.512,10355082,0
2010-09-29,21.45,21.619,21.374,21.477,12001430,0
2010-09-30,21.59,21.83,21.489,21.608,12503695,0
2010-10-01,21.729,21.803,21.483,21.683,9884601,0
2010-10-04,21.761,21.913,21.125,21.478,15134042,0
2010-10-05,21.804,21.995,21.634,21.793,12708515,0
2010-10-06,21.798,21.798,21.391,21.541,8349657,0
2010-10-07,21.672,21.704,21.297,21.308,6200827,0
2010-10-08,21.322,21.517,21.155,21.473,9007519,0
2010-10-11,21.445,21.63,21.331,21.498,4726869,0
2010-10-12,21.381,21.48,21.223,21.427,7237591,0
2010-10-13,21.512,22.321,21.494,22.272,19487698,0
2010-10-14,22.266,22.608,22.117,22.443,20189935,0
2010-10-15,22.572,22.732,22.286,22.546,11181244,0
2010-10-18,22.663,22.846,22.595,22.715,8427301,0
2010-10-19,22.537,23.208,22.428,22.867,16519177,0
2010-10-20,22.876,23.307,22.657,23.204,9554110,0
2010-10-21,23.196,23.757,23.196,23.461,11867916,0
2010-10-22,23.536,23.656,23.26,23.407,6083412,0
2010-10-25,23.547,23.973,23.469,23.648,10295993,0
2010-10-26,23.634,23.727,23.411,23.49,9387152,0
2010-10-27,23.402,23.754,23.402,23.708,9368308,0
2010-10-28,23.626,23.626,22.9,23.106,13584581,0
2010-10-29,23.148,23.488,23.084,23.159,9031406,0
2010-11-01,23.404,23.438,22.98,23.055,9031889,0
2010-11-02,23.876,23.952,23.46,23.73,19194493,0
2010-11-03,23.798,24.309,23.779,24.293,16296792,0
2010-11-04,24.357,24.597,24.241,24.588,12180765,0
2010-11-05,24.743,24.782,24.471,24.724,10319798,0
2010-11-08,24.599,24.684,24.237,24.382,8339310,0
2010-11-09,24.418,24.485,24.18,24.262,6472357,0
2010-11-10,24.31,24.505,24.202,24.462,5999165,0
2010-11-11,24.316,24.587,24.251,24.316,4988936,0
2010-11-12,24.118,24.212,23.404,23.459,10785769,0
2010-11-15,23.425,23.875,23.126,23.436,8363507,0
2010-11-16,23.222,23.222,22.449,22.482,15564113,0
2010-11-17,22.55,23.06,22.467,22.63,11274123,0
2010-11-18,22.964,23.498,22.832,23.392,10959639,0
2010-11-19,23.559,23.633,23.321,23.526,9120012,0
2010-11-22,23.395,23.552,23.251,23.48,6568173,0
2010-11-23,23.299,23.38,22.718,22.733,11823407,0
2010-11-24,22.812,23.237,22.812,22.937,9347043,0
2010-11-26,22.856,22.856,22.476,22.686,7498652,0
2010-11-29,22.663,22.774,22.189,22.726,9055088,0
2010-11-30,22.555,23.013,22.478,22.864,16220749,0
2010-12-01,23.337,24.116,23.218,23.944,14621429,0
2010-12-02,23.935,24.04,23.66,24.04,11197079,0
2010-12-03,23.924,24.059,23.651,24.029,8685513,0
2010-12-06,23.852,24.465,23.852,24.421,7885528,0
2010-12-07,24.553,24.662,23.78,23.805,8695901,0
2010-12-08,23.797,24.188,23.75,24.178,8667042,0
2010-12-09,24.163,24.519,23.807,24.234,8023633,0
2010-12-10,24.293,24.577,24.147,24.577,8780356,0
2010-12-13,24.56,25.151,24.362,25.02,14342555,0
2010-12-14,25.039,25.082,24.475,24.517,7434231,0
2010-12-15,24.178,24.696,23.915,24.043,12840601,0
2010-12-16,24.116,24.506,21.059,21.56,93955461,0
2010-12-17,21.625,21.726,20.742,21.347,59091307,0
2010-12-20,21.38,21.694,21.322,21.565,28410341,0
2010-12-21,21.685,21.803,21.077,21.201,33290363,0
2010-12-22,21.183,21.366,20.782,20.971,25318169,0
2010-12-23,20.96,21.073,20.908,21.059,13459972,0
2010-12-27,21.059,21.722,20.985,21.67,15206702,0
2010-12-28,21.705,21.874,21.521,21.657,9633354,0
2010-12-29,21.646,21.813,21.579,21.749,6715238,0
2010-12-30,21.704,21.802,21.564,21.581,7928885,0
2010-12-31,21.628,21.77,21.572,21.619,3478106,0
2011-01-03,21.843,21.847,21.157,21.307,19981283,0
2011-01-04,21.344,21.58,21.31,21.58,14137038,0
2011-01-05,21.58,22.362,21.579,22.216,28875593,0
2011-01-06,22.339,22.442,22.006,22.294,16452488,0
2011-01-07,22.331,22.524,22.096,22.292,14104448,0
2011-01-10,22.317,22.394,22.103,22.207,10951398,0
2011-01-11,22.302,22.379,22.034,22.131,9299668,0
2011-01-12,22.245,22.459,22.161,22.459,10640307,0
2011-01-13,22.46,22.527,22.312,22.527,7488542,0
2011-01-14,22.551,22.853,22.506,22.853,10835165,0
2011-01-18,22.788,23.054,22.788,22.921,6915926,0
2011-01-19,22.834,22.907,22.697,22.707,12509851,0
2011-01-20,22.55,23.04,21.999,22.682,30162750,0
2011-01-21,22.862,22.862,22.508,22.529,6660220,0
2011-01-24,22.53,23.133,22.522,23.056,10501663,0
2011-01-25,23.055,23.338,22.689,23.301,13857630,0
2011-01-26,23.498,23.498,22.959,23.171,7152181,0
2011-01-27,23.21,23.272,22.955,23.066,5985549,0
2011-01-28,22.914,23.204,22.63,22.66,5637478,0
2011-01-31,22.574,22.819,22.45,22.813,6467496,0
2011-02-01,22.217,23.333,22.217,22.972,9974770,0
2011-02-02,23.003,23.38,22.974,23.094,10690515,0
2011-02-03,23.056,23.922,22.867,23.671,19344444,0
2011-02-04,23.729,24.063,23.538,23.851,8023462,0
2011-02-07,23.854,24.248,23.854,24.115,6518917,0
2011-02-08,24.308,24.308,23.959,24.08,6012983,0
2011-02-09,23.977,24.271,23.876,23.973,6231290,0
2011-02-10,23.874,24.406,23.874,24.322,7449055,0
2011-02-11,24.241,24.584,24.157,24.454,5529504,0
2011-02-14,24.361,24.959,24.361,24.595,11555599,0
2011-02-15,24.568,24.749,24.506,24.706,7138928,0
2011-02-16,24.778,24.968,24.483,24.541,8725573,0
2011-02-18,24.224,24.423,24.085,24.187,8401441,0
2011-02-22,23.663,24.167,23.55,23.865,7168468,0
2011-02-23,23.865,24.051,23.546,23.548,8748976,0
2011-02-24,23.634,23.784,23.439,23.554,9931771,0
2011-02-25,23.635,24.055,23.635,23.799,10185237,0
2011-02-28,23.883,23.91,23.194,23.208,13861760,0
2011-03-01,23.394,23.826,23.188,23.188,12569247,0
2011-03-02,23.26,23.822,23.191,23.75,8082938,0
2011-03-03,23.821,24.28,23.8,24.275,10613284,0
2011-03-04,24.107,24.288,23.98,24.093,7143788,0
2011-03-07,24.098,24.395,23.774,23.854,8216832,0
2011-03-08,23.849,24.266,23.634,24.021,8343967,0
2011-03-09,23.966,24.295,23.869,23.923,9289370,0
2011-03-10,23.664,23.875,23.356,23.494,10693013,0
2011-03-11,23.347,24.021,23.347,23.965,5189715,0
2011-03-14,23.847,24.078,23.755,24.006,7591160,0
2011-03-15,23.443,23.787,23.332,23.6,9865614,0
2011-03-16,23.542,23.966,23.526,23.565,9940792,0
2011-03-17,23.784,24.021,23.373,23.514,7199362,0
2011-03-18,23.588,23.758,23.287,23.313,9508956,0
2011-03-21,23.474,23.925,23.474,23.921,7315409,0
2011-03-22,23.871,24.051,23.769,23.803,8381682,0
2011-03-23,23.792,23.959,23.706,23.813,6850559,0
2011-03-24,23.898,24.416,23.683,24.339,8934694,0
2011-03-25,24.332,24.436,23.863,23.895,11999303,0
2011-03-28,24.189,24.531,23.908,24.345,13772096,0
2011-03-29,24.249,24.397,24.062,24.281,7753853,0
2011-03-30,24.696,25.311,24.329,24.472,19912642,0
2011-03-31,24.523,24.67,24.225,24.282,8565211,0
2011-04-01,24.406,24.611,24.304,24.461,8258904,0
2011-04-04,24.589,25.21,24.586,25.202,9346497,0
2011-04-05,25.085,25.522,25.024,25.365,14516396,0
2011-04-06,25.575,25.635,25.28,25.625,10310666,0
2011-04-07,25.627,25.674,25.371,25.595,7727696,0
2011-04-08,25.77,25.771,25.387,25.393,8975637,0
2011-04-11,25.375,25.815,25.304,25.733,7833183,0
2011-04-12,25.149,25.798,25.149,25.383,10020643,0
2011-04-13,25.583,26.059,25.526,26.039,13188445,0
2011-04-14,25.87,26.055,25.773,25.952,6462417,0
2011-04-15,25.966,26.01,25.5,25.828,12859681,0
2011-04-18,25.721,25.724,25.433,25.584,6994113,0
2011-04-19,25.661,25.952,25.626,25.777,6188908,0
2011-04-20,25.993,26.423,25.921,26.065,7631958,0
2011-04-21,26.025,26.384,25.96,26.377,7407735,0
2011-04-25,26.377,26.447,26.127,26.198,5870528,0
2011-04-26,26.168,26.842,26.168,26.675,6724278,0
2011-04-27,26.647,26.664,26.213,26.579,5715676,0
2011-04-28,26.576,26.626,26.449,26.515,4766592,0
2011-04-29,26.515,26.631,24.485,26.631,7775967,0
2011-05-02,26.734,27.027,26.541,26.572,8571375,0
2011-05-03,27.218,27.681,27.052,27.256,15385700,0
2011-05-04,26.993,27.328,26.855,27.257,11293359,0
2011-05-05,27.08,27.216,26.357,26.496,11160390,0
2011-05-06,26.544,26.804,26.435,26.471,6538430,0
2011-05-09,26.498,26.957,26.361,26.907,5285255,0
2011-05-10,27.026,27.183,26.918,27.133,5442368,0
2011-05-11,27.123,27.218,26.743,26.845,7002619,0
2011-05-12,26.744,27.292,26.707,27.228,7515657,0
2011-05-13,27.291,27.291,26.974,27.027,6049096,0
2011-05-16,26.853,27.238,26.717,26.944,6291589,0
2011-05-17,27.028,27.238,26.689,27.223,11601053,0
2011-05-18,27.028,27.31,26.826,27.156,7339903,0
2011-05-19,27.263,27.486,27.123,27.418,6549011,0
2011-05-20,27.488,27.488,26.768,26.792,10213901,0
2011-05-23,26.496,26.599,26.051,26.249,9506941,0
2011-05-24,26.366,26.37,25.908,26.072,8170987,0
2011-05-25,25.872,26.596,25.867,26.494,9722290,0
2011-05-26,26.447,27.377,26.302,27.228,15409350,0
2011-05-27,27.237,27.635,27.173,27.534,12003977,0
2011-05-31,27.679,27.852,27.552,27.705,9917007,0
2011-06-01,27.663,27.775,27.091,27.091,8969194,0
2011-06-02,27.094,27.588,26.978,27.292,8939749,0
2011-06-03,26.93,27.285,26.594,26.743,7268218,0
2011-06-06,26.713,26.807,26.161,26.245,9586938,0
2011-06-07,26.351,26.752,26.351,26.467,10953250,0
2011-06-08,26.236,26.316,24.935,26.063,31900593,0
2011-06-09,25.919,26.358,25.882,26.223,8616132,0
2011-06-10,26.1,26.214,25.592,25.774,10587334,0
2011-06-13,25.773,25.981,25.702,25.812,9590911,0
2011-06-14,25.965,26.54,25.921,26.459,9247249,0
2011-06-15,26.164,26.61,26.108,26.108,11153700,0
2011-06-16,26.108,26.108,25.592,25.739,9060534,0
2011-06-17,25.893,26.292,25.566,25.682,12340798,0
2011-06-20,25.674,26.125,25.614,26.058,6323028,0
2011-06-21,26.164,26.587,26.075,26.45,6325967,0
2011-06-22,26.357,26.669,26.17,26.17,5622715,0
2011-06-23,25.955,26.363,25.781,26.363,6898107,0
2011-06-24,26.35,26.467,26.097,26.467,12946467,0
2011-06-27,26.358,26.46,26.101,26.312,8390179,0
2011-06-28,26.521,26.93,26.442,26.855,10721832,0
2011-06-29,26.915,29.902,26.567,29.892,46193665,0
2011-06-30,29.614,29.897,28.916,29.087,39062350,0
2011-07-01,29.005,30.466,28.917,30.352,25028283,0
2011-07-05,30.155,30.668,30.116,30.497,10761090,0
2011-07-06,30.231,30.66,30.132,30.216,11385918,0
2011-07-07,30.174,31.122,30.174,30.807,22358648,0
2011-07-08,30.328,30.655,30.24,30.446,10826074,0
2011-07-11,30.245,30.261,29.647,29.691,10998405,0
2011-07-12,29.744,29.887,29.329,29.346,14334878,0
2011-07-13,29.546,29.931,29.522,29.54,12857512,0
2011-07-14,29.455,30.033,29.405,29.521,9990972,0
2011-07-15,29.607,29.867,29.496,29.699,10368694,0
2011-07-18,29.614,29.884,29.35,29.699,12190424,0
2011-07-19,29.872,30.205,29.778,30.072,10971270,0
2011-07-20,30.177,30.206,29.601,29.769,6142458,0
2011-07-21,29.93,30.411,29.799,29.987,8551682,0
2011-07-22,30.005,30.487,29.84,30.336,7043523,0
2011-07-25,29.963,30.776,29.904,30.549,7261439,0
2011-07-26,30.55,30.77,30.165,30.204,5600225,0
2011-07-27,30.071,30.274,29.259,29.27,11048873,0
2011-07-28,29.348,30.142,29.232,29.639,11788824,0
2011-07-29,29.167,29.636,28.931,29.283,9291457,0
2011-08-01,29.766,30.096,29.07,29.367,7296371,0
2011-08-02,29.253,29.878,28.822,28.822,12041899,0
2011-08-03,30.214,32.874,30.086,32.687,53755226,0
2011-08-04,32.239,32.408,31.153,31.153,25415960,0
2011-08-05,31.748,31.958,30.26,31.533,24611704,0
2011-08-08,30.405,31.124,28.167,28.192,29713284,0
2011-08-09,28.963,31.173,28.443,31.173,27732281,0
2011-08-10,30.323,31.015,29.317,29.327,30877317,0
2011-08-11,29.859,31.869,29.541,31.615,26401838,0
2011-08-12,31.939,32.13,30.727,31.68,13460609,0
2011-08-15,31.817,32.689,31.486,32.35,12315287,0
2011-08-16,32.238,32.64,31.718,32.35,15254508,0
2011-08-17,32.451,32.596,31.202,31.501,15215404,0
2011-08-18,30.664,30.902,29.232,29.444,21995419,0
2011-08-19,29.304,29.966,28.971,28.987,16173171,0
2011-08-22,29.67,29.81,29.108,29.551,10660299,0
2011-08-23,29.813,31.142,29.381,31.132,11108667,0
2011-08-24,31.125,31.85,30.8,31.405,12125388,0
2011-08-25,31.49,31.818,30.993,31.178,8558430,0
2011-08-26,30.981,31.58,30.262,31.417,10893431,0
2011-08-29,31.77,32.248,31.077,31.613,15656232,0
2011-08-30,31.417,32.041,30.998,31.842,11609373,0
2011-08-31,32.152,32.423,31.492,31.84,10703419,0
2011-09-01,31.881,32.366,31.722,31.874,10930289,0
2011-09-02,31.042,31.54,30.907,30.967,6801502,0
2011-09-06,30.323,31.224,30.084,31.192,12704128,0
2011-09-07,31.687,32.768,31.611,32.746,17027393,0
2011-09-08,32.568,33.329,32.387,32.632,16581010,0
2011-09-09,32.464,32.602,31.083,31.097,18298423,0
2011-09-12,30.897,31.433,30.389,31.099,15965136,0
2011-09-13,31.209,31.759,30.907,31.756,10762937,0
2011-09-14,31.872,32.705,31.518,32.566,18531710,0
2011-09-15,32.714,33.755,31.92,33.6,22911875,0
2011-09-16,33.796,33.992,32.66,33.505,54312307,0
2011-09-19,32.904,33.992,32.732,33.604,17018229,0
2011-09-20,33.636,34.953,33.636,34.166,23716197,0
2011-09-21,34.238,34.425,32.922,32.926,14685870,0
2011-09-22,32.064,32.642,31.215,31.96,22973769,0
2011-09-23,31.877,32.655,31.695,32.548,13400301,0
2011-09-26,32.818,33.216,31.977,32.292,16454787,0
2011-09-27,32.744,33.025,32.203,32.652,12707148,0
2011-09-28,32.647,32.832,31.785,31.851,10632095,0
2011-09-29,32.474,32.62,31.042,31.71,10592171,0
2011-09-30,31.289,31.31,30.176,30.628,17806038,0
2011-10-03,30.369,31.287,29.946,30.022,14887563,0
2011-10-04,29.739,29.807,28.294,29.709,27650697,0
2011-10-05,29.76,30.315,29.204,30.273,16621345,0
2011-10-06,30.194,30.812,29.873,30.556,13831810,0
2011-10-07,30.679,30.845,29.881,30.092,12763546,0
2011-10-10,30.484,31.478,30.484,31.477,9860509,0
2011-10-11,31.22,32.189,31.11,31.836,11337642,0
2011-10-12,32.308,32.595,31.603,31.688,14679251,0
2011-10-13,31.603,32.766,31.55,32.461,13447696,0
2011-10-14,32.686,33.325,32.59,33.001,9255897,0
2011-10-17,32.93,33.059,32.248,32.377,9381894,0
2011-10-18,32.424,32.991,31.996,32.838,10996854,0
2011-10-19,32.849,32.86,31.266,31.28,13363767,0
2011-10-20,31.542,31.822,31.158,31.464,12944123,0
2011-10-21,31.858,32.233,31.555,32.212,10382492,0
2011-10-24,32.174,32.955,32.154,32.915,8441036,0
2011-10-25,32.67,32.832,31.594,31.641,8614589,0
2011-10-26,32.135,32.172,31.36,31.792,11347296,0
2011-10-27,32.463,33.774,31.999,33.733,17526229,0
2011-10-28,33.485,34.298,33.445,34.257,10068993,0
2011-10-31,33.926,34.395,33.437,33.549,9577999,0
2011-11-01,32.367,32.945,32.208,32.298,13150256,0
2011-11-02,34.883,35.245,33.953,34.555,31836595,0
2011-11-03,34.331,35.555,34.299,35.419,15019690,0
2011-11-04,35.249,35.65,34.696,34.79,12857687,0
2011-11-07,34.973,35.356,34.661,35.352,10670503,0
2011-11-08,35.566,35.651,35.076,35.562,9473765,0
2011-11-09,34.945,35.404,34.534,34.534,11508203,0
2011-11-10,34.997,35.043,34.333,34.791,7014888,0
2011-11-11,35.03,35.783,35.028,35.762,10642424,0
2011-11-14,35.387,36.058,35.362,35.485,7183282,0
2011-11-15,35.5,36.09,35.458,35.875,9198586,0
2011-11-16,35.605,35.73,34.878,34.878,10094434,0
2011-11-17,34.969,35.438,34.457,34.722,11822895,0
2011-11-18,34.934,34.976,34.394,34.82,10956238,0
2011-11-21,34.299,34.475,33.701,33.99,14571268,0
2011-11-22,34.014,34.623,34.009,34.254,7976033,0
2011-11-23,34.139,34.269,33.484,33.53,9677409,0
2011-11-25,33.361,33.967,33.332,33.448,4076561,0
2011-11-28,34.387,34.779,34.278,34.71,11279406,0
2011-11-29,34.785,34.922,34.298,34.557,7455477,0
2011-11-30,35.557,36.202,35.366,36.187,13198546,0
2011-12-01,36.121,36.903,35.982,36.806,12579840,0
2011-12-02,37.072,37.197,36.558,36.558,9645611,0
2011-12-05,37.003,37.038,35.748,36.024,11379282,0
2011-12-06,35.946,36.229,35.763,35.872,9206585,0
2011-12-07,35.821,36.229,35.396,36.168,8211039,0
2011-12-08,36.067,36.531,35.638,35.681,8842556,0
2011-12-09,36.082,36.647,35.73,36.465,8699230,0
2011-12-12,36.132,36.259,35.659,35.87,6238840,0
2011-12-13,36.196,36.226,35.383,35.646,7251308,0
2011-12-14,35.288,35.466,34.78,34.89,10764284,0
2011-12-15,35.55,35.552,34.683,34.706,7930652,0
2011-12-16,34.783,35.356,34.617,34.992,8692910,0
2011-12-19,35.042,35.556,34.588,34.661,11327294,0
2011-12-20,35.073,36.151,34.781,36.125,13639774,0
2011-12-21,36.052,36.183,35.429,36.152,8213739,0
2011-12-22,36.2,36.382,35.516,35.867,9667138,0
2011-12-23,36.067,36.535,35.917,36.535,4817255,0
2011-12-27,36.599,36.84,36.149,36.206,4618611,0
2011-12-28,36.414,36.414,35.881,36.112,5435642,0
2011-12-29,36.133,36.56,36.1,36.547,5044552,0
2011-12-30,36.52,36.539,36.022,36.022,5409071,0
2012-01-03,36.557,36.584,35.323,35.59,15222328,0
2012-01-04,35.262,35.434,34.063,34.419,23640917,0
2012-01-05,34.198,34.373,33.881,34.062,15264206,0
2012-01-06,34.156,34.215,33.035,33.146,21609623,0
2012-01-09,33.202,33.62,33.066,33.424,11887642,0
2012-01-10,33.709,33.953,33.369,33.717,10606348,0
2012-01-11,32.861,33.4,32.77,33.004,14852197,0
2012-01-12,33.007,33.332,32.821,33.183,13720488,0
2012-01-13,33.17,33.439,32.603,32.773,12978850,0
2012-01-17,32.967,33.54,32.911,33.439,11502049,0
2012-01-18,33.441,34.265,33.41,34.059,12870087,0
2012-01-19,34.359,34.409,33.879,34.11,9162157,0
2012-01-20,33.829,33.829,32.621,32.926,19616879,0
2012-01-23,32.858,33.24,32.502,32.771,10715728,0
