Date,Open,High,Low,Close,Volume,OpenInt
2009-01-02,33.981,36.759,33.942,36.416,2417579,0
2009-01-05,36.141,38.753,35.965,38.36,3756047,0
2009-01-06,38.871,41.052,37.89,38.026,4968151,0
2009-01-07,36.975,37.26,35.453,36.181,2409184,0
2009-01-08,35.877,37.538,35.463,37.162,2507829,0
2009-01-09,37.162,37.162,35.404,36.181,2553716,0
2009-01-12,35.679,35.679,33.882,34.168,2741461,0
2009-01-13,34.265,35.571,33.714,35.188,3630723,0
2009-01-14,34.618,34.627,32.496,33.431,2496809,0
2009-01-15,33.157,33.578,30.709,32.663,3593668,0
2009-01-16,33.705,33.872,31.428,32.614,2631460,0
2009-01-20,31.428,33.147,30.632,30.866,2304793,0
2009-01-21,32.34,34.421,31.536,34.314,3684597,0
2009-01-22,32.802,33.744,31.447,32.881,4110482,0
2009-01-23,32.007,35.228,31.418,34.618,4555048,0
2009-01-26,34.479,36.053,33.902,34.885,2460760,0
2009-01-27,34.529,35.808,34.021,35.129,2817587,0
2009-01-28,35.493,36.602,34.885,36.377,3672384,0
2009-01-29,35.532,36.552,35.404,35.778,3089413,0
2009-01-30,36.484,36.759,34.885,35.198,3117225,0
2009-02-02,34.479,35.188,33.793,34.776,3287418,0
2009-02-03,35.042,36.053,34.412,35.818,2948724,0
2009-02-04,36.444,37.438,36.21,36.661,3416231,0
2009-02-05,36.543,38.519,35.847,38.34,4155167,0
2009-02-06,37.693,39.264,37.389,38.871,3092401,0
2009-02-09,39.067,40.285,39.047,39.412,3200910,0
2009-02-10,39.194,40.168,36.377,36.995,4515611,0
2009-02-11,38.007,38.241,35.61,36.671,2310109,0
2009-02-12,35.483,37.664,35.384,37.528,2806999,0
2009-02-13,37.548,38.647,37.419,37.927,1593305,0
2009-02-17,34.479,36.367,34.479,34.915,2199285,0
2009-02-18,34.865,35.286,33.118,33.519,2303682,0
2009-02-19,34.021,34.796,33.274,34.138,2105648,0
2009-02-20,33.961,33.961,31.899,32.575,3575388,0
2009-02-23,33.128,33.499,30.467,30.622,2741917,0
2009-02-24,30.944,32.742,30.348,32.437,3092910,0
2009-02-25,35.238,35.847,33.138,34.974,4992965,0
2009-02-26,36.131,37.083,34.835,35.023,2947660,0
2009-02-27,33.991,36.337,33.539,34.935,2852073,0
2009-03-02,33.991,34.469,31.645,32.29,3636187,0
2009-03-03,32.851,35.945,32.466,34.608,3851757,0
2009-03-04,35.64,37.87,35.552,36.671,3698724,0
2009-03-05,35.63,37.132,35.286,35.867,3319658,0
2009-03-06,36.357,37.339,34.954,36.318,3793581,0
2009-03-09,35.698,37.045,34.865,35.258,3385512,0
2009-03-10,36.171,38.056,35.679,37.625,5204086,0
2009-03-11,38.056,38.676,35.542,36.494,3017605,0
2009-03-12,36.327,37.957,35.698,37.782,3346526,0
2009-03-13,38.134,38.31,36.926,38.114,3432036,0
2009-03-16,38.056,40.02,37.811,39.204,2622773,0
2009-03-17,39.184,40.364,38.34,40.285,3342587,0
2009-03-18,40,41.11,37.752,40.433,4324889,0
2009-03-19,42.083,43.007,41.062,41.719,3826076,0
2009-03-20,42.043,42.699,40.177,40.295,3355619,0
2009-03-23,41.533,45.04,40.825,45.03,4082773,0
2009-03-24,43.271,44.234,42.504,43.585,2267970,0
2009-03-25,43.476,43.899,41.798,43.164,2515835,0
2009-03-26,44.145,44.843,43.35,44.087,3072802,0
2009-03-27,42.848,43.34,41.414,41.926,3101217,0
2009-03-30,40.845,41.11,39.833,40.895,3216376,0
2009-03-31,41.366,41.897,40.334,40.423,2251671,0
2009-04-01,39.59,41.887,38.938,40.354,3804703,0
2009-04-02,41.572,43.88,41.572,43.261,3259627,0
2009-04-03,43.184,45.205,42.62,44.302,2833662,0
2009-04-06,43.625,43.625,41.916,43.066,3231167,0
2009-04-07,41.897,42.407,40.669,40.953,2555917,0
2009-04-08,41.258,42.103,39.165,41.307,3166885,0
2009-04-09,42.359,43.427,41.168,41.955,2778680,0
2009-04-13,41.346,42.043,40.088,41.552,2306222,0
2009-04-14,40.835,42.466,40.835,41.032,2279236,0
2009-04-15,40.943,41.759,39.843,40.59,2279240,0
2009-04-16,41.062,41.356,39.599,40.177,2995180,0
2009-04-17,40.746,41.984,39.99,41.818,3651215,0
2009-04-20,40.746,40.746,39.057,39.224,2518068,0
2009-04-21,38.38,39.813,38.056,39.53,2553046,0
2009-04-22,38.988,40.58,38.735,38.793,2663538,0
2009-04-23,39.174,39.776,38.529,39.323,2814273,0
2009-04-24,40.394,41.62,40.069,41.12,3426540,0
2009-04-27,40.069,40.069,38.725,39.057,2692309,0
2009-04-28,38.489,40.835,38.191,40.394,3530489,0
2009-04-29,41.965,42.868,41.071,41.848,4007512,0
2009-04-30,41.552,43.31,38.557,39.254,4894303,0
2009-05-01,39.422,41.6,39.224,40.736,2286896,0
2009-05-04,41.168,43.476,40.679,43.36,2669861,0
2009-05-05,43.33,43.33,41.228,42.053,2128788,0
2009-05-06,43.076,44.469,42.192,43.801,3396607,0
2009-05-07,45,45.225,42.591,43.214,3894454,0
2009-05-08,43.436,45.668,43.261,45.07,3083805,0
2009-05-11,43.88,44.292,42.947,43.525,1998786,0
2009-05-12,44.253,44.664,42.319,43.763,2247372,0
2009-05-13,43.174,43.174,40.227,40.65,3259792,0
2009-05-14,40.177,41.317,40.177,40.855,2511652,0
2009-05-15,40.726,41.11,38.909,39.214,2683863,0
2009-05-18,39.649,40.776,39.53,40.716,3146419,0
2009-05-19,40.493,42.281,40.493,41.228,1937056,0
2009-05-20,41.955,42.967,40.707,40.855,2464696,0
2009-05-21,40.394,40.65,39.294,40.255,2059525,0
2009-05-22,40.236,41.877,40.108,41.188,1968794,0
2009-05-26,40.659,42.514,39.461,42.486,2982981,0
2009-05-27,42.649,43.87,42.271,42.997,2480954,0
2009-05-28,43.3,44.833,42.937,44.498,2519569,0
2009-05-29,44.971,45.5,44.253,44.991,1858571,0
2009-06-01,45.993,47.71,45.914,47.032,2871182,0
2009-06-02,46.59,47.139,45.934,46.955,2109412,0
2009-06-03,46.639,46.639,43.35,43.989,3859009,0
2009-06-04,44.536,45.57,44.145,45.401,2257156,0
2009-06-05,46.335,46.471,44.165,44.419,2386461,0
2009-06-08,43.753,44.951,43.261,44.498,2227345,0
2009-06-09,45.431,45.825,44.399,44.853,1673558,0
2009-06-10,45.49,45.648,43.88,44.684,2566524,0
2009-06-11,44.734,47.906,44.694,46.945,4023480,0
2009-06-12,45.727,46.167,45.06,45.974,1738687,0
2009-06-15,46.649,47.395,44.694,45.52,2672544,0
2009-06-16,46.137,46.402,44.439,44.576,2727471,0
2009-06-17,44.205,44.704,42.947,44.37,3237836,0
2009-06-18,44.546,44.921,43.861,44.389,2273931,0
2009-06-19,44.981,45,43.261,43.714,3057059,0
2009-06-22,43.016,43.016,40.707,40.707,3028585,0
2009-06-23,41.248,41.317,39.609,40.148,2643786,0
2009-06-24,40.304,41.483,40.069,40.443,2176521,0
2009-06-25,40.433,41.503,40.236,41.14,2820896,0
2009-06-26,40.825,41.582,40.746,41.188,3840254,0
2009-06-29,41.464,41.858,40.63,41.091,1827950,0
2009-06-30,41.15,42.113,40.217,40.669,2559037,0
2009-07-01,41.356,41.779,40.158,40.384,1951893,0
2009-07-02,39.795,39.795,38.41,38.716,3478639,0
2009-07-06,37.723,37.723,35.907,36.454,4534661,0
2009-07-07,36.484,36.552,35.689,35.768,2823505,0
2009-07-08,35.768,36.327,34.845,35.768,2932008,0
2009-07-09,36.454,37.693,36.072,37.074,3801155,0
2009-07-10,36.2,37.26,35.64,37.035,2569512,0
2009-07-13,36.917,37.389,35.669,37.299,2552212,0
2009-07-14,37.821,38.918,37.605,38.871,3360827,0
2009-07-15,40.168,40.6,39.93,40.197,3763989,0
2009-07-16,40.473,42.152,40.138,41.818,4016972,0
2009-07-17,41.572,43.281,41.023,42.759,3177956,0
2009-07-20,43.3,43.949,42.669,43.625,1994786,0
2009-07-21,44.107,44.724,43.261,44.058,2445185,0
2009-07-22,43.224,44.981,42.878,43.979,3195315,0
2009-07-23,43.969,45.411,43.635,45.264,3334190,0
2009-07-24,44.654,45.865,44.556,45.815,2733593,0
2009-07-27,45.717,45.964,45.175,45.668,2022119,0
2009-07-28,45,45.361,43.979,45.07,2709372,0
2009-07-29,43.999,44.361,43.36,44.185,2487064,0
2009-07-30,44.664,45.875,44.38,45.264,2374787,0
2009-07-31,45.01,45.914,44.576,45.579,2480231,0
2009-08-03,46.285,47.524,46.285,47.023,2099347,0
2009-08-04,46.629,47.494,46.315,47.219,1624111,0
2009-08-05,47.287,47.524,46.147,46.157,1961200,0
2009-08-06,46.325,46.55,45.431,45.785,1994299,0
2009-08-07,46.52,46.808,45.01,45.53,1859883,0
2009-08-10,45.648,46.305,45.264,46.031,935523,0
2009-08-11,45.658,45.668,44.941,45.02,1053767,0
2009-08-12,44.883,45.855,44.883,45.421,1353421,0
2009-08-13,45.855,47.564,45.441,47.494,2615468,0
2009-08-14,47.425,47.603,46.738,47.534,3774914,0
2009-08-17,46.003,47.267,46.003,46.964,3395547,0
2009-08-18,46.974,48.31,46.748,47.994,2349883,0
2009-08-19,47.337,49.104,47.149,48.917,1835887,0
2009-08-20,48.977,49.479,47.809,49.044,3524317,0
2009-08-21,49.47,51.059,49.45,50.714,2834908,0
2009-08-24,51.297,51.904,50.97,51.356,2216520,0
2009-08-25,51.198,51.54,49.86,50.341,2363331,0
2009-08-26,49.94,49.94,49.034,49.331,2655137,0
2009-08-27,48.898,49.311,47.829,48.937,2547971,0
2009-08-28,49.684,50.068,48.995,49.479,1686413,0
2009-08-31,48.399,48.584,47.042,47.504,2400765,0
2009-09-01,47.307,48.132,46.265,46.689,2224258,0
2009-09-02,46.659,47.091,46.003,46.167,2064185,0
2009-09-03,46.355,46.719,45.245,45.51,2682575,0
2009-09-04,45.747,46.916,45.245,46.838,1667486,0
2009-09-08,47.385,48.535,47.356,47.935,1624082,0
2009-09-09,48.043,48.848,47.514,48.152,1778722,0
2009-09-10,48.122,49.616,47.455,49.509,2202311,0
2009-09-11,49.87,51.453,49.133,49.46,2985056,0
2009-09-14,48.848,49.88,48.486,49.46,2044650,0
2009-09-15,49.645,50.264,48.917,49.87,2622797,0
2009-09-16,50.205,50.98,50.097,50.93,2390515,0
2009-09-17,50.635,51.913,50.421,50.655,1752260,0
2009-09-18,51.435,51.616,49.96,50.341,2209824,0
2009-09-21,49.321,49.772,48.447,49.616,1710445,0
2009-09-22,50.5,51.52,50.136,51.435,1866076,0
2009-09-23,51.558,51.884,50.205,50.763,2176914,0
2009-09-24,50.724,50.724,49.064,49.549,1423099,0
2009-09-25,49.43,49.96,47.916,48.594,2644117,0
2009-09-28,48.947,49.271,48.37,49.271,1471252,0
2009-09-29,49.281,49.519,48.417,48.917,2098543,0
2009-09-30,49.311,49.47,48.093,48.476,2906387,0
2009-10-01,48.683,49.024,46.003,46.157,3431072,0
2009-10-02,45.264,46.699,45.146,46.256,2563443,0
2009-10-05,46.227,47.534,46.109,47.121,3043501,0
2009-10-06,47.819,49.616,47.749,49.568,2655146,0
2009-10-07,49.549,49.811,48.663,49.45,1724600,0
2009-10-08,49.752,52.268,49.626,52.209,2813291,0
2009-10-09,51.943,52.554,51.416,52.09,1368844,0
2009-10-12,52.415,53.052,51.972,52.406,1266988,0
2009-10-13,52.356,53.003,51.336,52.846,2126385,0
2009-10-14,53.958,54.418,53.711,54.259,2267111,0
2009-10-15,53.731,55.97,53.652,55.94,2084678,0
2009-10-16,55.39,56.294,54.653,56.077,2422249,0
2009-10-19,56.176,57.502,55.724,57.343,1895358,0
2009-10-20,57.462,57.943,56.166,57.689,1918100,0
2009-10-21,57.126,59.051,56.413,57.393,3413972,0
2009-10-22,56.569,56.746,54.84,55.774,2934561,0
2009-10-23,56.176,56.403,53.572,53.997,3138209,0
2009-10-26,54.378,55.714,52.69,52.875,2006224,0
2009-10-27,52.953,53.919,52.139,52.318,2573596,0
2009-10-28,52.444,52.554,49.626,49.694,3254123,0
2009-10-29,50.401,52.071,50.401,52.051,1766783,0
2009-10-30,51.894,52.494,48.779,49.153,3707274,0
2009-11-02,49.509,50.539,48.505,49.301,2090082,0
2009-11-03,48.476,50.793,48.172,50.411,2180687,0
2009-11-04,51.257,51.549,49.616,49.791,2030689,0
2009-11-05,50.009,50.88,49.41,50.685,2093322,0
2009-11-06,49.733,50.92,49.143,49.519,2084669,0
2009-11-09,49.979,51.795,49.979,51.795,1973987,0
2009-11-10,51.491,51.953,50.595,51.108,1426843,0
2009-11-11,51.52,51.597,49.714,50.284,1708072,0
2009-11-12,50.068,50.304,47.849,48.102,3448341,0
2009-11-13,48.34,48.437,46.629,47.219,4018077,0
2009-11-16,47.475,48.957,47.475,48.083,2552812,0
2009-11-17,48.013,48.232,47.189,47.849,2641485,0
2009-11-18,47.896,48.261,46.285,46.55,2534245,0
2009-11-19,46.384,46.384,44.803,45.805,3561028,0
2009-11-20,45.264,46.365,45.185,45.658,4564510,0
2009-11-23,46.984,47.267,45.974,46.147,2410216,0
2009-11-24,45.668,46.461,45.589,46.217,2421786,0
2009-11-25,46.402,48.053,45.855,48.004,3423000,0
2009-11-27,46.109,47.395,45.668,47.071,1619076,0
2009-11-30,46.471,47.524,45.697,46.285,3121638,0
2009-12-01,47.169,47.534,46.788,46.926,1729071,0
2009-12-02,46.52,47.287,46.441,46.58,3413962,0
2009-12-03,46.49,47.238,45.904,46.041,2212797,0
2009-12-04,46.886,47.524,44.175,44.37,5007591,0
2009-12-07,44.273,45.119,43.979,44.087,4579690,0
2009-12-08,43.773,44.078,42.379,42.563,4328105,0
2009-12-09,42.749,42.897,41.238,41.858,4882566,0
2009-12-10,42.309,43.831,42.29,43.252,4466103,0
2009-12-11,43.291,43.31,42.417,42.601,3294642,0
2009-12-14,45.57,47.247,45.03,46.441,5862282,0
2009-12-15,46.345,47.169,46.031,46.49,3674955,0
2009-12-16,46.699,49.024,46.659,48.505,5155913,0
2009-12-17,48.212,49.094,47.603,48.555,3311730,0
2009-12-18,49.202,50.205,49.113,50.205,4074430,0
2009-12-21,51.346,51.346,49.969,50.724,2680394,0
2009-12-22,51.5,51.5,50.461,51.009,1707723,0
2009-12-23,51.297,51.636,50.822,51.51,1176696,0
2009-12-24,51.933,52.099,51.549,52.051,546324,0
2009-12-28,52.248,52.484,51.287,51.51,1764664,0
2009-12-29,51.884,51.943,50.087,50.166,1890081,0
2009-12-30,50.068,50.068,49.143,49.791,1244717,0
2009-12-31,49.96,50.185,48.898,48.957,1034240,0
2010-01-04,50.234,51.735,50.146,51.656,2284866,0
2010-01-05,51.416,52.454,51.416,52.356,1859147,0
2010-01-06,52.435,52.613,51.745,52.051,2518359,0
2010-01-07,51.755,52.129,51.128,51.953,1453278,0
2010-01-08,51.765,53.072,51.118,52.963,2109806,0
2010-01-11,53.228,53.672,50.704,51.098,2458593,0
2010-01-12,50.294,50.461,49.281,49.821,2105867,0
2010-01-13,49.91,51.178,49.133,51.078,1971914,0
2010-01-14,51.078,52.356,50.97,52.328,3158742,0
2010-01-15,52.119,52.554,50.645,51.805,2238160,0
2010-01-19,51.198,52.218,51.178,52.129,2337643,0
2010-01-20,51.558,51.558,50.234,50.763,1427920,0
2010-01-21,51.049,51.257,49.014,49.596,3213201,0
2010-01-22,49.341,49.675,47.829,47.945,3361520,0
2010-01-25,48.505,49.46,48.29,48.985,2645713,0
2010-01-26,48.564,48.819,46.936,47.13,3575024,0
2010-01-27,46.945,47.415,45.765,46.5,3123768,0
2010-01-28,47.327,47.327,45.401,46.197,3453477,0
2010-01-29,46.738,47.247,44.902,45.175,3506798,0
2010-02-01,45.678,46.866,45.54,46.719,2285714,0
2010-02-02,46.994,48.083,46.451,47.886,2584643,0
2010-02-03,47.425,48.202,47.238,47.573,2325805,0
2010-02-04,46.58,46.599,45.099,45.421,4006854,0
2010-02-05,45.471,45.747,44.195,45.589,4130908,0
2010-02-08,45.195,46.374,45.03,45.609,3033191,0
2010-02-09,46.325,47.179,45.974,46.679,3458817,0
2010-02-10,46.265,47.189,45.57,46.876,2686640,0
2010-02-11,47.219,48.023,46.649,47.916,3069796,0
2010-02-12,47.385,48.829,47.081,48.723,3295147,0
2010-02-16,50.087,52.109,49.86,51.982,5343654,0
2010-02-17,51.913,52.574,51.297,52.336,3283906,0
2010-02-18,52.228,52.817,52.09,52.386,3384495,0
2010-02-19,52.08,53.09,52.031,52.934,2530877,0
2010-02-22,53.11,53.14,51.549,51.696,2604507,0
2010-02-23,51.435,51.52,49.616,49.724,3961254,0
2010-02-24,49.232,50.85,49.104,49.529,4340809,0
2010-02-25,48.379,50.244,48.023,50.116,3714026,0
2010-02-26,50.166,50.441,48.888,49.704,2458704,0
2010-03-01,50.078,50.605,49.781,50.313,2678363,0
2010-03-02,50.577,50.615,49.47,49.606,3037177,0
2010-03-03,49.655,50.097,49.36,49.519,2521987,0
2010-03-04,49.43,49.88,48.37,48.76,2461435,0
2010-03-05,49.341,50.645,49.232,50.539,3414418,0
2010-03-08,50.665,51.009,49.568,49.568,2038295,0
2010-03-09,49.034,50.724,49.034,50.391,2322316,0
2010-03-10,50.655,50.91,49.89,50.441,2546216,0
2010-03-11,50.294,50.96,50.087,50.361,1586304,0
2010-03-12,50.714,50.86,49.95,50.411,2032443,0
2010-03-15,50.205,50.244,48.769,49.636,1413655,0
2010-03-16,49.811,49.83,49.162,49.704,1744022,0
2010-03-17,50.049,50.47,49.074,49.969,2810261,0
2010-03-18,50.049,50.176,47.974,48.427,3100223,0
2010-03-19,48.379,48.564,46.256,46.906,4078358,0
2010-03-22,46.295,47.032,45.53,46.808,4222045,0
2010-03-23,47.032,47.435,46.227,46.679,3387645,0
2010-03-24,46.197,47.327,46.022,46.56,3105490,0
2010-03-25,46.926,47.307,44.724,44.912,4796039,0
2010-03-26,45.255,45.255,43.88,44.853,6773933,0
2010-03-29,45.215,46.275,45.02,46.109,2535346,0
2010-03-30,46.157,46.315,45.195,45.944,2311241,0
2010-03-31,46.022,46.649,45.668,46.031,1953368,0
2010-04-01,46.51,47.159,46.157,46.689,2499577,0
2010-04-05,46.926,48.192,46.728,48.004,2167849,0
2010-04-06,47.524,48.29,47.494,48.023,1681089,0
2010-04-07,47.829,48.023,46.709,47.071,1987266,0
2010-04-08,46.857,47.485,46.402,47.465,2276970,0
2010-04-09,50.48,50.577,48.888,49.38,5387954,0
2010-04-12,49.341,49.989,48.779,49.271,2047490,0
2010-04-13,49.321,49.489,48.555,49.301,1801034,0
2010-04-14,49.558,50.176,49.014,49.92,2242630,0
2010-04-15,49.91,50.401,49.626,50.126,2556166,0
2010-04-16,49.684,50.049,48.389,48.858,3496295,0
2010-04-19,48.112,48.379,47.091,47.652,2525202,0
2010-04-20,48.043,48.495,47.857,48.073,3344749,0
2010-04-21,48.043,48.643,47.475,48.202,2045078,0
2010-04-22,47.583,48.741,47.149,48.447,2396251,0
2010-04-23,48.791,50.002,47.986,49.873,3291109,0
2010-04-26,49.791,50.595,49.568,50.244,2741738,0
2010-04-27,49.86,50.401,47.779,48.053,2861410,0
2010-04-28,48.37,48.594,46.402,46.719,5041582,0
2010-04-29,47.554,47.554,44.546,45.805,3698140,0
2010-04-30,45.855,47.504,45.225,46.906,4182820,0
2010-05-03,46.906,49.341,46.53,48.633,4231391,0
2010-05-04,47.926,48.741,47.385,48.633,3434992,0
2010-05-05,47.72,48.073,46.609,47.849,2902506,0
2010-05-06,47.72,48.083,42.524,45.401,4678212,0
2010-05-07,45.089,45.638,42.369,43.066,4957501,0
2010-05-10,45.52,47.739,45.283,47.425,6789726,0
2010-05-11,46.818,47.573,46.461,46.818,3657546,0
2010-05-12,46.926,47.613,46.689,47.189,2987552,0
2010-05-13,47.042,48.653,46.768,47.886,3009500,0
2010-05-14,47.514,48.132,46.127,47.111,4477361,0
2010-05-17,47.247,47.593,44.902,45.737,3349021,0
2010-05-18,46.412,47.179,45.156,45.381,3036351,0
2010-05-19,45.119,45.333,43.387,44.694,3454583,0
2010-05-20,43.456,43.456,42.182,42.182,3461490,0
2010-05-21,41.523,43.145,40.58,42.689,4336702,0
2010-05-24,42.563,42.987,41.669,41.709,2468614,0
2010-05-25,40.845,41.523,40.207,41.444,5536541,0
2010-05-26,42.123,42.729,41.523,41.769,2779253,0
2010-05-27,42.977,44.205,42.729,44.145,2620928,0
2010-05-28,44.449,44.921,43.704,44.145,2892932,0
2010-06-01,43.407,44.684,42.917,42.917,3200015,0
2010-06-02,43.88,47.101,43.644,47.042,4713937,0
2010-06-03,47.032,50.304,46.818,50.097,5731793,0
2010-06-04,48.995,52.68,46.699,47.435,10802678,0
2010-06-07,47.632,49.596,46.55,46.848,5338533,0
2010-06-08,47.13,47.445,45.07,46.109,5788515,0
2010-06-09,46.55,47.524,45.648,45.974,4252538,0
2010-06-10,47.121,48.515,46.945,48.476,3497417,0
2010-06-11,47.857,49.182,47.593,48.76,2382729,0
2010-06-14,49.47,49.9,48.417,48.604,2308496,0
2010-06-15,48.898,49.999,48.898,49.92,2383500,0
2010-06-16,49.35,50.322,49.044,49.811,2065165,0
2010-06-17,50.185,50.185,47.984,48.643,2458811,0
2010-06-18,48.613,48.888,47.73,48.013,4123073,0
2010-06-21,48.858,49.222,46.936,47.247,2809781,0
2010-06-22,47.257,47.514,44.253,44.704,6190538,0
2010-06-23,44.624,44.624,42.897,43.33,6684593,0
2010-06-24,43.116,44.155,42.251,42.669,5704020,0
2010-06-25,42.759,43.446,42.172,43.007,6971036,0
2010-06-28,43.007,43.086,41.052,41.091,5157951,0
2010-06-29,40.61,40.61,39.451,39.795,5021519,0
2010-06-30,40.035,40.902,39.288,39.437,4683488,0
2010-07-01,39.57,39.96,37.85,39.481,5356456,0
2010-07-02,39.677,39.823,38.38,38.938,3279405,0
2010-07-06,39.697,40.03,38.36,38.696,3482220,0
2010-07-07,39.086,40.659,39.008,40.64,3316354,0
2010-07-08,41.168,41.376,40.108,41.15,3657119,0
2010-07-09,41.198,41.434,40.502,41.042,2603432,0
2010-07-12,40.776,41.376,40.541,40.885,2324855,0
2010-07-13,41.396,41.798,40.943,41.003,2504098,0
2010-07-14,40.512,42.349,40.275,41.907,2796943,0
2010-07-15,42.093,42.093,40.255,41.158,4591652,0
2010-07-16,40.885,40.905,39.067,39.403,3317497,0
2010-07-19,39.461,39.511,38.211,39.037,2686078,0
2010-07-20,38.529,39.98,38.134,39.786,2646166,0
2010-07-21,40.049,40.059,38.439,38.607,2551332,0
2010-07-22,39.174,40.168,38.89,39.658,2552736,0
2010-07-23,39.629,39.658,37.693,39.303,5469418,0
2010-07-26,39.363,40.049,39.165,39.323,4045008,0
2010-07-27,38.4,38.449,35.483,36.572,17074303,0
2010-07-28,36.818,37.83,35.955,37.518,8320748,0
2010-07-29,38.241,38.499,36.985,37.625,5305818,0
2010-07-30,37.074,37.231,36.357,36.454,5375627,0
2010-08-02,37.615,37.899,36.898,37.548,3815257,0
2010-08-03,37.528,38.597,37.319,38.036,5271190,0
2010-08-04,38.38,38.928,38.066,38.753,3702556,0
2010-08-05,38.499,38.861,38.163,38.607,2989878,0
2010-08-06,37.909,38.489,37.478,37.899,3684988,0
2010-08-09,38.201,38.29,37.713,38.114,1940870,0
2010-08-10,37.557,38.016,37.25,37.723,2292753,0
2010-08-11,36.975,37.103,35.502,35.808,3556372,0
2010-08-12,35.463,36.111,35.119,35.679,2611779,0
2010-08-13,35.532,36.21,34.994,35.023,2439842,0
2010-08-16,34.736,34.935,34.275,34.421,4192775,0
2010-08-17,35.238,35.59,34.588,35.268,3876776,0
2010-08-18,35.1,35.1,34.138,34.469,3645611,0
2010-08-19,34.353,34.469,33.607,33.952,3743291,0
2010-08-20,33.655,33.655,32.752,32.871,4235040,0
2010-08-23,33.118,33.479,32.921,33.381,3617223,0
2010-08-24,32.931,33.284,32.32,32.792,3729037,0
2010-08-25,32.525,32.782,31.674,32.211,4480983,0
2010-08-26,32.427,33.246,32.123,32.34,4188807,0
2010-08-27,32.555,33.332,31.969,33.255,3326444,0
2010-08-30,33.177,34.07,33.177,33.421,2676016,0
2010-08-31,33.137,33.634,32.76,33.205,3147661,0
2010-09-01,34.05,34.627,33.823,34.549,3453950,0
2010-09-02,34.539,34.568,33.892,34.568,1608962,0
2010-09-03,34.895,35.473,34.855,35.394,2319969,0
2010-09-07,35.129,35.139,34.519,34.766,2209033,0
2010-09-08,34.865,35.669,34.746,35.58,2318942,0
2010-09-09,36.111,36.259,35.532,35.818,2796610,0
2010-09-10,35.927,36.71,35.698,36.377,2259345,0
2010-09-13,36.444,36.444,34.945,35.394,4392996,0
2010-09-14,35.316,35.63,34.895,35.374,3017178,0
2010-09-15,35.062,35.228,34.627,35.228,2759699,0
2010-09-16,35.032,35.129,34.235,34.578,3298086,0
2010-09-17,34.706,34.806,34.099,34.439,4290601,0
2010-09-20,34.499,35.64,34.215,35.571,3476457,0
2010-09-21,35.571,35.965,34.756,35.404,3709237,0
2010-09-22,35.414,35.738,34.608,34.686,3097905,0
2010-09-23,34.255,35.062,34.138,34.568,2666700,0
2010-09-24,35.052,35.571,34.647,35.414,2039700,0
2010-09-27,35.502,35.532,34.657,34.746,2504410,0
2010-09-28,34.915,36.562,34.304,36.279,6285921,0
2010-09-29,36.082,38.066,35.689,38.056,5532149,0
2010-09-30,38.393,38.62,36.997,37.451,3734008,0
2010-10-01,37.917,38.046,36.494,37.152,5034303,0
2010-10-04,37.113,37.29,36.259,36.454,3130492,0
2010-10-05,36.945,37.389,36.68,37.083,2979225,0
2010-10-06,37.201,37.743,36.985,37.113,2837169,0
2010-10-07,37.319,37.488,36.034,36.2,3223294,0
2010-10-08,36.161,36.298,35.689,36.024,4641768,0
2010-10-11,35.975,36.092,35.188,35.258,3732807,0
2010-10-12,35.277,35.277,34.479,35.208,4572183,0
2010-10-13,35.434,36.131,35.1,36.053,3571881,0
2010-10-14,36.072,36.848,35.867,36.641,3709390,0
2010-10-15,36.945,37.152,36.602,36.917,3789766,0
2010-10-18,36.848,37.664,36.436,37.538,2870049,0
2010-10-19,36.749,36.975,35.6,35.827,2481042,0
2010-10-20,35.827,36.289,35.808,36.2,2117525,0
2010-10-21,36.337,37.27,35.965,36.327,4830880,0
2010-10-22,36.426,36.651,35.768,36.092,1945773,0
2010-10-25,36.444,36.789,35.483,35.768,2624606,0
2010-10-26,35.689,35.837,34.796,35.091,2806168,0
2010-10-27,34.726,36.092,34.479,36.004,3603758,0
2010-10-28,37.172,37.369,35.414,36.111,4420233,0
2010-10-29,35.998,36.744,35.661,36.724,2930760,0
2010-11-01,37.419,38.831,36.828,37.329,5820595,0
2010-11-02,37.713,38.32,37.201,38.241,2615041,0
2010-11-03,38.41,38.793,37.27,37.88,3093681,0
2010-11-04,38.519,38.637,37.645,38.449,3374099,0
2010-11-05,38.557,38.744,38.036,38.696,1529458,0
2010-11-08,38.587,40.108,38.469,40,3057398,0
2010-11-09,42.514,43.899,41.434,41.828,8337772,0
2010-11-10,41.955,42.29,40.973,41.984,3456540,0
2010-11-11,41.709,42.63,41.542,42.62,2353444,0
2010-11-12,42.004,42.013,40.815,41.317,2958205,0
2010-11-15,41.798,41.936,40.726,40.845,2090184,0
2010-11-16,40.65,40.865,39.756,40.069,3934274,0
2010-11-17,40.01,40.59,39.776,40.285,1360587,0
2010-11-18,40.795,41.396,40.707,41.188,1620924,0
2010-11-19,41.14,42.689,40.65,42.61,3674844,0
2010-11-22,42.339,42.838,41.6,42.649,2298675,0
2010-11-23,42.162,42.192,41.003,41.464,2054239,0
2010-11-24,41.858,42.339,41.444,42.221,1665782,0
2010-11-26,41.808,42.407,41.493,41.759,725652,0
2010-11-29,41.533,41.907,40.933,41.798,1959398,0
2010-11-30,41.313,41.804,40.948,41.234,2092555,0
