Date,Open,High,Low,Close,Volume,OpenInt
2004-04-23,38.371,38.416,38.163,38.4,9337660,0
2004-04-26,38.4,38.484,38.237,38.266,9578650,0
2004-04-27,38.371,38.643,38.332,38.559,11247579,0
2004-04-28,38.381,38.444,38.135,38.135,10185167,0
2004-04-29,38.256,38.512,37.739,38.02,14583730,0
2004-04-30,38.029,38.163,37.787,37.936,11186055,0
2004-05-03,37.825,38.266,37.825,38.173,9408089,0
2004-05-04,38.153,38.607,38.068,38.425,11979468,0
2004-05-05,38.276,38.484,38.276,38.444,10330057,0
2004-05-06,38.135,38.304,37.476,37.759,15660989,0
2004-05-07,37.551,37.834,36.88,37.022,15511641,0
2004-05-10,36.817,36.87,36.305,36.729,17204534,0
2004-05-11,36.768,37.002,36.513,36.974,13075610,0
2004-05-12,37.257,37.879,36.954,37.871,19899382,0
2004-05-13,37.693,38.276,37.693,37.795,15303316,0
2004-05-14,37.871,38.088,37.597,37.805,11456326,0
2004-05-17,37.353,38.098,37.353,37.654,13234924,0
2004-05-18,37.825,38.126,37.805,38.106,11275367,0
2004-05-19,38.266,38.559,37.993,38.02,13844412,0
2004-05-20,38.135,38.464,38.049,38.332,11318219,0
2004-05-21,38.409,38.597,38.304,38.4,9738184,0
2004-05-24,38.578,38.597,38.39,38.435,8949437,0
2004-05-25,38.285,38.872,38.202,38.862,14016673,0
2004-05-26,38.701,39.096,38.701,39.096,15259616,0
2004-05-27,39.126,39.183,38.578,38.935,14911490,0
2004-05-28,38.935,39.285,38.907,39.183,10909635,0
2004-06-01,39.031,39.173,38.872,39.145,11960589,0
2004-06-02,39.378,39.378,38.728,39.183,11095258,0
2004-06-03,39.145,39.276,39.012,39.145,9456673,0
2004-06-04,39.238,39.493,39.201,39.407,10498503,0
2004-06-07,39.473,39.918,39.473,39.889,12036325,0
2004-06-08,39.889,39.889,39.483,39.67,12220038,0
2004-06-09,39.549,39.688,39.368,39.378,7705436,0
2004-06-10,39.368,39.708,39.183,39.688,7930731,0
2004-06-14,39.454,39.625,38.907,38.907,11508088,0
2004-06-15,39.219,39.814,39.201,39.708,15593736,0
2004-06-16,39.708,39.841,39.559,39.569,12044597,0
2004-06-17,39.435,39.615,39.35,39.445,9417637,0
2004-06-18,39.512,39.889,39.483,39.841,10186017,0
2004-06-21,39.841,40.058,39.841,40.038,10678825,0
2004-06-22,39.953,40.009,39.688,39.841,13070091,0
2004-06-23,39.756,40,39.549,39.953,17313365,0
2004-06-24,40.048,40.387,40,40.276,14556149,0
2004-06-25,40.284,40.377,39.595,39.595,17014667,0
2004-06-28,39.99,40.162,39.708,39.935,12050960,0
2004-06-29,39.814,40.009,39.756,39.859,7879392,0
2004-06-30,39.869,40.154,39.539,39.889,10817986,0
2004-07-01,39.889,40.068,39.454,39.587,9074179,0
2004-07-02,39.595,40.038,39.539,39.708,6202833,0
2004-07-06,39.605,39.651,39.388,39.435,7074314,0
2004-07-07,39.549,39.859,39.464,39.708,6785159,0
2004-07-08,39.577,39.746,39.378,39.407,7863904,0
2004-07-09,39.643,39.698,39.435,39.549,6382514,0
2004-07-12,39.605,39.99,39.605,39.99,8773997,0
2004-07-13,39.928,40.218,39.851,40.125,10576360,0
2004-07-14,39.879,40.228,39.539,39.737,15847461,0
2004-07-15,39.841,39.953,39.521,39.521,12701176,0
2004-07-16,39.851,40.009,39.643,39.814,12187366,0
2004-07-19,39.971,40.397,39.918,40.248,11666984,0
2004-07-20,40.144,40.248,39.851,40.189,11919856,0
2004-07-21,40.284,40.35,39.549,39.549,11223820,0
2004-07-22,39.512,40.058,39.454,40.009,13324876,0
2004-07-23,39.962,40.154,39.804,40,9984271,0
2004-07-26,39.889,40.302,39.879,40.189,10065308,0
2004-07-27,40.199,40.257,39.804,40.068,11764991,0
2004-07-28,39.889,40.18,39.737,40.038,8683624,0
2004-07-29,40.162,40.276,39.889,40.048,6812105,0
2004-07-30,39.98,40.097,39.814,40.078,7222387,0
2004-08-02,39.971,40.464,39.889,40.387,8047411,0
2004-08-03,40.284,40.54,40.276,40.454,8712264,0
2004-08-04,40.312,40.33,39.98,40.115,9428669,0
2004-08-05,40.199,40.209,39.549,39.549,10046002,0
2004-08-06,39.521,39.918,39.313,39.549,11041164,0
2004-08-09,39.615,39.708,39.503,39.569,7993738,0
2004-08-10,39.587,40.068,39.559,40.068,9191493,0
2004-08-11,39.953,40.32,39.859,40.32,9512890,0
2004-08-12,40.199,40.35,40.135,40.218,7989071,0
2004-08-13,40.209,40.257,39.889,40.048,8307496,0
2004-08-16,40.048,40.586,40.009,40.586,10575722,0
2004-08-17,40.651,41.029,40.632,40.953,11320769,0
2004-08-18,40.935,41.359,40.898,41.225,12829944,0
2004-08-19,41.169,41.369,41.135,41.321,10454590,0
2004-08-20,41.254,41.738,41.161,41.719,10935515,0
2004-08-23,41.7,41.809,41.518,41.623,8983594,0
2004-08-24,41.623,41.809,41.556,41.801,10590569,0
2004-08-25,41.728,41.838,41.623,41.801,10319667,0
2004-08-26,41.756,41.927,41.576,41.576,9365450,0
2004-08-27,41.643,42.095,41.595,41.963,7301305,0
2004-08-30,42.228,42.303,41.982,42.019,6828230,0
2004-08-31,42.189,42.416,41.991,42.406,10777786,0
2004-09-01,41.907,42.057,40.96,41.153,15161709,0
2004-09-02,41.153,41.369,40.795,41.341,11137050,0
2004-09-03,41.48,41.586,41.029,41.116,8261461,0
2004-09-07,41.436,41.838,41.369,41.738,10071142,0
2004-09-08,41.509,41.945,41.509,41.586,8426826,0
2004-09-09,41.719,41.935,41.546,41.829,7103373,0
2004-09-10,41.728,42.219,41.69,42.048,6673363,0
2004-09-13,41.917,42.189,41.819,41.935,8002435,0
2004-09-14,41.738,42.028,41.546,41.809,8472329,0
2004-09-15,41.819,41.927,41.566,41.643,6966756,0
2004-09-16,41.756,41.848,41.623,41.801,6079897,0
2004-09-17,41.945,42.228,41.868,42.104,10210624,0
2004-09-20,41.858,41.954,41.595,41.829,7450543,0
2004-09-21,41.829,42.245,41.783,42.123,7120452,0
2004-09-22,41.633,42.123,41.106,41.407,9878090,0
2004-09-23,41.417,41.546,41.047,41.076,6461433,0
2004-09-24,41.106,41.7,41.057,41.463,10365381,0
2004-09-27,41.576,41.662,41.264,41.312,8879326,0
2004-09-28,41.244,41.387,40.905,41.179,8778667,0
2004-09-29,41.057,41.187,40.586,41.096,9667646,0
2004-09-30,41.179,41.225,40.67,40.852,9725673,0
2004-10-01,41.038,41.868,40.925,41.633,9298732,0
2004-10-04,41.848,42.113,41.719,41.809,7219099,0
2004-10-05,41.963,42.331,41.907,42.16,8501183,0
2004-10-06,42.349,42.771,42.263,42.661,9832375,0
2004-10-07,42.661,42.829,42.376,42.829,7874299,0
2004-10-08,42.771,42.971,42.443,42.556,6489225,0
2004-10-11,42.699,42.877,42.593,42.81,4632341,0
2004-10-12,42.424,42.971,42.424,42.923,8843473,0
2004-10-13,42.923,43.074,42.236,42.434,8276949,0
2004-10-14,42.236,42.526,41.509,41.67,14517644,0
2004-10-15,41.954,42.508,41.801,42.416,13688488,0
2004-10-18,42.179,42.47,42.104,42.406,8181058,0
2004-10-19,42.424,42.661,41.349,41.819,13643090,0
2004-10-20,41.819,41.819,40.756,41.215,13799438,0
2004-10-21,41.359,41.793,40.746,41.397,11529300,0
2004-10-22,41.397,41.838,41.225,41.293,8108400,0
2004-10-25,41.153,41.153,40.484,41.126,11055269,0
2004-10-26,41.126,41.436,41.029,41.359,9156383,0
2004-10-27,41.254,41.954,41.153,41.819,9019232,0
2004-10-28,41.576,42.209,41.576,41.972,7721982,0
2004-10-29,42.076,42.331,42.01,42.228,10664929,0
2004-11-01,42.349,42.593,42.255,42.526,8723189,0
2004-11-02,42.057,42.991,42.057,42.585,8367852,0
2004-11-03,43.12,43.319,42.896,43.029,10269178,0
2004-11-04,43.037,43.707,42.923,43.602,9662238,0
2004-11-05,43.602,43.79,43.237,43.319,10331652,0
2004-11-08,43.292,43.781,43.093,43.339,7416604,0
2004-11-09,43.556,43.602,43.198,43.301,7447684,0
2004-11-10,43.491,43.961,43.368,43.583,7565104,0
2004-11-11,43.837,44.538,43.809,44.412,9574409,0
2004-11-12,44.273,44.753,44.148,44.725,7971039,0
2004-11-15,44.488,44.753,44.412,44.622,8008798,0
2004-11-16,44.622,44.669,43.885,44.091,10227913,0
2004-11-17,44.33,44.555,43.707,43.922,9832691,0
2004-11-18,43.556,44.01,43.499,43.754,11143629,0
2004-11-19,43.517,43.612,43.001,43.227,13729535,0
2004-11-22,42.991,43.69,42.991,43.612,9574092,0
2004-11-23,43.394,43.772,43.378,43.744,8763283,0
2004-11-24,43.556,43.98,43.556,43.8,7547602,0
2004-11-26,43.707,44.01,43.622,43.809,2563421,0
2004-11-29,43.602,43.932,43.368,43.69,8180741,0
2004-11-30,43.491,43.781,43.388,43.622,9458688,0
2004-12-01,43.178,43.942,43.178,43.922,11429805,0
2004-12-02,43.754,44.083,43.602,43.763,7097861,0
2004-12-03,43.526,43.847,43.378,43.67,7667675,0
2004-12-06,43.433,43.885,43.414,43.837,6435660,0
2004-12-07,43.68,43.942,43.169,43.227,8784816,0
2004-12-08,43.414,43.583,43.14,43.471,8154436,0
2004-12-09,43.404,43.602,43.198,43.556,6578535,0
2004-12-10,43.319,43.526,43.13,43.255,6980331,0
2004-12-13,43.368,43.499,43.178,43.329,10323697,0
2004-12-14,43.188,43.339,43.046,43.208,9556486,0
2004-12-15,43.14,43.388,43.13,43.301,9406607,0
2004-12-16,43.188,43.491,43.13,43.453,10086733,0
2004-12-17,42.991,43.508,42.613,42.613,17713572,0
2004-12-20,42.906,43.319,42.689,42.915,9332356,0
2004-12-21,43.14,43.79,42.943,43.661,7906122,0
2004-12-22,43.67,44.206,43.593,44.119,9505252,0
2004-12-23,44.186,44.292,43.99,44.029,5502762,0
2004-12-27,43.952,44.226,43.952,43.99,4541756,0
2004-12-28,43.932,44.321,43.932,44.282,5211491,0
2004-12-29,44.091,44.348,44.091,44.177,6147252,0
2004-12-30,44.216,44.46,44.167,44.273,5969793,0
2004-12-31,44.128,44.518,44.091,44.301,5673539,0
2005-01-03,43.99,44.264,43.536,43.8,10859676,0
2005-01-04,43.754,44.056,43.12,43.198,10887256,0
2005-01-05,43.029,43.309,42.661,42.699,15694403,0
2005-01-06,42.819,43.02,42.416,42.632,15488724,0
2005-01-07,42.708,42.763,42.16,42.17,11186800,0
2005-01-10,42.219,42.744,42.209,42.699,12186096,0
2005-01-11,42.565,42.829,42.386,42.593,9421773,0
2005-01-12,42.593,42.744,42.179,42.48,10292092,0
2005-01-13,42.517,42.565,41.858,41.954,12940686,0
2005-01-14,42.283,42.434,42.048,42.322,11905643,0
2005-01-18,42.46,43.348,42.15,43.11,16497571,0
2005-01-19,42.661,42.781,42.349,42.396,11496206,0
2005-01-20,42.358,42.962,42.34,42.717,11759794,0
2005-01-21,42.669,42.896,42.443,42.508,8760315,0
2005-01-24,42.565,43.029,42.556,42.632,7518750,0
2005-01-25,42.642,43.273,42.642,42.981,7817448,0
2005-01-26,43.11,43.292,42.923,43.15,8182331,0
2005-01-27,42.953,43.16,42.754,42.923,6046272,0
2005-01-28,42.829,43.14,42.81,43.083,7251983,0
2005-01-31,43.319,43.772,43.273,43.716,11454843,0
2005-02-01,43.707,44.119,43.68,44.01,8602795,0
2005-02-02,43.79,44.075,43.744,44.056,7523311,0
2005-02-03,43.79,43.932,43.593,43.744,7904850,0
2005-02-04,43.652,44.216,43.652,44.206,7997665,0
2005-02-07,44.01,44.167,43.847,43.97,7469215,0
2005-02-08,43.885,44.245,43.885,44.206,4870152,0
2005-02-09,44.177,44.292,43.772,43.781,5740362,0
2005-02-10,43.98,44.311,43.932,44.245,6393866,0
2005-02-11,44.245,44.375,43.961,44.138,7466034,0
2005-02-14,44.206,44.394,44.119,44.245,6244729,0
2005-02-15,44.119,44.375,44.083,44.367,6146189,0
2005-02-16,44.367,44.367,43.837,44.091,6441706,0
2005-02-17,44.075,44.311,43.69,43.707,9756218,0
2005-02-18,43.699,43.707,43.037,43.12,12315816,0
2005-02-22,42.943,43.11,42.575,42.613,12831539,0
2005-02-23,42.943,43.348,42.781,43.11,8209913,0
2005-02-24,43.037,43.744,43.011,43.556,9957645,0
2005-02-25,43.462,44.301,43.273,44.109,8656470,0
2005-02-28,43.885,44.216,43.68,43.98,10653157,0
2005-03-01,43.98,44.498,43.97,44.384,11230182,0
2005-03-02,43.744,44.138,43.716,43.904,10294635,0
2005-03-03,43.866,44.066,43.237,43.68,9655981,0
2005-03-04,43.932,44.216,43.837,44.1,9429092,0
2005-03-07,44.029,44.206,43.79,43.809,8124949,0
2005-03-08,43.602,43.8,43.319,43.612,8278646,0
2005-03-09,43.508,43.556,42.923,43.083,10822976,0
2005-03-10,43.178,43.574,42.953,43.237,8514123,0
2005-03-11,43.265,43.462,42.943,43.15,8056108,0
2005-03-14,43.11,43.227,42.679,43.178,9779656,0
2005-03-15,43.083,43.556,42.915,42.933,7577514,0
2005-03-16,42.613,42.669,42.095,42.236,13586659,0
2005-03-17,42.331,42.575,42.141,42.219,8044122,0
2005-03-18,42.312,42.556,41.907,42.367,20393036,0
2005-03-21,42.086,42.17,41.407,41.765,10643077,0
2005-03-22,41.765,41.982,40.915,41.161,13546352,0
2005-03-23,41.019,41.69,40.935,41.463,20091154,0
2005-03-24,41.719,41.982,41.244,41.244,11415489,0
2005-03-28,41.509,42.179,41.454,41.756,12754215,0
2005-03-29,41.765,41.935,41.293,41.377,12267346,0
2005-03-30,41.293,41.67,41.135,41.499,12366203,0
2005-03-31,41.48,41.954,41.349,41.576,13035195,0
2005-04-01,41.878,42.123,41.215,41.49,12461351,0
2005-04-04,41.49,41.7,41.019,41.633,13009952,0
2005-04-05,41.809,42.057,41.623,41.773,9018597,0
2005-04-06,42.01,42.34,41.858,42.048,8683096,0
2005-04-07,42.283,42.546,42.189,42.263,9069297,0
2005-04-08,42.517,42.593,42.076,42.123,7136890,0
2005-04-11,42.376,42.585,42.245,42.406,7232251,0
2005-04-12,42.331,43.178,42.095,42.915,10932653,0
2005-04-13,42.79,43.103,42.293,42.526,9094969,0
2005-04-14,42.443,42.517,42.095,42.123,10560873,0
2005-04-15,41.927,42.406,41.49,41.746,14240377,0
2005-04-18,42.086,42.376,41.848,42.17,18012375,0
2005-04-19,42.236,42.517,42.179,42.358,10304920,0
2005-04-20,42.358,42.367,41.576,41.7,11796174,0
2005-04-21,41.858,42.048,40.979,41.848,13759767,0
2005-04-22,41.738,42.141,41.341,41.829,9491569,0
2005-04-25,42.16,42.34,41.719,42.263,8687231,0
2005-04-26,42.095,42.434,42.001,42.057,7708618,0
2005-04-27,41.756,42.416,41.67,42.303,10040487,0
2005-04-28,42.104,42.443,41.982,42.131,8499487,0
2005-04-29,42.293,42.48,41.819,42.46,11374650,0
2005-05-02,42.263,42.79,42.245,42.744,8394896,0
2005-05-03,42.708,43.11,42.526,42.763,10487789,0
2005-05-04,42.991,43.348,42.603,43.339,10373017,0
2005-05-05,43.198,43.508,42.79,43.227,8661345,0
2005-05-06,43.309,43.319,42.763,42.886,8233033,0
2005-05-09,42.81,43.12,42.754,43.11,5883132,0
2005-05-10,42.736,43.093,42.593,42.781,8138207,0
2005-05-11,42.79,43.12,42.556,43.046,8084217,0
2005-05-12,42.896,43.255,42.679,42.744,9591169,0
2005-05-13,42.896,42.933,42.17,42.546,10437728,0
2005-05-16,42.546,43.282,42.546,43.227,7450757,0
2005-05-17,42.953,43.556,42.839,43.499,7327611,0
2005-05-18,43.583,44.075,43.556,43.98,9505466,0
2005-05-19,43.699,44.066,43.526,43.79,7117269,0
2005-05-20,43.837,43.97,43.602,43.904,8113914,0
2005-05-23,43.837,44.075,43.809,43.885,6076714,0
2005-05-24,43.837,44.066,43.652,43.942,6773919,0
2005-05-25,43.707,43.932,43.652,43.876,7927655,0
2005-05-26,44.056,44.119,43.837,44.037,7356779,0
2005-05-27,43.885,44.029,43.726,43.98,5834872,0
2005-05-31,43.894,43.98,43.67,43.67,9647597,0
2005-06-01,43.339,44.029,43.273,43.652,9725457,0
2005-06-02,43.583,43.583,43.348,43.536,7099558,0
2005-06-03,43.198,43.378,43.093,43.16,6816878,0
2005-06-06,43.12,43.319,42.953,43.273,4799296,0
2005-06-07,43.339,43.612,43.198,43.237,6645574,0
2005-06-08,43.368,43.556,43.198,43.282,5698463,0
2005-06-09,43.208,43.565,43.065,43.453,6713566,0
2005-06-10,43.319,43.526,43.14,43.368,5416421,0
2005-06-13,43.169,43.546,43.02,43.292,6115426,0
2005-06-14,43.217,43.424,43.15,43.339,5413979,0
2005-06-15,43.508,43.961,43.301,43.932,10743633,0
2005-06-16,43.913,44.029,43.707,43.772,7144212,0
2005-06-17,44.196,44.196,43.735,43.97,14718969,0
2005-06-20,43.763,44.196,43.652,44.037,8690733,0
2005-06-21,44.037,44.555,44.037,44.384,13614241,0
2005-06-22,44.367,44.725,44.348,44.375,11344419,0
2005-06-23,44.311,44.478,43.819,43.932,11260939,0
2005-06-24,43.885,44.403,43.716,44.075,13167785,0
2005-06-27,44.075,44.216,43.699,43.744,10094900,0
2005-06-28,43.98,44.216,43.8,44,8721703,0
2005-06-29,44.075,44.384,44.056,44.226,9782522,0
2005-06-30,43.754,43.837,42.971,43.001,44604421,0
2005-07-01,43.001,43.265,42.01,42.406,37125129,0
2005-07-05,42.517,42.593,42.057,42.526,27411132,0
2005-07-06,42.565,42.613,42.141,42.141,24262833,0
2005-07-07,42.095,42.236,41.765,42.123,18380653,0
2005-07-08,42.189,42.632,42.019,42.565,16041999,0
2005-07-11,42.689,42.877,42.424,42.585,16458750,0
2005-07-12,42.585,42.962,42.49,42.717,15567432,0
2005-07-13,43.12,43.178,42.81,43.13,14973648,0
2005-07-14,43.178,43.319,43.093,43.188,14685235,0
2005-07-15,43.198,43.414,43.16,43.348,14753866,0
2005-07-18,42.699,42.981,42.499,42.499,20430690,0
2005-07-19,42.689,42.991,42.038,42.255,19514233,0
2005-07-20,42.263,42.406,42.028,42.293,13930647,0
2005-07-21,42.331,42.386,42.048,42.048,12683143,0
2005-07-22,42.17,42.283,41.963,42.283,8579568,0
2005-07-25,42.349,42.49,42.104,42.104,10853628,0
2005-07-26,42.019,42.179,41.878,41.982,15997343,0
2005-07-27,41.829,41.945,41.436,41.623,24458424,0
2005-07-28,41.595,41.738,41.427,41.49,12838537,0
2005-07-29,41.48,41.67,41.106,41.106,13923223,0
2005-08-01,41.264,41.341,41.086,41.161,13044954,0
2005-08-02,41.302,41.527,41.207,41.427,11240578,0
2005-08-03,41.387,41.499,41.153,41.274,13398701,0
2005-08-04,41.274,41.293,41.019,41.207,12102828,0
2005-08-05,41.126,41.179,40.67,40.775,13469131,0
2005-08-08,40.859,40.96,40.464,40.484,10123436,0
2005-08-09,40.484,40.7,40.292,40.444,12184502,0
2005-08-10,40.68,40.905,40.058,40.302,17734784,0
2005-08-11,40.397,40.417,40.019,40.34,12655355,0
2005-08-12,40.444,40.493,40.154,40.248,8897039,0
2005-08-15,40.369,40.915,40.248,40.709,13281704,0
2005-08-16,40.869,41.623,40.869,41.215,20309662,0
2005-08-17,41.283,41.499,41.106,41.225,14465563,0
2005-08-18,41.225,41.472,41.038,41.293,12565829,0
2005-08-19,41.463,41.463,41.116,41.126,8239292,0
2005-08-22,41.283,41.445,41.009,41.234,8490677,0
2005-08-23,41.244,41.341,40.651,40.859,9788888,0
2005-08-24,40.915,41.029,40.444,40.454,10492350,0
2005-08-25,40.66,40.738,40.464,40.605,7385631,0
2005-08-26,40.54,40.595,40.18,40.387,11443169,0
2005-08-29,40.312,41.009,40.087,40.878,12080447,0
2005-08-30,40.898,40.898,40.474,40.632,16315129,0
2005-08-31,40.218,40.567,40.087,40.567,12037702,0
2005-09-01,40.576,41.145,40.238,40.632,14100469,0
2005-09-02,40.775,40.859,40.407,40.454,10086307,0
2005-09-06,40.605,40.925,40.493,40.869,12674658,0
2005-09-07,40.869,40.925,40.68,40.832,8411447,0
2005-09-08,40.785,40.869,40.53,40.567,11112125,0
2005-09-09,40.595,40.68,40.454,40.493,14216616,0
2005-09-12,40.444,40.586,40.248,40.257,12826868,0
2005-09-13,40.097,40.493,40.097,40.218,12203068,0
2005-09-14,40.238,40.387,40.068,40.199,12112694,0
2005-09-15,40.199,40.426,40.162,40.284,9733941,0
2005-09-16,40.521,41.187,40.407,41.179,25699459,0
2005-09-19,41.179,41.179,40.66,40.905,10861690,0
2005-09-20,40.898,41.106,40.36,40.54,13174998,0
2005-09-21,40.302,40.407,39.718,39.841,20716659,0
2005-09-22,39.794,39.841,39.417,39.776,17439907,0
2005-09-23,39.794,40.068,39.483,39.814,11951998,0
2005-09-26,40.162,40.276,39.493,39.595,16179251,0
2005-09-27,39.651,39.708,39.359,39.521,12705950,0
2005-09-28,39.679,39.688,38.984,39.219,15885647,0
2005-09-29,39.173,39.698,38.776,39.688,18495421,0
2005-09-30,39.737,40.18,39.605,39.688,15995219,0
2005-10-03,40.038,40.144,39.559,39.643,14032795,0
2005-10-04,39.727,40.097,39.503,39.512,11862470,0
2005-10-05,39.549,40.32,39.464,39.559,12608259,0
2005-10-06,39.595,40.218,39.577,39.814,15673397,0
2005-10-07,40.125,40.144,39.776,39.851,10414284,0
2005-10-10,39.971,40.019,39.643,39.679,10923317,0
2005-10-11,39.737,39.928,39.435,39.493,11812193,0
2005-10-12,39.503,39.928,39.35,39.493,11728291,0
2005-10-13,39.493,39.698,39.012,39.595,15414797,0
2005-10-14,39.737,39.841,39.503,39.643,14586059,0
2005-10-17,39.688,39.804,39.53,39.643,10845143,0
2005-10-18,39.688,39.718,39.193,39.193,11353861,0
2005-10-19,39.454,40.029,39.257,40.009,24616154,0
2005-10-20,40.106,40.53,39.643,39.784,20763753,0
2005-10-21,39.928,40.068,39.688,39.841,14756942,0
2005-10-24,40.078,40.898,40.058,40.898,15040684,0
2005-10-25,40.915,40.915,40.407,40.709,12724620,0
2005-10-26,40.614,41.086,40.54,40.729,11671224,0
2005-10-27,40.738,41.009,40.641,40.709,10516428,0
2005-10-28,40.945,41.463,40.756,41.463,15300026,0
2005-10-31,41.48,41.566,41.169,41.234,15791136,0
2005-11-01,41.244,41.349,40.795,41.126,20451057,0
2005-11-02,41.274,41.613,41.153,41.556,12511628,0
2005-11-03,41.719,41.793,41.197,41.49,15233733,0
2005-11-04,41.623,41.838,41.527,41.7,12713481,0
2005-11-07,41.858,41.935,41.643,41.917,10214869,0
2005-11-08,41.917,41.954,41.719,41.848,8249898,0
2005-11-09,41.927,42.236,41.858,41.991,9875654,0
2005-11-10,42.066,42.819,42.019,42.708,14839358,0
2005-11-11,42.661,42.991,42.536,42.858,12568373,0
2005-11-14,42.717,43.11,42.623,43.011,10220173,0
2005-11-15,42.971,43.046,42.508,42.661,12103465,0
2005-11-16,42.8,42.877,42.331,42.396,12604333,0
2005-11-17,42.424,42.79,42.322,42.744,11278230,0
2005-11-18,43.339,43.339,42.661,42.953,14220007,0
2005-11-21,42.991,43.301,42.906,43.217,15087460,0
2005-11-22,43.265,43.508,43.011,43.462,17510341,0
2005-11-23,43.378,44.311,43.319,44.037,18406850,0
2005-11-25,44.167,44.357,44.083,44.301,5442193,0
2005-11-28,44.321,44.451,43.857,43.894,15822113,0
2005-11-29,44.029,44.273,44.01,44.1,14517117,0
2005-11-30,43.828,43.837,43.217,43.265,15114084,0
2005-12-01,43.368,43.612,43.178,43.255,14203357,0
2005-12-02,43.255,43.536,43.14,43.491,9781459,0
2005-12-05,43.301,43.876,43.169,43.772,12533052,0
2005-12-06,43.8,44.056,43.491,43.661,13665472,0
2005-12-07,43.602,43.69,42.819,43.237,12278163,0
2005-12-08,43.217,43.394,42.953,43.16,11637496,0
2005-12-09,43.16,43.565,43.001,43.273,9371815,0
2005-12-12,43.348,43.433,43.011,43.12,10947928,0
2005-12-13,43.011,44.029,43.001,43.837,14812100,0
2005-12-14,43.952,44.301,43.837,44.1,16037961,0
2005-12-15,44.029,44.128,43.726,44.01,11094729,0
2005-12-16,44.264,44.547,44.158,44.282,19750881,0
2005-12-19,44.01,44.1,43.67,43.866,13398808,0
2005-12-20,44.056,44.167,43.922,44.019,12127967,0
2005-12-21,44.186,44.311,43.754,43.97,14821435,0
2005-12-22,44.1,44.301,43.885,44.236,12790595,0
2005-12-23,44.311,44.357,44.177,44.254,6919345,0
2005-12-27,43.913,44.547,43.894,43.894,9742110,0
2005-12-28,44.083,44.138,43.622,43.622,8272598,0
2005-12-29,43.699,43.913,43.517,43.546,7423604,0
2005-12-30,43.388,43.707,43.282,43.508,15378519,0
2006-01-03,44.236,44.478,43.508,44.384,17285996,0
2006-01-04,44.311,44.538,43.79,43.913,18836017,0
2006-01-05,43.913,44.148,43.67,43.97,15723037,0
2006-01-06,44.119,44.226,43.699,43.904,13359349,0
2006-01-09,44.046,44.282,43.707,43.932,16567581,0
2006-01-10,43.744,43.847,43.255,43.565,16583382,0
2006-01-11,43.424,43.602,43.13,43.462,15637124,0
2006-01-12,43.574,43.583,43.093,43.178,11054421,0
2006-01-13,43.208,43.368,43.065,43.178,11446140,0
2006-01-17,42.8,42.971,42.424,42.717,15492651,0
2006-01-18,42.727,43.037,42.349,42.669,11526760,0
2006-01-19,43.255,43.255,42.283,42.556,15205834,0
2006-01-20,42.424,42.565,41.643,41.662,26471976,0
2006-01-23,41.009,41.848,40.999,41.445,24883773,0
2006-01-24,41.556,42.123,41.518,41.709,14319929,0
2006-01-25,41.623,42.095,41.623,42.076,16050693,0
2006-01-26,42.424,42.575,42.113,42.331,19569182,0
2006-01-27,42.331,42.526,42.057,42.236,12994462,0
2006-01-30,42.189,42.754,41.719,41.935,15711371,0
2006-01-31,42.095,42.17,41.595,41.7,18504226,0
2006-02-01,41.576,41.709,41.349,41.436,16811966,0
2006-02-02,41.436,41.454,40.888,40.953,15639664,0
2006-02-03,40.823,41.057,40.302,40.623,18134989,0
2006-02-06,40.915,41.153,40.765,40.888,13316813,0
2006-02-07,41.106,41.359,40.97,40.999,14758958,0
2006-02-08,41.057,41.215,40.859,41.169,11775600,0
2006-02-09,41.244,41.527,41.197,41.321,14601866,0
2006-02-10,41.264,41.499,40.925,41.407,9587669,0
2006-02-13,41.407,41.445,40.823,41.197,8835096,0
2006-02-14,41.407,41.945,41.225,41.633,18084289,0
2006-02-15,41.546,42.048,41.417,41.819,13374306,0
2006-02-16,41.848,42.17,41.746,42.131,12487125,0
2006-02-17,42.219,42.727,41.972,42.104,12663520,0
2006-02-21,42.15,42.263,41.963,42.001,11010189,0
2006-02-22,41.907,42.585,41.878,42.499,15623863,0
2006-02-23,42.603,43.083,42.424,42.771,18398580,0
2006-02-24,42.367,43.265,42.367,43.103,14672192,0
2006-02-27,43.217,43.368,43.083,43.348,19580956,0
2006-02-28,43.15,43.414,43.13,43.227,21919823,0
2006-03-01,42.754,43.056,42.717,42.991,16521860,0
2006-03-02,42.661,42.763,42.331,42.565,15239673,0
2006-03-03,42.499,42.886,42.406,42.603,13152297,0
2006-03-06,42.517,42.708,42.34,42.623,12005456,0
2006-03-07,42.508,43.074,42.47,43.011,13594402,0
2006-03-08,42.819,43.265,42.819,43.093,15063380,0
2006-03-09,43.083,43.188,42.886,42.943,12646549,0
2006-03-10,42.896,43.368,42.849,43.319,13292417,0
2006-03-13,43.329,43.556,43.169,43.309,10703431,0
2006-03-14,43.368,43.744,43.309,43.612,15235321,0
2006-03-15,43.414,43.866,43.247,43.744,12033350,0
2006-03-16,43.819,44.216,43.819,44.083,13794982,0
2006-03-17,44.282,44.292,43.97,44.216,20122235,0
2006-03-20,44.037,44.311,43.894,44.216,11926325,0
2006-03-21,44.075,44.292,43.857,43.904,12489251,0
2006-03-22,43.744,44.441,43.744,44.301,11834573,0
