Date,Open,High,Low,Close,Volume,OpenInt
2008-12-22,31.306,31.784,29.231,29.652,2031723,0
2008-12-23,29.839,29.977,28.664,28.818,999765,0
2008-12-24,28.818,29.92,28.818,29.758,579138,0
2008-12-26,29.758,30.252,29.32,30.017,520866,0
2008-12-29,29.677,33.55,28.542,28.996,1309989,0
2008-12-30,29.053,30.601,28.607,30.349,1257759,0
2008-12-31,30.163,32.173,29.985,31.5,1301877,0
2009-01-02,31.419,33.834,31.03,33.623,1026669,0
2009-01-05,33.469,34.474,32.319,33.486,1214456,0
2009-01-06,33.85,34.742,33.242,34.474,1469486,0
2009-01-07,33.915,34.499,32.011,32.862,2079307,0
2009-01-08,36.371,40.812,36.2,40.504,8523464,0
2009-01-09,39.79,40.787,37.116,37.87,4283271,0
2009-01-12,38.024,38.307,36.654,37.7,2034975,0
2009-01-13,37.554,37.935,36.476,37.238,1508374,0
2009-01-14,36.338,36.776,35.139,35.949,1838783,0
2009-01-15,36.046,38.859,35.585,38.275,2230474,0
2009-01-16,38.834,39.936,37.578,39.88,2102518,0
2009-01-20,38.502,39.62,34.863,35.244,2175250,0
2009-01-21,35.633,36.662,34.985,36.589,1436396,0
2009-01-22,35.455,36.581,34.669,35.487,1339930,0
2009-01-23,34.612,36.387,34.336,35.763,934376,0
2009-01-26,35.528,37.643,35.26,36.573,1056288,0
2009-01-27,36.63,36.751,35.39,36.087,798076,0
2009-01-28,36.468,38.429,36.435,37.367,992476,0
2009-01-29,36.476,37.132,35.22,35.406,1020470,0
2009-01-30,35.455,35.738,32.821,33.161,1359646,0
2009-02-02,32.699,33.429,31.541,32.343,1466972,0
2009-02-03,31.768,32.902,31.16,32.254,1728536,0
2009-02-04,32.124,32.772,30.9,31.443,1564861,0
2009-02-05,30.487,33.186,30.471,32.44,2027672,0
2009-02-06,32.708,33.826,32.513,33.567,1896168,0
2009-02-09,33.615,33.826,32.756,33.097,1254970,0
2009-02-10,32.408,33.55,31.638,31.97,1733627,0
2009-02-11,32.943,32.943,31.338,31.978,1528663,0
2009-02-12,31.67,32.505,30.576,32.416,1455016,0
2009-02-13,31.994,32.375,31.127,31.597,875135,0
2009-02-17,30.641,31.071,30.26,30.357,1735242,0
2009-02-18,31.087,31.2,30.179,30.544,1420622,0
2009-02-19,30.738,31.662,30.147,30.366,1375675,0
2009-02-20,30.382,30.868,29.523,30.819,1621609,0
2009-02-23,30.868,31.079,28.153,28.242,1734551,0
2009-02-24,27.942,30.755,27.942,30.285,1919015,0
2009-02-25,29.985,30.309,28.096,29.037,2113639,0
2009-02-26,31.897,32.011,28.801,28.801,2645802,0
2009-02-27,28.502,31.605,28.502,29.79,2206113,0
2009-03-02,29.507,30.066,28.242,28.566,1634093,0
2009-03-03,29.166,29.806,28.048,28.323,2138341,0
2009-03-04,28.793,29.896,28.461,29.466,1488987,0
2009-03-05,29.004,30.049,28.064,28.745,1472420,0
2009-03-06,28.907,29.571,27.772,28.793,1654221,0
2009-03-09,28.777,29.879,28.015,28.372,1908396,0
2009-03-10,28.858,30.592,28.453,30.009,1369172,0
2009-03-11,29.02,32.57,29.02,30.463,1432110,0
2009-03-12,30.528,31.84,29.96,31.84,1123780,0
2009-03-13,31.751,32.537,31.216,32.416,1490115,0
2009-03-16,32.416,32.424,30.852,30.941,979558,0
2009-03-17,31.135,32.019,30.819,32.011,1794257,0
2009-03-18,31.743,32.943,31.516,32.27,2401555,0
2009-03-19,32.61,33.153,31.419,32.489,1644643,0
2009-03-20,32.602,33.794,31.33,32.497,2669262,0
2009-03-23,32.902,35.042,32.359,34.75,1935927,0
2009-03-24,34.782,37.124,34.442,35.99,2059695,0
2009-03-25,36.435,38.364,34.628,36.654,1941588,0
2009-03-26,36.922,41.128,36.881,39.928,1973392,0
2009-03-27,39.118,39.912,38.526,39.612,1141068,0
2009-03-30,38.899,39.604,36.273,36.735,1445125,0
2009-03-31,37.513,37.513,35.455,37.043,1484616,0
2009-04-01,37.027,39.969,36.573,38.972,1861118,0
2009-04-02,40.317,42.465,39.547,42.246,2481238,0
2009-04-03,41.468,44.572,40.836,44.321,1739887,0
2009-04-06,43.227,43.753,40.836,41.509,1470219,0
2009-04-07,41.006,41.363,38.907,38.94,1565472,0
2009-04-08,39.223,41.273,39.223,40.52,1469363,0
2009-04-09,42.133,43.048,41.055,42.538,1558145,0
2009-04-13,42.133,43.883,40.884,43.453,1459296,0
2009-04-14,41.76,43.664,41.59,42.732,1300977,0
2009-04-15,42.854,43.551,42.262,43.251,1236758,0
2009-04-16,43.624,48.292,43.016,47.238,1908650,0
2009-04-17,48.275,51.517,45.52,50.901,2807309,0
2009-04-20,49.402,49.847,47.441,48.073,1801601,0
2009-04-21,47.74,49.596,47.206,49.345,1368045,0
2009-04-22,48.778,50.277,47.554,48.364,1577631,0
2009-04-23,48.04,48.364,45.39,46.573,1690114,0
2009-04-24,47.003,49.92,46.614,49.361,1706218,0
2009-04-27,47.975,48.834,47.019,48.275,1389830,0
2009-04-28,47.732,48.916,47.214,47.838,1583887,0
2009-04-29,47.765,49.677,47.489,48.648,1373413,0
2009-04-30,48.065,51.298,48.065,50.625,2028509,0
2009-05-01,50.48,50.99,48.381,48.843,871767,0
2009-05-04,49.159,51.014,48.891,50.933,991232,0
2009-05-05,50.828,50.86,48.567,49.661,1058694,0
2009-05-06,50.131,51.736,49.045,49.491,1814607,0
2009-05-07,50.326,51.128,46.436,46.987,1597616,0
2009-05-08,47.465,48.397,45.382,46.322,1297117,0
2009-05-11,46.193,46.436,44.572,45.058,1289696,0
2009-05-12,45.22,46.014,43.154,44.329,1028973,0
2009-05-13,43.753,44.248,41.192,41.816,1793675,0
2009-05-14,42.748,43.032,41.168,41.76,1119043,0
2009-05-15,42.667,42.846,40.358,40.414,1321973,0
2009-05-18,40.739,42.513,40.731,42.368,1574451,0
2009-05-19,41.995,44.053,41.33,42.562,1833201,0
2009-05-20,42.862,46.12,42.838,43.316,1550440,0
2009-05-21,42.311,43.218,40.414,40.674,1839974,0
2009-05-22,49.151,49.815,44.872,44.896,6726226,0
2009-05-26,43.802,47.692,43.68,46.881,2760029,0
2009-05-27,46.257,47.651,45.698,45.885,2089979,0
2009-05-28,46.039,47.343,44.969,45.998,2145276,0
2009-05-29,47.27,47.27,45.398,46.071,2024192,0
2009-06-01,46.962,50.326,46.938,50.107,2206069,0
2009-06-02,49.442,55.464,49.24,54.58,3722117,0
2009-06-03,53.754,54.11,51.476,53.146,2198413,0
2009-06-04,53.284,56.558,51.987,56.185,1768556,0
2009-06-05,57.141,57.336,54.021,56.298,1425927,0
2009-06-08,55.342,57.716,54.394,56.849,1500080,0
2009-06-09,56.857,57.417,55.342,56.242,1666888,0
2009-06-10,57.733,58.34,55.107,56.209,2331805,0
2009-06-11,55.658,56.882,55.399,55.561,1451415,0
2009-06-12,55.18,55.998,53.592,55.861,1635921,0
2009-06-15,55.407,55.755,53.057,54.151,1593404,0
2009-06-16,54.621,54.807,51.606,51.703,1576358,0
2009-06-17,51.663,52.4,50.001,51.079,1872096,0
2009-06-18,50.99,51.071,49.791,50.269,1237947,0
2009-06-19,51.355,55.853,49.912,53.251,2531977,0
2009-06-22,52.579,53.365,51.873,51.89,1676354,0
2009-06-23,51.46,52.173,50.463,50.796,1517360,0
2009-06-24,51.104,52.676,50.747,51.509,935267,0
2009-06-25,51.217,53.365,50.893,53.113,1200179,0
2009-06-26,53.081,53.754,52.506,52.595,1214387,0
2009-06-29,53.081,55.139,52.279,54.84,1348777,0
2009-06-30,54.548,55.018,53,53.908,1353387,0
2009-07-01,53.843,54.677,52.741,52.797,1072103,0
2009-07-02,52.279,52.797,50.334,50.634,1039942,0
2009-07-06,50.212,53.138,50.212,51.517,1434668,0
2009-07-07,51.387,51.387,48.364,48.421,1578946,0
2009-07-08,48.899,49.086,47.343,47.821,1460851,0
2009-07-09,47.959,49.118,46.476,47.108,960908,0
2009-07-10,46.914,48.138,45.958,46.476,1195917,0
2009-07-13,46.736,46.979,44.855,46.671,1418938,0
2009-07-14,47.108,48.437,46.201,48.373,966868,0
2009-07-15,48.705,51.047,48.681,51.014,1166364,0
2009-07-16,50.844,51.525,49.531,51.258,764277,0
2009-07-17,51.93,52.036,50.261,50.828,823332,0
2009-07-20,50.844,52.579,50.082,52.4,832858,0
2009-07-21,52.522,52.781,51.249,52.595,1140214,0
2009-07-22,52.327,53.608,52.157,53.081,861778,0
2009-07-23,52.676,55.553,51.509,55.107,1399371,0
2009-07-24,54.41,55.196,53.527,54.499,943918,0
2009-07-27,54.28,55.553,53.356,54.402,967807,0
2009-07-28,54.013,55.464,53.737,55.164,910197,0
2009-07-29,54.629,55.642,53.203,53.972,1135312,0
2009-07-30,54.718,55.844,54.045,54.272,1140457,0
2009-07-31,54.353,54.985,53.713,53.762,1138227,0
2009-08-03,54.216,55.18,53.381,55.139,1222102,0
2009-08-04,54.896,56.947,54.499,56.622,1250655,0
2009-08-05,55.512,58.292,55.261,58.065,1430773,0
2009-08-06,58.122,60.626,58.073,58.932,1337518,0
2009-08-07,59.969,63.26,59.726,63.049,1614171,0
2009-08-10,62.692,63.162,61.485,62.328,841507,0
2009-08-11,61.939,62.084,60.35,61.258,1283931,0
2009-08-12,61.031,63.859,60.78,62.96,1204469,0
2009-08-13,63.17,64.305,61.671,63.511,1432668,0
2009-08-14,63.195,63.73,61.469,62.482,1220362,0
2009-08-17,60.755,60.755,58.251,58.397,1575823,0
2009-08-18,59.856,61.088,58.389,60.302,1316441,0
2009-08-19,59.937,60.058,58.211,59.775,1792984,0
2009-08-20,52.522,54.143,51.728,52.676,10175005,0
2009-08-21,53.065,54.062,52.352,53.502,3348053,0
2009-08-24,51.282,53.227,51.055,51.817,3989684,0
2009-08-25,52.052,53.851,51.42,53.04,2067835,0
2009-08-26,52.603,53.397,52.287,52.895,1738517,0
2009-08-27,52.749,53.324,51.517,52.676,1383071,0
2009-08-28,53.3,53.3,51.898,52.222,1506358,0
2009-08-31,51.598,51.922,51.168,51.42,1559235,0
2009-09-01,51.533,52.514,49.669,49.856,1884978,0
2009-09-02,49.483,50.01,48.867,49.588,1053768,0
2009-09-03,49.71,50.528,49.102,50.026,842802,0
2009-09-04,50.026,51.055,49.475,50.553,761593,0
2009-09-08,50.885,51.768,50.18,50.739,1161488,0
2009-09-09,50.634,53.454,50.001,52.457,2411328,0
2009-09-10,52.684,53.462,51.638,51.736,1436812,0
2009-09-11,51.695,52.157,50.982,52.011,1450569,0
2009-09-14,51.549,52.425,51.055,52.416,654329,0
2009-09-15,52.262,53.429,52.019,52.668,890236,0
2009-09-16,52.797,53.794,52.19,53.632,1056684,0
2009-09-17,54.143,55.35,53.34,53.478,1598953,0
2009-09-18,53.575,56.387,53.397,55.18,2992040,0
2009-09-21,54.953,57.951,54.459,56.387,1588584,0
2009-09-22,56.549,57.465,54.596,54.848,1240620,0
2009-09-23,54.969,55.261,53.559,53.681,1051502,0
2009-09-24,54.288,54.442,53.146,53.284,1099321,0
2009-09-25,53.17,54.094,52.587,52.716,1140441,0
2009-09-28,53.178,54.094,52.789,53.721,864098,0
2009-09-29,53.632,54.207,52.384,53.324,1102087,0
2009-09-30,53.916,54.159,52.149,52.927,1200325,0
2009-10-01,52.587,53.121,51.006,51.039,1258152,0
2009-10-02,50.755,51.468,49.945,50.723,958413,0
2009-10-05,50.901,52.554,50.877,52.279,1140322,0
2009-10-06,52.538,54.702,52.506,53.397,1394539,0
2009-10-07,53.51,55.269,53.51,54.515,962018,0
2009-10-08,55.066,56.144,54.758,54.961,1292475,0
2009-10-09,54.564,55.423,54.272,55.107,980536,0
2009-10-12,55.439,57.019,55.301,56.006,1065734,0
2009-10-13,55.925,57.117,55.925,56.501,1100369,0
2009-10-14,56.938,58.924,56.525,58.689,1423809,0
2009-10-15,58.251,59.694,57.319,57.87,1505615,0
2009-10-16,57.789,58.673,56.071,56.793,1794310,0
2009-10-19,57.157,58.624,56.12,58.543,1335343,0
2009-10-20,57.263,58.284,56.306,57.149,1552039,0
2009-10-21,57.263,59.896,56.622,56.882,1869484,0
2009-10-22,56.914,60.666,56.801,59.913,1914374,0
2009-10-23,59.84,60.78,58.138,58.981,1491877,0
2009-10-26,58.9,60.885,58.616,58.989,1360782,0
2009-10-27,59.191,60.188,57.149,57.481,1323739,0
2009-10-28,57.554,57.943,55.123,55.399,1469307,0
2009-10-29,56.088,57.927,55.545,57.263,1487802,0
2009-10-30,57.06,57.927,54.661,54.993,1594937,0
2009-11-02,55.229,56.209,53.316,54.402,1644109,0
2009-11-03,53.899,55.391,53.737,55.18,1749301,0
2009-11-04,55.245,56.209,53.851,55.204,1389757,0
2009-11-05,54.459,54.645,53.251,54.207,2543235,0
2009-11-06,54.118,56.096,53.34,54.823,1317756,0
2009-11-09,56.42,57.36,55.147,57.141,1756967,0
2009-11-10,56.849,57.838,56.72,57.538,1407383,0
2009-11-11,57.579,57.879,56.185,56.59,1444369,0
2009-11-12,56.841,58.34,56.493,56.614,1497260,0
2009-11-13,57.052,60.78,56.728,60.407,2136769,0
2009-11-16,60.707,64.629,60.18,62.887,2832842,0
2009-11-17,62.757,63.827,60.812,61.849,2564818,0
2009-11-18,61.541,63.114,60.869,61.404,2425609,0
2009-11-19,62.806,62.968,58.357,59.118,3966786,0
2009-11-20,59.054,60.156,58.503,58.867,2057612,0
2009-11-23,59.289,59.491,57.887,58.073,1619638,0
2009-11-24,58.122,58.486,57.141,57.587,2743793,0
2009-11-25,57.7,58.916,56.809,58.721,2372928,0
2009-11-27,56.938,59.402,56.444,58.3,1483590,0
2009-11-30,57.984,58.178,56.647,57.498,1781760,0
2009-12-01,58.146,59.969,57.96,59.118,1596725,0
2009-12-02,59.524,61.161,58.859,59.653,1483058,0
2009-12-03,59.661,60.715,58.3,58.519,1789088,0
2009-12-04,59.783,60.375,57.789,58.924,1863744,0
2009-12-07,59.094,59.653,58.494,58.843,1701904,0
2009-12-08,58.43,58.81,57.092,57.53,1968615,0
2009-12-09,57.627,58.802,56.784,57.797,1629575,0
2009-12-10,58,60.237,58,59.443,2068416,0
2009-12-11,59.613,60.917,59.345,60.229,1729063,0
2009-12-14,60.934,61.582,59.645,61.582,1824928,0
2009-12-15,61.096,61.59,60.569,60.893,1809606,0
2009-12-16,62.036,62.636,61.12,61.371,1980521,0
2009-12-17,61.023,61.712,60.78,61.517,2128398,0
2009-12-18,62.068,62.392,60.618,61.809,2957670,0
2009-12-21,62.392,64.394,62.222,63.762,2087371,0
2009-12-22,63.9,64.734,63.576,64.678,1686509,0
2009-12-23,64.662,66.452,64.143,66.096,2358197,0
2009-12-24,66.388,68.365,65.877,67.96,1716031,0
2009-12-28,68.397,70.124,68.357,69.24,2378842,0
2009-12-29,69.2,69.694,68.325,68.649,1975209,0
2009-12-30,68.276,69.686,68.106,68.843,2075344,0
2009-12-31,68.876,69.321,67.587,67.628,1978480,0
2010-01-04,68.722,69.054,67.352,67.603,2220378,0
2010-01-05,67.384,72.928,66.59,70.667,3595826,0
2010-01-06,70.569,73.065,70.351,72.02,2614289,0
2010-01-07,82.182,82.539,77.879,80.375,8662732,0
2010-01-08,79.743,81.38,79.07,80.367,3706873,0
2010-01-11,80.513,81.04,79.078,80.586,2996182,0
2010-01-12,80.059,81.81,79.151,81.388,4441996,0
2010-01-13,81.98,84.613,80.942,83.568,3721821,0
2010-01-14,83.568,83.592,81.826,82.377,3293553,0
2010-01-15,81.866,83.455,81.153,82.96,1452695,0
2010-01-19,82.863,85.951,82.644,85.861,2077063,0
2010-01-20,84.938,85.059,82.02,83.106,2294281,0
2010-01-21,82.831,83.649,79.986,80.237,2211137,0
2010-01-22,80.213,82.045,79.459,79.662,2035030,0
2010-01-25,80.116,80.14,78.041,78.3,1965235,0
2010-01-26,77.733,80.837,77.523,78.981,1913115,0
2010-01-27,78.722,79.638,77.45,78.698,1790139,0
2010-01-28,79.111,79.451,76.42,76.582,2330354,0
2010-01-29,76.874,77.466,75.586,75.594,2478342,0
2010-02-01,76.299,76.388,74.386,76.372,2224204,0
2010-02-02,76.364,76.866,75.091,76.42,1985073,0
2010-02-03,75.699,75.699,74.686,75.31,2108737,0
2010-02-04,74.686,74.994,72.701,72.838,2309317,0
2010-02-05,72.879,74.321,71.923,74.005,2622365,0
2010-02-08,74.232,74.394,72.255,72.879,2029180,0
2010-02-09,74.167,74.394,72.287,73.26,2072725,0
2010-02-10,72.952,73.641,71.842,72.474,1804204,0
2010-02-11,72.312,73.762,71.607,73.357,1914010,0
2010-02-12,72.409,73.86,71.979,73.317,1898203,0
2010-02-16,73.86,75.456,73.349,75.108,836825,0
2010-02-17,75.424,77.417,75.424,77.247,2289495,0
2010-02-18,77.32,77.417,75.861,76.501,1665201,0
2010-02-19,76.493,77.579,76.193,77.02,1023272,0
2010-02-22,77.482,78.114,76.38,77.523,1148447,0
2010-02-23,79.403,80.529,75.926,76.015,2062920,0
2010-02-24,76.874,77.685,76.064,77.409,1082657,0
2010-02-25,76.453,78.446,75.926,78.009,976035,0
2010-02-26,77.83,78.43,77.215,77.531,1703507,0
2010-03-01,77.134,78.114,77.069,77.717,1386604,0
2010-03-02,77.798,78.698,77.263,78.568,1078188,0
2010-03-03,78.527,78.649,77.498,77.863,1187476,0
2010-03-04,77.887,80.019,77.863,79.686,1136207,0
2010-03-05,79.848,81.826,79.346,81.81,1476847,0
2010-03-08,81.842,82.976,81.096,82.555,1271231,0
2010-03-09,82.101,82.652,81.267,81.858,823514,0
2010-03-10,81.656,84.711,81.591,83.698,1054064,0
2010-03-11,83.098,83.382,80.878,82.352,1081335,0
2010-03-12,82.45,84.613,82.401,83.754,1012660,0
2010-03-15,83.455,84.443,82.879,84.33,1049132,0
2010-03-16,84.703,85.359,84.314,85.27,668478,0
2010-03-17,85.1,85.635,84.322,84.905,514201,0
2010-03-18,84.613,85.254,84.216,84.962,469548,0
2010-03-19,85.999,86.024,83.349,83.965,1781969,0
2010-03-22,83.187,87.377,82.709,87.093,1276044,0
2010-03-23,87.158,88.358,86.445,88.212,820363,0
2010-03-24,87.823,88.309,87.263,87.879,706317,0
2010-03-25,88.341,89.549,87.628,88.568,917782,0
2010-03-26,88.706,89.954,87.887,88.341,766345,0
2010-03-29,88.52,89.581,88.317,88.933,523217,0
2010-03-30,88.925,90.359,88.43,88.593,473609,0
2010-03-31,88.576,89.265,87.58,87.871,630825,0
2010-04-01,88.236,89.589,86.915,88.131,503180,0
2010-04-05,88.106,89.071,87.037,87.887,939063,0
2010-04-06,87.839,88.041,86.972,87.45,474613,0
2010-04-07,86.939,87.207,85.432,85.991,682630,0
2010-04-08,85.999,86.307,84.93,85.902,945374,0
2010-04-09,86.08,86.85,84.93,86.737,835789,0
2010-04-12,86.753,86.956,85.537,85.951,529906,0
2010-04-13,85.959,86.712,84.994,86.242,636016,0
2010-04-14,86.202,89.549,85.391,89.135,1230281,0
2010-04-15,88.698,89.289,88.025,88.544,736590,0
2010-04-16,89.298,89.298,86.648,87.336,891714,0
2010-04-19,87.385,89.314,85.327,87.336,980240,0
2010-04-20,88.285,88.285,86.583,87.361,495912,0
2010-04-21,86.704,87.993,85.78,87.806,575976,0
2010-04-22,87.353,91.915,87.118,91.486,1035106,0
2010-04-23,91.899,99.338,91.672,98.876,2103930,0
2010-04-26,98.512,101.1,98.163,99.257,1850145,0
2010-04-27,99.079,99.89,95.594,96.04,1151540,0
2010-04-28,96.072,98.204,95.7,96.607,1049219,0
2010-04-29,97.167,101.27,96.632,100.41,797389,0
2010-04-30,100.23,100.73,97.701,98.017,1261051,0
2010-05-03,98.293,101.64,98.017,99.16,1636220,0
2010-05-04,98.131,98.261,93.828,95.473,885210,0
2010-05-05,94.8,94.849,92.628,93.398,1202737,0
2010-05-06,92.985,92.985,83.066,88.252,1503341,0
2010-05-07,88.333,89.946,83.998,85.481,1676683,0
2010-05-10,90.132,91.575,87.58,89.298,1190574,0
2010-05-11,89.087,93.414,87.928,91.753,855159,0
2010-05-12,91.899,93.56,90.465,93.439,643800,0
2010-05-13,91.923,93.187,89.727,89.922,867188,0
2010-05-14,89.127,89.808,86.826,87.798,875799,0
2010-05-17,88.455,89.687,85.027,88.252,747503,0
2010-05-18,89.346,89.492,82.312,82.669,1660096,0
2010-05-19,82.66,82.66,78.657,80.683,2348825,0
2010-05-20,77.206,78.122,71.712,71.882,3198361,0
2010-05-21,71.266,72.49,67.992,71.809,2487102,0
2010-05-24,71.404,72.304,70.464,70.594,1794095,0
2010-05-25,68.438,71.72,68.073,71.347,2051512,0
2010-05-26,71.963,71.963,68.017,68.276,2432088,0
2010-05-27,70.132,71.882,69.718,71.882,1655960,0
2010-05-28,71.971,73.098,70.188,71.558,1676910,0
2010-06-01,70.902,70.975,67.198,67.279,2120140,0
2010-06-02,67.271,68.762,65.91,68.365,1928749,0
2010-06-03,68.746,69.678,67.093,67.838,909675,0
2010-06-04,66.412,67.036,64.702,64.961,1551991,0
2010-06-07,65.196,66.59,63.697,63.892,1830367,0
2010-06-08,63.875,64.378,62.401,64.029,1590561,0
2010-06-09,64.167,65.78,62.644,62.895,1147420,0
2010-06-10,64.289,64.629,62.068,62.96,1859226,0
2010-06-11,62.644,63.778,62.336,63.657,1019554,0
2010-06-14,64.151,65.893,64.151,64.678,1248674,0
2010-06-15,64.84,66.777,64.167,66.647,1387242,0
2010-06-16,65.837,66.363,64.329,64.832,865758,0
2010-06-17,65.188,65.521,62.611,62.976,1615380,0
2010-06-18,63,63.357,61.266,61.469,2398054,0
2010-06-21,62.425,63.049,60.018,60.496,2267161,0
2010-06-22,61.055,61.906,59.264,59.653,1608207,0
2010-06-23,59.621,60.917,58.551,59.994,1109230,0
2010-06-24,59.572,60.496,57.895,58.324,1460419,0
2010-06-25,58.478,59.248,57.562,58.77,2098015,0
2010-06-28,58.511,58.729,57.019,57.076,1429430,0
2010-06-29,56.047,56.177,53.624,53.908,2557425,0
2010-06-30,53.972,54.499,52.311,52.392,1922030,0
2010-07-01,52.87,53.275,51.282,52.473,3494600,0
2010-07-02,52.643,52.7,50.293,50.763,1733636,0
2010-07-06,51.582,51.922,48.227,48.737,2852286,0
2010-07-07,48.502,50.431,47.984,50.407,2955406,0
2010-07-08,51.047,51.493,49.548,50.95,3077900,0
2010-07-09,50.788,51.387,50.123,51.371,2098165,0
2010-07-12,51.16,52.157,50.715,51.168,1847844,0
2010-07-13,51.606,52.781,51.509,52.481,2494821,0
2010-07-14,52.66,52.765,51.314,52.489,2286070,0
2010-07-15,52.708,53.867,51.922,53.689,1940225,0
2010-07-16,53.883,54.256,51.152,51.241,2649931,0
2010-07-19,51.322,51.525,49.653,50.236,1713106,0
2010-07-20,49.418,52.919,49.232,52.514,1732418,0
2010-07-21,52.619,52.716,50.974,51.209,1525016,0
2010-07-22,52.246,54.321,51.679,53.827,1531638,0
2010-07-23,53.551,54.945,52.838,54.758,1033824,0
2010-07-26,54.888,56.947,54.159,56.922,1488548,0
2010-07-27,57.968,58.105,56.995,57.36,1507044,0
2010-07-28,57.352,58.332,55.804,55.901,1593269,0
2010-07-29,56.225,56.833,54.094,55.739,1294054,0
2010-07-30,54.596,58.057,54.151,57.538,2108836,0
2010-08-02,58.421,61.039,57.684,59.856,1451576,0
2010-08-03,59.653,59.921,58.065,58.251,1011037,0
2010-08-04,58.389,59.127,58.049,58.43,964217,0
2010-08-05,57.83,58.519,56.768,58.486,925883,0
2010-08-06,57.562,59.434,56.882,59.345,1357379,0
2010-08-09,59.353,60.431,59.353,59.921,891453,0
2010-08-10,59.102,59.143,57.668,58.3,1136404,0
2010-08-11,56.874,57.246,55.95,56.112,1723701,0
2010-08-12,55.107,55.156,54.459,54.54,1677640,0
2010-08-13,54.645,54.904,53.916,53.932,1181800,0
2010-08-16,53.648,54.394,53.365,53.673,843849,0
2010-08-17,54.297,55.164,53.421,53.98,2003987,0
2010-08-18,53.624,55.269,53.024,54.499,1367013,0
2010-08-19,54.134,54.134,49.45,49.458,5031950,0
2010-08-20,49.272,50.123,49.053,49.912,2124113,0
2010-08-23,50.277,50.455,49.207,49.929,2289696,0
2010-08-24,49.175,50.123,48.721,50.074,2338862,0
2010-08-25,49.572,52.878,49.54,52.554,1731085,0
2010-08-26,52.627,53.664,51.16,51.185,2385329,0
2010-08-27,51.76,52.425,49.758,50.625,1345302,0
2010-08-30,50.682,51.039,49.847,50.018,1005019,0
2010-08-31,49.815,51.055,49.596,50.212,1504561,0
2010-09-01,51.031,52.449,50.22,52.295,1049301,0
2010-09-02,52.376,54.07,52.06,53.891,829578,0
2010-09-03,54.742,55.958,54.621,55.423,1041390,0
2010-09-07,54.896,55.034,52.676,52.83,823864,0
2010-09-08,53.883,54.337,52.651,52.895,1059452,0
2010-09-09,53.567,53.932,52.092,52.603,878792,0
2010-09-10,52.724,54.54,52.724,54.134,835531,0
2010-09-13,54.896,55.488,54.718,55.18,895843,0
2010-09-14,55.18,57.052,55.147,56.225,1095669,0
2010-09-15,56.76,56.76,55.755,56.25,890507,0
2010-09-16,56.071,56.833,55.553,55.788,551985,0
2010-09-17,56.12,56.582,54.134,54.159,1839032,0
2010-09-20,54.451,55.366,54.078,55.188,754272,0
2010-09-21,55.188,55.642,54.653,55.229,664075,0
2010-09-22,55.334,60.148,55.326,58.162,2242688,0
2010-09-23,57.49,58.486,56.784,57.498,933722,0
2010-09-24,58.632,61.039,58.089,60.885,1364374,0
2010-09-27,60.65,60.942,57.425,58.754,746084,0
2010-09-28,59.54,60.61,58.008,59.175,1073358,0
2010-09-29,58.608,59.289,58.219,58.648,606812,0
2010-09-30,59.102,59.799,57.109,58.462,840399,0
2010-10-01,59.24,59.24,55.958,56.501,1479781,0
2010-10-04,56.598,57.384,55.35,55.869,790057,0
2010-10-05,57.133,58.762,56.703,58.413,1169292,0
2010-10-06,58.114,58.624,57.336,57.716,883364,0
2010-10-07,58.024,58.324,56.323,57.198,786970,0
2010-10-08,57.182,58.908,56.898,58.089,917762,0
2010-10-11,57.53,58.916,57.295,58.041,705914,0
2010-10-12,58.551,58.819,57.214,58.705,1003874,0
2010-10-13,59.961,60.61,59.272,59.832,877866,0
2010-10-14,59.815,60.229,59.135,59.799,779493,0
2010-10-15,60.861,61.882,59.248,60.699,1321896,0
2010-10-18,60.593,61.793,59.759,60.877,815100,0
2010-10-19,60.658,61.007,59.556,60.318,808383,0
2010-10-20,60.634,61.752,60.091,61.274,1032036,0
2010-10-21,61.477,63.956,60.926,61.598,1304880,0
2010-10-22,61.647,62.23,60.958,61.849,453129,0
2010-10-25,62.538,62.935,61.29,61.363,385703,0
2010-10-26,61.217,62.295,60.156,61.833,480801,0
2010-10-27,61.031,61.728,59.362,59.791,972143,0
2010-10-28,60.05,60.18,57.457,58.332,937982,0
2010-10-29,57.976,58.843,57.627,58.332,548212,0
2010-11-01,59.07,59.297,57.044,57.449,656903,0
2010-11-02,57.862,59.475,57.287,58.567,1135715,0
2010-11-03,58.154,58.511,57.173,57.87,640274,0
2010-11-04,58.519,61.12,58.519,60.229,1048900,0
2010-11-05,60.156,60.893,59.224,59.434,747049,0
2010-11-08,60.204,60.204,58.122,59.232,626289,0
2010-11-09,58.754,59.118,57.668,58.041,1356814,0
2010-11-10,57.765,58.754,57.206,58.34,671421,0
2010-11-11,57.449,58.81,57.068,57.879,652180,0
2010-11-12,57.522,57.943,55.812,56.079,987024,0
2010-11-15,56.379,56.752,54.734,54.88,1326041,0
2010-11-16,54.191,54.191,51.841,52.587,2661641,0
2010-11-17,52.117,53.835,52.011,53.648,1421622,0
2010-11-18,51.055,52.222,50.261,51.622,2805989,0
2010-11-19,51.322,52.19,50.901,51.663,1496826,0
2010-11-22,51.42,53.178,51.112,52.368,1229649,0
2010-11-23,51.566,52.716,51.501,52.157,877857,0
