Date,Open,High,Low,Close,Volume,OpenInt
1998-06-11,6.887,7.2676,6.7653,7.1137,8024482,0
1998-06-12,7.1058,7.154,6.7818,7.0894,6332721,0
1998-06-15,6.9599,7.3731,6.9113,7.0327,7686243,0
1998-06-16,7.0248,7.0327,6.3682,6.506,14440511,0
1998-06-17,6.6194,6.6518,6.1899,6.2307,13626293,0
1998-06-18,6.2143,6.3119,5.9391,6.1092,9462981,0
1998-06-19,6.0764,6.3032,5.8741,6.1494,7194151,0
1998-06-22,6.2795,6.425,6.2143,6.2223,7281905,0
1998-06-23,6.2307,6.4413,6.2307,6.417,3517932,0
1998-06-24,6.4818,6.6033,6.425,6.506,6299399,0
1998-06-25,6.4818,6.5709,6.2143,6.3119,4028351,0
1998-06-26,6.3762,6.506,6.1899,6.2223,4591530,0
1998-06-29,6.3032,6.3682,6.0764,6.2548,3970031,0
1998-06-30,6.2548,6.5627,6.2548,6.506,8144450,0
1998-07-01,6.7328,6.7328,6.5952,6.6194,5751213,0
1998-07-02,6.5548,6.887,6.4575,6.83,8653757,0
1998-07-06,6.9274,7.211,6.887,7.211,6697622,0
1998-07-07,7.3808,7.5591,7.3243,7.3647,6266629,0
1998-07-08,7.7213,7.7213,7.4783,7.6403,4839789,0
1998-07-09,7.924,8.2155,7.7862,8.1914,12115590,0
1998-07-10,8.1914,8.3373,7.9484,8.102,7124172,0
1998-07-13,8.1267,8.24,7.9807,8.2155,3519043,0
1998-07-14,8.24,8.4182,8.1749,8.256,3785637,0
1998-07-15,8.256,8.7099,8.2238,8.7099,4620409,0
1998-07-16,8.7099,9.0343,8.6205,9.0256,8313845,0
1998-07-17,9.114,9.2934,8.9207,9.2519,4489332,0
1998-07-20,9.2287,9.2287,8.8248,8.9537,6263297,0
1998-07-21,9.0256,9.0904,8.5081,8.5398,6752607,0
1998-07-22,8.5162,9.2768,8.443,9.2519,8784830,0
1998-07-23,9.2519,9.2519,8.9056,9.0511,5291894,0
1998-07-24,9.0904,9.1791,8.8795,9.0904,4827575,0
1998-07-27,9.0005,9.0005,8.6853,8.7913,11001451,0
1998-07-28,8.7749,8.7913,8.329,8.7261,8567112,0
1998-07-29,8.6538,8.9122,8.3048,8.3048,3402963,0
1998-07-30,8.4669,8.8543,8.4669,8.7099,5385757,0
1998-07-31,8.7099,8.7334,8.24,8.4182,3085271,0
1998-08-03,8.3697,8.4018,8.1591,8.2077,5839521,0
1998-08-04,8.4182,8.547,8.2805,8.3048,6308282,0
1998-08-05,8.1914,8.547,8.0375,8.475,7462413,0
1998-08-06,8.443,9.1791,8.4182,9.099,6532664,0
1998-08-07,9.1791,9.544,8.9451,8.9537,7291349,0
1998-08-10,8.9537,9.2364,8.9122,9.0904,3244673,0
1998-08-11,8.9846,9.0005,8.6538,8.9537,4065003,0
1998-08-12,9.1389,9.4322,9.099,9.4074,3703991,0
1998-08-13,9.2768,9.4538,9.1791,9.4538,4521545,0
1998-08-14,9.683,9.683,9.4074,9.505,3850617,0
1998-08-17,9.4242,9.836,9.2519,9.796,4489887,0
1998-08-18,9.836,9.868,9.634,9.642,4070001,0
1998-08-19,9.683,9.764,9.4538,9.4538,2286600,0
1998-08-20,9.4538,9.4707,9.2287,9.4242,3615130,0
1998-08-21,9.3986,9.4074,8.8248,9.3748,3957256,0
1998-08-24,9.4242,9.505,9.0904,9.1389,2309371,0
1998-08-25,9.2287,9.521,9.2287,9.4074,3279666,0
1998-08-26,9.1629,9.2519,9.0904,9.1629,4281056,0
1998-08-27,8.9122,8.9368,8.547,8.6286,6081675,0
1998-08-28,8.6286,8.6853,7.5836,7.7701,8366610,0
1998-08-31,7.8025,8.0212,7.0002,7.0002,7686243,0
1998-09-01,7.1137,7.7701,6.7492,7.5591,7633475,0
1998-09-02,7.8429,8.1428,7.7701,7.9807,8823153,0
1998-09-03,8.3697,8.9122,8.3209,8.5632,15178089,0
1998-09-04,8.6122,8.7664,7.8995,8.3048,5856739,0
1998-09-08,8.993,9.0005,8.5317,8.7417,5637356,0
1998-09-09,8.8248,9.0511,8.7334,8.8332,5810639,0
1998-09-10,8.6853,8.8889,8.4182,8.8889,6903679,0
1998-09-11,9.0005,9.114,8.7417,8.847,4852568,0
1998-09-14,8.9122,9.1715,8.9122,9.1389,4799806,0
1998-09-15,9.4538,9.4538,8.5398,8.7099,14030071,0
1998-09-16,8.8711,9.0904,8.847,8.993,7842310,0
1998-09-17,8.7417,9.0511,8.6538,9.0256,4125546,0
1998-09-18,9.0256,9.0343,8.8073,8.9537,3127482,0
1998-09-21,8.7749,8.9451,8.7099,8.9368,3136366,0
1998-09-22,9.0005,9.2045,8.6457,8.7749,3575141,0
1998-09-23,8.9846,9.1629,8.9207,9.0904,4350482,0
1998-09-24,9.0904,9.3178,8.547,8.547,6007808,0
1998-09-25,8.4669,8.9368,8.4182,8.8073,4873673,0
1998-09-28,8.9846,9.0511,8.3048,8.3209,4444346,0
1998-09-29,8.1914,8.3941,8.1105,8.1105,4788698,0
1998-09-30,8.0779,8.0942,7.4701,7.4946,7126393,0
1998-10-01,7.2028,7.4461,7.1137,7.3486,6274404,0
1998-10-02,7.3808,7.3808,6.7978,7.0407,7153607,0
1998-10-05,7.0002,7.0002,6.5384,6.8224,6172762,0
1998-10-06,7.2028,7.3808,6.8544,7.1379,6362714,0
1998-10-07,7.0894,7.2676,6.2795,6.7005,6624312,0
1998-10-08,6.336,6.3603,5.7524,6.0764,8818157,0
1998-10-09,6.1173,6.2143,5.9551,6.0684,10619334,0
1998-10-12,6.2143,6.5384,6.2143,6.2631,7440752,0
1998-10-13,6.3119,6.3441,5.8985,5.9391,4392692,0
1998-10-14,5.8985,6.7088,5.8741,6.2548,10434937,0
1998-10-15,6.2795,6.9679,6.2548,6.9274,10880926,0
1998-10-16,7.3808,7.6078,7.2354,7.3808,9259701,0
1998-10-19,7.3808,7.9158,7.3808,7.7377,7288016,0
1998-10-20,7.8753,8.0779,7.4701,7.4701,7098624,0
1998-10-21,7.5189,7.6971,7.2998,7.4056,3519043,0
1998-10-22,7.4461,8.1914,7.4461,8.1914,7894520,0
1998-10-23,8.1749,8.3941,7.8106,7.8187,5916167,0
1998-10-26,7.8672,8.0779,7.8672,7.8995,4029458,0
1998-10-27,8.1428,8.24,7.7862,7.8995,7800099,0
1998-10-28,7.9484,8.2725,7.8429,8.2077,5563484,0
1998-10-29,8.2805,8.6622,8.2725,8.547,5666236,0
1998-10-30,8.1832,8.7573,8.0212,8.6457,11120864,0
1998-11-02,8.7099,9.067,8.7099,9.0511,6584872,0
1998-11-03,9.0343,9.099,8.8332,8.8889,4122769,0
1998-11-04,8.9368,8.9846,8.6205,8.7417,4307159,0
1998-11-05,8.5881,8.7573,8.475,8.6457,2393236,0
1998-11-06,8.6622,8.6936,8.4262,8.4669,3300214,0
1998-11-09,8.4669,8.4992,8.3697,8.4182,4899779,0
1998-11-10,8.3697,8.3697,8.0375,8.0779,8464916,0
1998-11-11,8.1428,8.2238,7.4701,7.6729,12323315,0
1998-11-12,7.7213,7.9643,7.6971,7.9484,7449639,0
1998-11-13,7.8995,8.102,7.8837,8.0375,4463229,0
1998-11-16,8.102,8.256,8.0779,8.0942,3711765,0
1998-11-17,8.1267,8.2805,7.7377,8.1832,5699563,0
1998-11-18,8.3536,9.0005,8.256,8.9846,8558225,0
1998-11-19,8.9207,8.9537,8.6622,8.8711,4577086,0
1998-11-20,8.9846,9.0005,8.6457,8.9451,4132762,0
1998-11-23,9.1312,9.722,9.1312,9.699,8326621,0
1998-11-24,9.722,9.731,9.4538,9.4876,5523496,0
1998-11-25,9.4876,9.576,9.3906,9.505,3525706,0
1998-11-27,9.567,10.394,9.4966,10.376,3986137,0
1998-11-30,10.355,10.753,10.207,10.376,12853167,0
1998-12-01,10.283,10.711,9.949,10.572,8369389,0
1998-12-02,10.533,10.793,10.332,10.759,4111658,0
1998-12-03,10.394,10.606,9.901,10.201,9737903,0
1998-12-04,10.086,10.095,9.4707,9.722,13254166,0
1998-12-07,9.731,9.908,9.4707,9.536,8253864,0
1998-12-08,9.4322,9.4966,8.8711,9.2287,10946465,0
1998-12-09,9.1791,9.1791,8.5961,8.7334,15103666,0
1998-12-10,8.7664,8.7664,8.5081,8.5632,8357725,0
1998-12-11,8.5162,9.0174,8.443,8.9207,9118074,0
1998-12-14,8.8795,9.1629,8.7573,8.8248,8504907,0
1998-12-15,8.847,9.585,8.847,9.567,15186974,0
1998-12-16,9.659,9.876,9.567,9.683,8556560,0
1998-12-17,9.925,9.925,9.567,9.567,4742597,0
1998-12-18,9.4538,9.634,9.2855,9.2855,4878116,0
1998-12-21,9.2855,9.836,9.2855,9.714,6169431,0
1998-12-22,9.722,10.169,9.691,10.017,7110840,0
1998-12-23,10.24,10.556,10.12,10.169,7997824,0
1998-12-24,10.266,10.492,10.215,10.468,2267713,0
1998-12-28,10.468,10.68,10.283,10.623,3778417,0
1998-12-29,10.606,10.753,10.525,10.646,4019460,0
1998-12-30,10.711,11.115,10.646,10.979,7505181,0
1998-12-31,11.075,11.205,10.979,11.051,4693165,0
1999-01-04,11.115,11.609,11.115,11.432,10674317,0
1999-01-05,11.432,11.885,11.432,11.861,6501007,0
1999-01-06,12.421,13.328,12.404,13.141,16254464,0
1999-01-07,13.101,13.133,12.762,12.826,6965881,0
1999-01-08,13.192,13.192,12.566,12.566,7260797,0
1999-01-11,12.583,12.826,12.388,12.558,5850073,0
1999-01-12,12.519,12.873,12.454,12.762,2942531,0
1999-01-13,12.412,13.295,12.356,13.149,5340768,0
1999-01-14,13.149,13.975,13.101,13.456,8503796,0
1999-01-15,13.524,14.202,13.524,14.041,3886168,0
1999-01-19,14.544,15.369,14.527,15.159,9057535,0
1999-01-20,15.305,15.353,14.998,15.021,8890911,0
1999-01-21,15.021,15.128,14.398,14.722,5736214,0
1999-01-22,14.698,14.698,14.269,14.269,10944799,0
1999-01-25,14.3,14.916,14.3,14.916,4648739,0
1999-01-26,15.128,15.725,15.11,15.572,8634869,0
1999-01-27,15.622,16.066,15.215,15.954,5291894,0
1999-01-28,15.977,16.552,15.8,16.286,7044749,0
1999-01-29,16.204,16.497,16.204,16.342,8241094,0
1999-02-01,16.537,17.42,16.471,17.103,9847873,0
1999-02-02,16.838,17.055,15.597,16.033,11308587,0
1999-02-03,16.026,16.521,15.708,16.181,6171652,0
1999-02-04,16.228,16.358,15.305,15.725,5093060,0
1999-02-05,15.434,15.532,14.957,15.395,7678465,0
1999-02-08,15.395,15.759,14.867,15.053,7413538,0
1999-02-09,15.102,15.824,14.875,15.322,9734573,0
1999-02-10,15.143,15.416,14.318,14.586,8130566,0
1999-02-11,14.722,16.243,14.544,16.213,16113947,0
1999-02-12,15.759,16.204,15.459,15.759,8805934,0
1999-02-16,15.532,16.383,15.532,15.986,7173601,0
1999-02-17,15.572,16.294,15.353,15.434,8034480,0
1999-02-18,15.622,15.759,14.949,15.313,9116409,0
1999-02-19,15.215,15.937,15.167,15.459,5743992,0
1999-02-22,15.954,16.294,15.808,16.204,12024506,0
1999-02-23,16.567,17.645,16.423,17.137,14122266,0
1999-02-24,17.103,17.347,16.838,17.078,6382153,0
1999-02-25,16.943,16.943,16.026,16.815,7855641,0
1999-02-26,16.815,16.838,16.228,16.699,5887287,0
1999-03-01,16.609,16.617,15.937,15.937,6011141,0
1999-03-02,16.026,16.958,16.026,16.796,6817587,0
1999-03-03,16.787,17.078,16.668,16.891,7956168,0
1999-03-04,17.078,17.363,16.463,16.746,8972557,0
1999-03-05,16.924,17.216,16.507,16.567,7249138,0
1999-03-08,16.609,17.834,16.488,17.743,7885630,0
1999-03-09,17.751,18.157,17.541,17.799,5609587,0
1999-03-10,17.98,18.076,17.411,17.672,4594861,0
1999-03-11,17.98,18.197,17.751,17.883,5627912,0
1999-03-12,18.005,18.116,17.85,18.052,2919206,0
1999-03-15,18.027,18.609,18.027,18.499,4617632,0
1999-03-16,18.722,19.268,18.628,19.129,6663744,0
1999-03-17,19.187,19.355,18.813,19.099,4892003,0
1999-03-18,19.405,20.051,19.308,19.713,9604054,0
1999-03-19,19.671,19.827,18.143,18.143,7843700,0
1999-03-22,18.594,18.594,17.509,17.912,6688735,0
1999-03-23,17.687,17.712,16.943,17.282,5278008,0
1999-03-24,17.016,17.154,16.294,16.432,6891734,0
1999-03-25,17.194,18.09,17.154,17.897,5915058,0
1999-03-26,17.875,18.271,17.558,17.962,3957811,0
1999-03-29,18.191,18.859,18.143,18.683,4501829,0
1999-03-30,18.594,18.813,17.462,18.005,6734275,0
1999-03-31,18.706,19.308,18.499,18.722,5904229,0
1999-04-01,19.081,19.081,18.253,18.499,3416571,0
1999-04-05,18.813,18.903,18.499,18.749,3210515,0
1999-04-06,18.837,19.647,18.813,19.598,3582358,0
1999-04-07,19.584,19.81,19.106,19.129,3251336,0
1999-04-08,18.859,19.447,18.749,19.04,3029177,0
1999-04-09,19.04,19.518,18.562,19.355,3181079,0
1999-04-12,18.773,20.23,18.683,20.182,4381308,0
1999-04-13,20.28,20.659,19.89,19.916,3000851,0
1999-04-14,20.005,20.256,18.999,19.195,4159978,0
1999-04-15,19.226,19.422,18.32,18.522,2951418,0
1999-04-16,18.562,19.177,18.431,18.791,2194680,0
1999-04-19,18.636,18.722,16.319,16.471,7938953,0
1999-04-20,17.016,18.706,17.016,18.271,4250509,0
1999-04-21,18.293,19.447,18.293,19.177,6812866,0
1999-04-22,19.623,19.713,18.903,18.903,2610403,0
1999-04-23,19.04,19.066,18.368,18.368,2479883,0
1999-04-26,18.456,18.683,18.052,18.368,3680112,0
1999-04-27,18.722,19.268,18.636,18.93,3181079,0
1999-04-28,18.813,19.081,18.116,18.191,2605680,0
1999-04-29,18.09,18.116,17.128,17.558,2861168,0
1999-04-30,17.736,18.005,15.759,17.154,7207761,0
1999-05-03,17.24,17.875,17.24,17.826,4917827,0
1999-05-04,17.875,18.368,17.332,17.354,3733429,0
1999-05-05,17.354,17.462,16.471,16.991,3289939,0
1999-05-06,17.622,17.622,16.471,16.676,2931982,0
1999-05-07,16.699,17.103,16.026,16.796,4462400,0
1999-05-10,16.838,17.379,16.407,16.567,3647339,0
1999-05-11,16.875,17.332,16.651,17.265,3453506,0
1999-05-12,17.216,17.826,17.216,17.672,2554306,0
1999-05-13,17.912,18.076,16.974,17.103,2621232,0
1999-05-14,16.567,17.17,16.383,16.521,3093881,0
1999-05-17,16.115,16.132,14.949,16.051,4913942,0
1999-05-18,16.204,16.567,15.8,16.091,4308827,0
1999-05-19,16.051,16.383,15.776,16.181,2314370,0
1999-05-20,16.181,17.265,16.115,17.194,5991423,0
1999-05-21,17.194,17.826,16.567,16.635,4849513,0
1999-05-24,16.72,16.924,15.484,15.889,2934482,0
1999-05-25,15.622,15.889,14.586,14.81,5055014,0
1999-05-26,15.444,15.838,14.851,15.734,3810073,0
1999-05-27,15.708,15.913,15.079,15.468,2319646,0
1999-05-28,15.662,17.016,15.647,16.383,3750368,0
1999-06-01,16.294,17.282,15.937,16.875,3287712,0
1999-06-02,17.509,17.509,16.521,17.24,3536813,0
1999-06-03,18.23,20.142,18.23,19.916,12329419,0
1999-06-04,19.81,21.496,19.405,20.888,10085312,0
1999-06-07,20.845,20.864,19.989,20.214,4811745,0
1999-06-08,20.392,20.752,20.214,20.28,2768689,0
1999-06-09,19.941,20.077,19.533,19.698,3400185,0
1999-06-10,19.447,19.533,19.244,19.422,2533203,0
1999-06-11,19.355,19.623,19.268,19.331,1557354,0
1999-06-14,19.422,19.518,18.813,18.999,2869775,0
1999-06-15,19.447,20.121,19.355,19.422,4563478,0
1999-06-16,20.037,20.888,19.81,20.343,4837573,0
1999-06-17,20.436,21.875,19.989,21.382,6580985,0
1999-06-18,21.218,21.607,20.888,21.607,3707321,0
1999-06-21,21.56,21.737,21.114,21.405,3442950,0
1999-06-22,21.382,22.24,21.179,21.875,3837843,0
1999-06-23,22.866,23.133,22.322,22.8,8565449,0
1999-06-24,22.84,23.051,22.484,23.051,4975588,0
1999-06-25,23.051,23.496,22.736,22.84,7050579,0
1999-06-28,23.004,23.157,22.369,22.574,7945893,0
1999-06-29,22.484,23.903,22.418,23.448,38806659,0
1999-06-30,23.536,24.395,23.521,24.307,7834813,0
1999-07-01,24.331,24.849,24.08,24.777,4878116,0
1999-07-02,24.913,26.293,24.751,26.293,5559595,0
1999-07-06,26.558,28.131,26.471,27.815,7626537,0
1999-07-07,27.815,28.647,27.369,28.448,8115011,0
1999-07-08,28.357,28.988,27.726,27.911,9179445,0
1999-07-09,27.766,27.993,27.298,27.369,5447405,0
1999-07-12,27.394,27.701,27.077,27.255,4308271,0
1999-07-13,26.737,27.232,26.535,26.956,5983649,0
1999-07-14,27.548,27.685,26.825,26.85,4173863,0
1999-07-15,27.183,27.46,27.003,27.435,4068889,0
1999-07-16,27.435,27.993,27.232,27.255,4234407,0
1999-07-19,27.143,27.232,26.195,26.356,4120543,0
1999-07-20,26.31,26.332,25.142,25.272,5175258,0
1999-07-21,25.296,25.879,25.027,25.547,2777022,0
1999-07-22,25.562,25.562,24.735,24.751,2671492,0
1999-07-23,24.849,25.19,24.193,25.118,2532643,0
1999-07-26,24.483,24.596,24.193,24.217,2548475,0
1999-07-27,24.71,25.928,24.71,25.791,4396859,0
1999-07-28,26.147,27.143,26.017,26.891,3721765,0
1999-07-29,26.649,26.874,25.966,26.583,4035291,0
1999-07-30,26.649,27.077,26.558,26.874,2838115,0
1999-08-02,26.825,27.232,25.966,26.081,2750641,0
1999-08-03,26.396,26.626,25.367,25.635,3899216,0
1999-08-04,25.677,25.902,25.027,25.547,3877001,0
1999-08-05,25.384,25.457,24.103,24.233,7139168,0
1999-08-06,23.765,24.483,23.448,23.699,3803130,0
1999-08-09,23.569,23.672,21.317,21.317,8166666,0
1999-08-10,21.607,22.24,20.392,22.144,9917578,0
1999-08-11,22.866,23.157,22.418,22.773,5790922,0
1999-08-12,22.977,23.672,22.977,23.584,8058083,0
1999-08-13,24.128,24.981,24.056,24.889,4962258,0
1999-08-16,24.849,24.913,24.331,24.913,2775356,0
1999-08-17,25.384,25.434,23.99,24.526,4508217,0
1999-08-18,24.576,25.069,24.307,24.94,2352691,0
1999-08-19,24.849,24.865,24.153,24.596,2244669,0
1999-08-20,24.849,26.179,24.849,26.147,4397690,0
1999-08-23,26.293,26.583,25.19,25.434,5172760,0
1999-08-24,24.849,26.293,24.802,25.408,3673446,0
1999-08-25,25.408,26.918,25.069,26.891,4417966,0
1999-08-26,26.941,27.726,26.332,26.558,5995309,0
1999-08-27,26.471,26.825,25.562,26.106,4138316,0
1999-08-30,26.106,26.106,24.849,25.319,3110266,0
1999-08-31,25.562,25.659,23.611,25.335,6505728,0
1999-09-01,25.384,26.217,24.622,25.902,4584583,0
1999-09-02,24.576,24.71,21.851,22.127,19311132,0
1999-09-03,22.549,22.757,20.077,21.244,23352253,0
1999-09-07,20.572,20.597,19.493,20.142,17926230,0
1999-09-08,20.102,20.928,20.077,20.482,9704858,0
1999-09-09,20.52,21.583,20.52,21.432,6628750,0
1999-09-10,21.697,21.966,21.157,21.382,4342150,0
1999-09-13,21.432,21.851,21.293,21.788,3287712,0
1999-09-14,21.625,21.875,19.177,19.713,15351653,0
1999-09-15,20.037,20.23,19.372,19.623,8873416,0
1999-09-16,19.713,20.005,19.518,19.85,5695950,0
1999-09-17,20.037,20.436,19.89,20.256,5750937,0
1999-09-20,20.329,21.445,20.329,21.357,6420476,0
1999-09-21,21.218,21.875,21.026,21.697,6123886,0
1999-09-22,21.607,21.659,21.218,21.511,5296336,0
1999-09-23,21.607,21.788,20.7,20.888,4284945,0
1999-09-24,20.845,20.845,20.256,20.436,5409635,0
1999-09-27,20.52,21.269,20.52,20.977,3224678,0
1999-09-28,21.114,21.317,20.182,20.815,4671782,0
1999-09-29,20.726,21.607,20.638,21.293,2728423,0
1999-09-30,21.607,22.711,21.536,22.322,5484061,0
1999-10-01,22.144,22.144,21.244,21.966,4297993,0
1999-10-04,21.966,22.507,21.875,21.95,2718425,0
1999-10-05,21.99,22.825,21.56,22.054,3753700,0
1999-10-06,22.484,23.765,22.418,23.133,6450468,0
1999-10-07,23.133,24.258,23.089,23.877,4167199,0
1999-10-08,23.748,24.395,23.611,24.217,3699827,0
1999-10-11,24.307,24.94,23.765,24.042,4210243,0
1999-10-12,23.943,24.217,23.319,23.926,4502660,0
1999-10-13,23.748,24.526,23.244,23.383,4227183,0
1999-10-14,23.383,23.383,22.687,22.687,4144706,0
1999-10-15,22.144,22.8,21.805,22.24,3793135,0
1999-10-18,22.306,22.306,20.622,21.334,5558485,0
1999-10-19,21.95,22.127,20.797,20.977,4611524,0
1999-10-20,20.888,21.066,20.214,20.622,7692349,0
1999-10-21,20.52,21.445,20.343,20.977,4781198,0
1999-10-22,20.977,21.496,20.977,21.357,4524876,0
1999-10-25,21.269,21.269,20.752,20.776,3452670,0
1999-10-26,20.845,20.928,18.791,18.791,15869295,0
1999-10-27,18.813,18.813,17.462,18.271,15882343,0
1999-10-28,18.773,19.533,18.499,19.467,6315227,0
1999-10-29,20.622,20.622,19.89,20.077,7088348,0
1999-11-01,19.916,19.989,18.005,18.562,8082521,0
1999-11-02,18.594,19.372,18.076,18.32,12215566,0
1999-11-03,18.706,19.195,18.368,18.594,6880905,0
1999-11-04,19.422,19.56,18.609,18.722,5703726,0
1999-11-05,19.533,19.623,18.005,18.23,10625719,0
1999-11-08,18.005,18.165,16.974,17.645,13011181,0
1999-11-09,17.282,17.875,16.521,17.462,9728184,0
1999-11-10,17.462,17.85,17.282,17.462,4238013,0
1999-11-11,17.687,19.598,17.672,19.584,14421075,0
1999-11-12,19.647,19.89,18.32,18.999,5949766,0
1999-11-15,18.975,19.244,18.749,18.749,3473497,0
1999-11-17,18.903,19.308,18.344,18.416,3607629,0
1999-11-18,18.368,18.661,17.826,17.912,5722053,0
1999-11-19,17.875,18.204,17.645,18.09,5202195,0
1999-11-22,18.271,18.773,18.052,18.545,4994197,0
1999-11-23,18.722,20.329,18.706,19.447,11729033,0
1999-11-24,19.989,20.166,19.291,20.005,6448246,0
1999-11-26,20.166,21.218,20.121,20.845,4540431,0
1999-11-29,22.306,24.128,22.24,23.99,16413864,0
1999-11-30,23.715,23.715,22.418,22.507,8561002,0
1999-12-01,22.687,23.965,22.596,23.943,7112229,0
1999-12-02,22.054,22.612,21.607,22.322,16004810,0
1999-12-03,21.926,22.773,20.256,20.343,13589077,0
1999-12-06,20.368,20.52,18.09,19.081,27521951,0
1999-12-07,18.368,18.661,18.005,18.293,10593785,0
1999-12-08,18.191,18.204,16.567,17.154,19475531,0
1999-12-09,17.282,17.875,15.444,15.759,20350291,0
1999-12-10,15.986,17.379,15.889,17.332,19311132,0
1999-12-13,17.103,18.562,16.943,18.562,14632404,0
1999-12-14,18.005,18.005,16.72,17.645,30115966,0
1999-12-15,16.583,17.42,16.454,17.016,9974782,0
1999-12-16,18.706,18.706,17.606,18.165,15950662,0
1999-12-17,17.532,17.712,16.796,17.016,12086152,0
1999-12-20,16.796,17.558,16.228,16.407,8099464,0
1999-12-21,16.342,16.342,15.484,16.026,8620151,0
1999-12-22,15.824,16.497,15.322,15.954,9693196,0
1999-12-23,16.432,16.544,16.002,16.204,5304666,0
1999-12-27,16.204,16.544,15.484,15.572,5474343,0
1999-12-28,15.708,16.181,15.662,16.066,5725385,0
1999-12-29,16.181,17.307,16.181,17.016,7287460,0
1999-12-30,17.103,17.751,17.103,17.736,6578485,0
1999-12-31,17.736,18.191,17.622,18.09,5229133,0
2000-01-03,20.797,20.845,19.447,20.797,23999021,0
2000-01-04,20.436,21.114,19.81,20.659,14229180,0
2000-01-05,20.52,21.026,18.903,20.52,13727652,0
2000-01-06,20.23,20.928,19.941,20.343,7369937,0
2000-01-07,20.343,20.977,20.256,20.977,7095291,0
2000-01-10,21.269,21.496,20.482,20.752,4693165,0
2000-01-11,20.546,20.622,19.989,20.121,6503783,0
2000-01-12,19.81,20.214,19.106,19.598,5053623,0
2000-01-13,19.598,20.005,19.081,19.081,3392685,0
2000-01-14,19.916,20.037,19.671,19.737,5461291,0
2000-01-18,19.518,19.713,19.331,19.647,3038341,0
2000-01-19,19.787,20.888,19.698,20.436,7190267,0
2000-01-20,20.52,20.52,19.713,19.761,5752877,0
2000-01-21,19.81,19.85,19.226,19.46,6780654,0
2000-01-24,19.787,19.85,18.431,18.594,3843119,0
2000-01-25,18.594,19.268,18.271,19.268,4314380,0
2000-01-26,19.177,19.244,18.594,18.661,3126648,0
2000-01-27,18.749,18.951,18.076,18.416,2682881,0
2000-01-28,18.456,18.456,17.558,18.005,4187747,0
2000-01-31,17.736,17.799,17.016,17.194,4860343,0
2000-02-01,17.194,18.09,17.016,17.897,7482407,0
2000-02-02,17.826,18.052,17.194,17.912,4203299,0
2000-02-03,18.191,18.859,18.005,18.749,6417419,0
2000-02-04,19.493,20.546,19.422,20.482,11422169,0
2000-02-07,20.037,20.121,19.422,19.81,4802582,0
2000-02-08,19.81,20.797,19.81,20.622,4644571,0
2000-02-09,20.845,20.845,19.447,19.737,3886168,0
2000-02-10,19.761,19.941,19.372,19.598,3516266,0
2000-02-11,19.787,19.787,19.226,19.331,2800903,0
2000-02-14,19.447,19.533,19.015,19.081,3689550,0
2000-02-15,19.081,19.244,18.975,19.106,3322430,0
2000-02-16,19.081,20.102,19.04,19.81,5608748,0
2000-02-17,20.121,20.121,19.533,19.598,4796470,0
2000-02-18,19.584,20.797,19.584,20.214,6844801,0
2000-02-22,19.761,19.827,18.636,19.355,4659844,0
2000-02-23,20.166,20.182,19.129,19.355,2961972,0
2000-02-24,19.372,19.372,18.027,18.636,5226355,0
2000-02-25,18.636,18.722,17.103,17.282,6748163,0
2000-02-28,17.354,18.749,17.016,18.609,6236636,0
2000-02-29,19.268,19.827,19.177,19.671,6506003,0
2000-03-01,19.671,20.051,19.623,19.81,5148043,0
2000-03-02,20.121,20.845,19.308,20.546,8263307,0
2000-03-03,20.977,22.662,20.912,21.788,10746244,0
2000-03-06,22.866,23.028,21.966,22.866,7565720,0
2000-03-07,22.687,22.687,21.026,21.139,5447405,0
2000-03-08,21.244,21.95,21.218,21.95,2778687,0
2000-03-09,21.836,23.293,21.496,23.051,4161643,0
2000-03-10,23.181,23.181,22.194,22.466,3176079,0
2000-03-13,21.607,22.435,21.607,22.127,3169691,0
2000-03-14,22.127,22.911,21.926,22.574,3286326,0
2000-03-15,22.662,24.307,22.24,23.813,5124989,0
2000-03-16,24.826,27.119,24.673,26.825,14166697,0
2000-03-17,27.548,28.536,26.241,26.825,10381338,0
2000-03-20,26.737,26.737,25.156,25.52,5125273,0
2000-03-21,25.335,26.811,24.802,26.471,5536273,0
2000-03-22,26.42,27.685,26.106,27.548,5075006,0
2000-03-23,27.369,29.167,26.918,29.079,7364664,0
2000-03-24,28.804,29.507,28.042,28.066,5240243,0
2000-03-27,27.978,27.993,26.6,27.232,3234676,0
2000-03-28,27.102,29.637,26.874,29.532,9279695,0
2000-03-29,29.256,29.89,28.448,29.89,5713168,0
2000-03-30,29.167,30.788,29.079,30.23,10141686,0
2000-03-31,30.246,31.056,29.167,30.966,5520717,0
2000-04-03,30.966,32.002,29.84,29.864,6228302,0
2000-04-04,29.167,29.167,26.471,27.911,8738176,0
2000-04-05,27.911,28.432,27.077,27.978,4032235,0
2000-04-06,27.954,29.434,27.183,28.827,4483224,0
2000-04-07,29.485,29.953,29.194,29.434,4569030,0
2000-04-10,29.712,29.953,28.916,29.054,2289653,0
2000-04-11,29.014,29.014,28.245,28.647,2113870,0
2000-04-12,29.031,31.461,28.764,29.801,6428249,0
2000-04-13,30.61,30.829,29.752,30.495,5423524,0
2000-04-14,29.387,29.387,24.735,25.255,9747902,0
2000-04-17,25.205,26.6,23.715,26.241,9147233,0
