Date,Open,High,Low,Close,Volume,OpenInt
2004-08-04,10.394,10.469,10.269,10.331,17612752,0
2004-08-05,10.348,10.504,10.269,10.299,11585867,0
2004-08-06,10.24,10.269,9.904,9.935,24168337,0
2004-08-09,9.944,10.112,9.944,10.002,11756378,0
2004-08-10,10.066,10.259,10.053,10.255,13192380,0
2004-08-11,10.168,10.214,10.103,10.144,10608044,0
2004-08-12,10.098,10.154,9.904,9.944,15865693,0
2004-08-13,9.954,10.026,9.789,9.821,13674101,0
2004-08-16,9.749,10.048,9.676,9.913,12980154,0
2004-08-17,9.958,10.089,9.894,9.94,10423066,0
2004-08-18,9.949,10.12,9.894,10.12,13148682,0
2004-08-19,10.112,10.269,10.112,10.154,15230356,0
2004-08-20,10.181,10.269,10.12,10.245,8857245,0
2004-08-23,10.299,10.302,10.176,10.235,11003828,0
2004-08-24,10.255,10.408,10.235,10.384,11473708,0
2004-08-25,10.339,10.482,10.235,10.473,12690129,0
2004-08-26,9.904,9.964,9.563,9.798,61833234,0
2004-08-27,9.802,9.894,9.672,9.686,20437240,0
2004-08-30,9.706,9.872,9.672,9.726,13552980,0
2004-08-31,9.771,9.835,9.699,9.835,12055690,0
2004-09-01,9.789,9.872,9.73,9.83,11939181,0
2004-09-02,9.863,10.12,9.858,10.098,11207247,0
2004-09-03,10.12,10.214,10.039,10.089,10776847,0
2004-09-07,10.164,10.199,10.017,10.093,11374393,0
2004-09-08,10.03,10.19,10.03,10.079,9351905,0
2004-09-09,10.13,10.195,10.039,10.15,10024680,0
2004-09-10,10.144,10.218,10.079,10.205,6750467,0
2004-09-13,10.228,10.292,10.154,10.245,14259124,0
2004-09-14,10.269,10.454,10.222,10.454,11391353,0
2004-09-15,10.513,10.517,10.299,10.331,11091936,0
2004-09-16,10.331,10.403,10.307,10.375,5706293,0
2004-09-17,10.422,10.525,10.39,10.473,9667341,0
2004-09-20,10.422,10.454,10.278,10.37,8973325,0
2004-09-21,10.358,10.454,10.282,10.399,9858760,0
2004-09-22,10.325,10.331,10.053,10.185,17116569,0
2004-09-23,10.181,10.278,10.164,10.164,8705993,0
2004-09-24,10.181,10.358,10.089,10.245,11750955,0
2004-09-27,10.205,10.235,10.048,10.093,15077491,0
2004-09-28,10.154,10.172,10.079,10.14,8937359,0
2004-09-29,10.144,10.348,10.089,10.348,10412966,0
2004-09-30,10.292,10.37,10.235,10.339,13536093,0
2004-10-01,10.454,10.741,10.299,10.741,21872745,0
2004-10-04,10.798,10.812,10.636,10.7,15439790,0
2004-10-05,10.714,10.836,10.65,10.784,9357687,0
2004-10-06,10.771,10.917,10.723,10.913,14741549,0
2004-10-07,10.486,10.78,10.478,10.714,25582009,0
2004-10-08,10.836,11.073,10.746,10.78,18012716,0
2004-10-11,10.822,10.917,10.78,10.877,6107309,0
2004-10-12,10.85,10.961,10.78,10.927,9478262,0
2004-10-13,10.917,10.973,10.71,10.836,10851478,0
2004-10-14,10.855,10.968,10.714,10.868,16474991,0
2004-10-15,10.946,11.3,10.887,11.25,20196164,0
2004-10-18,11.208,11.462,11.154,11.44,18102231,0
2004-10-19,11.436,11.714,11.329,11.444,27522494,0
2004-10-20,11.462,11.542,11.355,11.43,13656562,0
2004-10-21,11.449,11.56,11.236,11.547,14985770,0
2004-10-22,11.578,11.683,11.397,11.405,10448821,0
2004-10-25,11.426,11.462,11.273,11.295,10919895,0
2004-10-26,11.359,11.518,11.305,11.485,13414510,0
2004-10-27,11.444,11.795,11.423,11.778,14146783,0
2004-10-28,11.732,12.023,11.622,12.023,13243776,0
2004-10-29,11.97,12.11,11.933,12.028,16541364,0
2004-11-01,11.984,12.192,11.964,12.124,11656897,0
2004-11-02,12.096,12.187,12.046,12.05,12076610,0
2004-11-03,12.147,12.241,12.055,12.164,16414874,0
2004-11-04,12.151,12.499,12.124,12.43,19072765,0
2004-11-05,12.477,12.531,12.333,12.397,11634474,0
2004-11-08,12.486,12.508,12.313,12.375,9246054,0
2004-11-09,12.406,12.578,12.351,12.468,10496547,0
2004-11-10,12.602,12.86,12.551,12.574,23773695,0
2004-11-11,12.124,12.679,12.077,12.609,35048598,0
2004-11-12,12.602,12.633,12.486,12.578,13234960,0
2004-11-15,12.551,12.609,12.455,12.546,11761043,0
2004-11-16,12.434,12.569,12.406,12.43,9660888,0
2004-11-17,12.473,12.684,12.43,12.647,11600661,0
2004-11-18,12.602,12.715,12.551,12.688,9374012,0
2004-11-19,12.719,12.842,12.514,12.56,9056467,0
2004-11-22,12.602,12.91,12.508,12.852,11541209,0
2004-11-23,12.847,12.932,12.759,12.83,11435560,0
2004-11-24,12.891,12.965,12.847,12.914,8409934,0
2004-11-26,12.91,12.965,12.838,12.873,2901203,0
2004-11-29,12.901,12.923,12.656,12.83,10851895,0
2004-11-30,12.778,12.883,12.725,12.796,10317089,0
2004-12-01,12.811,13.102,12.802,13.088,13720581,0
2004-12-02,13.461,13.494,13.11,13.337,22082170,0
2004-12-03,13.365,13.398,13.161,13.323,12212485,0
2004-12-06,13.347,13.401,13.191,13.361,8781044,0
2004-12-07,13.441,13.465,13.023,13.028,13724020,0
2004-12-08,13.088,13.297,13.061,13.243,13204151,0
2004-12-09,13.138,13.361,13.057,13.337,11535484,0
2004-12-10,13.243,13.292,13.161,13.206,10318090,0
2004-12-13,13.318,13.352,13.21,13.347,7526259,0
2004-12-14,13.361,13.398,13.257,13.357,11061728,0
2004-12-15,13.419,13.419,13.266,13.347,8577740,0
2004-12-16,13.306,13.398,13.151,13.2,9212141,0
2004-12-17,13.297,13.361,13.171,13.233,15356697,0
2004-12-20,13.314,13.437,13.288,13.365,10606383,0
2004-12-21,13.414,13.441,13.285,13.41,12162457,0
2004-12-22,13.475,13.943,13.398,13.905,24281135,0
2004-12-23,13.929,13.987,13.789,13.789,10330924,0
2004-12-27,13.905,13.996,13.682,13.965,12347462,0
2004-12-28,14.049,14.353,14.019,14.353,14424405,0
2004-12-29,14.33,14.581,14.33,14.526,13163387,0
2004-12-30,14.581,14.615,14.246,14.246,12299444,0
2004-12-31,14.324,14.339,14.099,14.183,12322683,0
2005-01-03,14.394,14.408,13.779,13.905,24498486,0
2005-01-04,14.034,14.18,13.852,13.896,17474705,0
2005-01-05,13.885,14.147,13.789,14.01,19617341,0
2005-01-06,13.601,13.687,13.214,13.587,42859658,0
2005-01-07,13.661,13.751,13.427,13.574,14653022,0
2005-01-10,13.555,13.555,13.102,13.151,28165499,0
2005-01-11,13.023,13.116,12.656,13.057,34288463,0
2005-01-12,12.965,13.2,12.787,12.969,19675850,0
2005-01-13,12.826,12.914,12.541,12.592,26093863,0
2005-01-14,12.574,12.942,12.541,12.787,23376853,0
2005-01-18,12.901,13.214,12.745,13.182,16311362,0
2005-01-19,13.288,13.384,13.11,13.138,16558583,0
2005-01-20,13.161,13.266,12.842,12.873,21336506,0
2005-01-21,12.873,12.956,12.592,12.666,21144256,0
2005-01-24,12.647,12.661,11.919,12.26,34264259,0
2005-01-25,12.277,12.541,12.241,12.282,22378994,0
2005-01-26,12.397,12.602,12.251,12.588,24261474,0
2005-01-27,12.517,12.554,11.891,12.064,58699536,0
2005-01-28,12.11,12.213,11.85,12.213,27730346,0
2005-01-31,12.213,12.337,12.147,12.282,20014028,0
2005-02-01,12.313,12.421,12.227,12.365,13152267,0
2005-02-02,12.481,12.504,12.169,12.282,13541477,0
2005-02-03,11.458,11.591,11.178,11.277,72145466,0
2005-02-04,11.267,11.56,11.187,11.523,24594968,0
2005-02-07,11.6,11.701,11.444,11.6,15023189,0
2005-02-08,11.631,11.76,11.538,11.732,15460634,0
2005-02-09,11.736,11.756,11.454,11.494,13382113,0
2005-02-10,11.641,11.655,11.414,11.414,15831502,0
2005-02-11,11.374,11.518,11.194,11.414,21894913,0
2005-02-14,11.418,11.458,11.335,11.341,13105879,0
2005-02-15,11.35,11.591,11.267,11.485,18318447,0
2005-02-16,11.528,11.568,11.374,11.462,14638446,0
2005-02-17,11.423,11.508,11.319,11.329,12430853,0
2005-02-18,11.35,11.405,11.309,11.355,10605777,0
2005-02-22,11.332,11.472,11.259,11.291,16944104,0
2005-02-23,11.332,11.485,11.273,11.35,12336531,0
2005-02-24,11.355,11.655,11.319,11.631,16156984,0
2005-02-25,11.659,11.746,11.568,11.641,12466256,0
2005-02-28,11.665,11.859,11.618,11.787,16107660,0
2005-03-01,11.782,11.991,11.736,11.961,14819056,0
2005-03-02,11.961,12.142,11.891,12.013,14802735,0
2005-03-03,12.397,12.455,12.055,12.192,26333964,0
2005-03-04,12.347,12.443,12.264,12.383,16449742,0
2005-03-07,12.477,12.647,12.421,12.541,13191829,0
2005-03-08,12.592,12.598,12.237,12.412,15316062,0
2005-03-09,12.421,12.508,12.327,12.412,13922469,0
2005-03-10,12.389,12.481,12.11,12.351,13597541,0
2005-03-11,12.379,12.406,12.147,12.169,10915302,0
2005-03-14,12.241,12.375,12.192,12.213,10410676,0
2005-03-15,12.269,12.309,12.1,12.133,11251009,0
2005-03-16,12.077,12.11,11.773,11.842,18552216,0
2005-03-17,11.836,12.005,11.746,11.859,9463101,0
2005-03-18,11.832,11.947,11.765,11.947,14990967,0
2005-03-21,11.937,11.951,11.692,11.867,8759234,0
2005-03-22,11.842,11.974,11.75,11.75,11776869,0
2005-03-23,11.782,11.846,11.538,11.701,16017733,0
2005-03-24,11.741,11.974,11.645,11.795,11145017,0
2005-03-28,11.827,12.023,11.787,11.867,10201900,0
2005-03-29,11.827,12.137,11.805,11.961,12300654,0
2005-03-30,11.991,12.064,11.854,12.013,9711241,0
2005-03-31,12.005,12.055,11.746,11.75,12744411,0
2005-04-01,11.827,11.876,11.508,11.659,17298391,0
2005-04-04,11.578,11.719,11.56,11.692,13599215,0
2005-04-05,11.655,11.819,11.591,11.77,10128756,0
2005-04-06,11.827,11.913,11.765,11.859,12621676,0
2005-04-07,11.572,11.6,11.25,11.485,42099464,0
2005-04-08,11.423,11.547,11.054,11.059,31446665,0
2005-04-11,11.059,11.09,10.562,10.803,42102723,0
2005-04-12,10.723,10.927,10.65,10.908,33997266,0
2005-04-13,10.85,10.927,10.682,10.714,22258744,0
2005-04-14,10.696,10.78,10.618,10.66,18353662,0
2005-04-15,10.668,11.003,10.668,10.766,28832809,0
2005-04-18,10.766,10.822,10.558,10.69,21398981,0
2005-04-19,10.758,10.771,10.454,10.513,20251079,0
2005-04-20,10.463,10.567,10.14,10.39,25629624,0
2005-04-21,10.454,10.577,10.422,10.553,13613135,0
2005-04-22,10.567,10.567,10.325,10.361,11067760,0
2005-04-25,10.553,10.895,10.513,10.794,23045784,0
2005-04-26,10.803,10.873,10.598,10.598,13486593,0
2005-04-27,10.636,10.741,10.473,10.553,16189106,0
2005-04-28,11.031,11.236,11.003,11.046,31335949,0
2005-04-29,11.3,11.332,10.961,11.263,21904264,0
2005-05-02,11.329,11.374,11.19,11.332,22040729,0
2005-05-03,11.315,11.423,11.236,11.374,15951969,0
2005-05-04,11.454,11.551,11.329,11.508,15946506,0
2005-05-05,11.714,11.933,11.6,11.882,26863286,0
2005-05-06,11.996,12.077,11.882,11.923,18102909,0
2005-05-09,11.988,11.988,11.765,11.876,12335786,0
2005-05-10,11.827,11.867,11.746,11.805,9766060,0
2005-05-11,11.85,12.055,11.795,12.046,12948739,0
2005-05-12,12.032,12.11,11.933,12.087,14846830,0
2005-05-13,12.119,12.282,12.028,12.282,17755092,0
2005-05-16,12.291,12.303,12.124,12.233,9828804,0
2005-05-17,12.201,12.3,12.064,12.291,11040786,0
2005-05-18,12.351,12.554,12.247,12.517,14551721,0
2005-05-19,12.421,12.546,12.416,12.527,10045411,0
2005-05-20,12.508,12.583,12.447,12.508,12707992,0
2005-05-23,12.499,12.588,12.439,12.49,10676718,0
2005-05-24,12.392,12.517,12.365,12.461,10623044,0
2005-05-25,12.379,12.508,12.361,12.508,9572266,0
2005-05-26,12.531,12.619,12.477,12.551,12310664,0
2005-05-27,12.541,12.675,12.531,12.656,8325707,0
2005-05-31,12.602,12.656,12.447,12.461,13844386,0
2005-06-01,12.461,12.732,12.461,12.499,15080636,0
2005-06-02,12.499,12.811,12.397,12.792,13929050,0
2005-06-03,12.83,12.91,12.583,12.615,11416416,0
2005-06-06,12.624,12.737,12.606,12.688,7257896,0
2005-06-07,12.684,12.942,12.615,12.624,12369759,0
2005-06-08,12.688,12.725,12.508,12.531,7970986,0
2005-06-09,12.531,12.711,12.421,12.578,11680219,0
2005-06-10,12.56,12.615,12.337,12.461,11645820,0
2005-06-13,12.455,12.598,12.43,12.583,10512803,0
2005-06-14,12.541,12.609,12.486,12.564,8336170,0
2005-06-15,12.564,12.615,12.421,12.578,12394421,0
2005-06-16,12.551,12.588,12.439,12.508,6123403,0
2005-06-17,12.701,12.701,12.3,12.406,24594051,0
2005-06-20,12.379,12.439,12.227,12.379,6717147,0
2005-06-21,12.303,12.375,12.192,12.251,9078803,0
2005-06-22,12.337,12.351,12.164,12.273,6364800,0
2005-06-23,12.273,12.375,12.083,12.1,10809122,0
2005-06-24,12.1,12.21,11.923,11.928,9699032,0
2005-06-27,11.85,11.919,11.773,11.819,10064944,0
2005-06-28,11.842,12.087,11.719,12.07,18144611,0
2005-06-29,12.07,12.073,11.782,11.867,12432263,0
2005-06-30,11.827,11.899,11.722,11.75,14971594,0
2005-07-01,11.765,11.805,11.568,11.61,10712042,0
2005-07-05,11.75,11.891,11.6,11.823,12359984,0
2005-07-06,11.805,11.85,11.449,11.504,19751628,0
2005-07-07,11.329,11.454,11.208,11.414,18728875,0
2005-07-08,11.414,11.809,11.379,11.778,16492065,0
2005-07-11,11.827,11.867,11.719,11.836,9177282,0
2005-07-12,11.77,11.836,11.618,11.819,8741242,0
2005-07-13,11.778,11.827,11.714,11.765,10394403,0
2005-07-14,11.905,11.951,11.787,11.933,11012384,0
2005-07-15,11.984,12.055,11.942,11.988,10947781,0
2005-07-18,11.923,11.942,11.859,11.909,8174605,0
2005-07-19,11.867,11.942,11.692,11.736,12886995,0
2005-07-20,11.714,11.876,11.674,11.836,11780070,0
2005-07-21,11.792,11.836,11.6,11.741,9189666,0
2005-07-22,11.732,11.836,11.65,11.674,10471944,0
2005-07-25,11.6,11.655,11.409,11.477,14185402,0
2005-07-26,11.485,11.547,11.405,11.462,14278506,0
2005-07-27,11.462,11.547,11.35,11.454,19867618,0
2005-07-28,12.177,12.375,11.895,11.984,56967033,0
2005-07-29,12.073,12.11,11.951,11.951,14416120,0
2005-08-01,11.951,12.005,11.827,11.867,12312893,0
2005-08-02,11.836,11.974,11.823,11.85,10811164,0
2005-08-03,11.787,11.876,11.773,11.805,11747217,0
2005-08-04,11.819,11.895,11.572,11.596,8990409,0
2005-08-05,11.568,11.618,11.494,11.494,6373022,0
2005-08-08,11.485,11.631,11.462,11.6,10318939,0
2005-08-09,11.61,11.792,11.591,11.778,13332250,0
2005-08-10,11.827,11.923,11.674,11.683,10262758,0
2005-08-11,11.706,11.974,11.669,11.913,13568455,0
2005-08-12,11.76,11.836,11.726,11.836,13652358,0
2005-08-15,11.736,11.923,11.736,11.882,6955175,0
2005-08-16,11.859,11.891,11.622,11.622,11064924,0
2005-08-17,11.622,11.746,11.618,11.674,6578617,0
2005-08-18,11.6,11.706,11.596,11.631,5359267,0
2005-08-19,11.591,11.722,11.582,11.622,6484970,0
2005-08-22,11.627,11.714,11.426,11.518,8118436,0
2005-08-23,11.514,11.547,11.383,11.426,9263756,0
2005-08-24,11.383,11.436,11.227,11.24,12491409,0
2005-08-25,11.282,11.332,11.168,11.24,10985103,0
2005-08-26,11.19,11.267,11.113,11.24,9576147,0
2005-08-29,11.154,11.24,11.113,11.194,7481939,0
2005-08-30,11.145,11.168,10.951,11.051,16010111,0
2005-08-31,11.064,11.178,10.917,11.154,17732344,0
2005-09-01,11.329,11.383,11.064,11.073,21421735,0
2005-09-02,11.145,11.164,10.973,10.986,8270367,0
2005-09-06,10.999,11.123,10.968,11.041,10322558,0
2005-09-07,11.013,11.064,10.899,10.981,13205790,0
2005-09-08,10.927,10.999,10.822,10.968,9074300,0
2005-09-09,10.968,11.041,10.946,11.009,8284395,0
2005-09-12,11.013,11.081,10.968,11.022,16526206,0
2005-09-13,11.022,11.022,10.891,10.908,14400794,0
2005-09-14,10.908,10.946,10.71,10.727,14486775,0
2005-09-15,10.723,10.794,10.66,10.754,11968869,0
2005-09-16,10.75,10.788,10.668,10.686,21094194,0
2005-09-19,10.69,10.746,10.545,10.581,11252523,0
2005-09-20,10.577,10.714,10.463,10.499,14794519,0
2005-09-21,10.54,10.714,10.492,10.618,17814210,0
2005-09-22,10.723,11.027,10.682,10.99,19214941,0
2005-09-23,11.064,11.137,10.995,11.041,11947241,0
2005-09-26,11.145,11.154,10.976,11.064,12197518,0
2005-09-27,11.123,11.173,10.986,11.041,9859052,0
2005-09-28,11.113,11.123,10.895,10.913,11589732,0
2005-09-29,10.908,11.178,10.812,11.178,17933127,0
2005-09-30,11.227,11.409,11.104,11.397,16812180,0
2005-10-03,11.405,11.481,11.341,11.462,13680710,0
2005-10-04,11.462,11.572,11.462,11.494,13591761,0
2005-10-05,11.458,11.508,11.309,11.332,14894769,0
2005-10-06,11.714,11.85,11.618,11.756,34554215,0
2005-10-07,11.746,11.787,11.551,11.61,12442959,0
2005-10-10,11.605,11.782,11.44,11.674,10802404,0
2005-10-11,11.665,11.746,11.591,11.631,9744461,0
2005-10-12,11.6,11.805,11.485,11.538,12655634,0
2005-10-13,11.572,12.087,11.563,12.032,24127368,0
2005-10-14,12.005,12.055,11.933,12.028,15433688,0
2005-10-17,11.964,12.128,11.928,12.077,9028121,0
2005-10-18,12.032,12.064,11.891,11.964,9216717,0
2005-10-19,11.974,12.451,11.895,12.451,20302882,0
2005-10-20,12.416,12.531,12.233,12.323,18365118,0
2005-10-21,12.499,12.564,12.375,12.508,16548146,0
2005-10-24,12.656,12.852,12.508,12.688,13944757,0
2005-10-25,12.737,12.782,12.531,12.688,12431179,0
2005-10-26,12.732,12.852,12.531,12.588,9452697,0
2005-10-27,12.546,12.691,12.223,12.223,10286939,0
2005-10-28,12.337,12.661,12.337,12.651,10282525,0
2005-10-31,12.737,12.959,12.602,12.866,16592523,0
2005-11-01,12.873,12.919,12.768,12.806,15278652,0
2005-11-02,12.896,13.21,12.856,13.116,15112129,0
2005-11-03,13.233,13.601,13.119,13.389,19354717,0
2005-11-04,13.779,13.911,13.691,13.812,14395862,0
2005-11-07,14.019,14.09,13.751,13.835,13146513,0
2005-11-08,13.835,13.876,13.389,13.419,15590004,0
2005-11-09,13.419,13.565,13.394,13.419,11165658,0
2005-11-10,13.156,13.638,13.074,13.634,17352234,0
2005-11-11,13.682,13.793,13.634,13.715,9531560,0
2005-11-14,13.71,13.876,13.71,13.789,7432716,0
2005-11-15,13.84,13.956,13.629,13.775,6276655,0
2005-11-16,13.866,13.911,13.725,13.84,7209143,0
2005-11-17,13.991,14.216,13.88,14.201,12869567,0
2005-11-18,14.381,14.384,13.991,14.094,16221100,0
2005-11-21,14.201,14.558,14.196,14.511,16921069,0
2005-11-22,14.511,14.549,14.275,14.353,12828274,0
2005-11-23,14.384,14.498,14.316,14.443,8650420,0
2005-11-25,14.53,14.558,14.344,14.42,3869866,0
2005-11-28,14.389,14.511,14.147,14.162,8513189,0
2005-11-29,14.316,14.344,14.029,14.029,11668682,0
2005-11-30,14.01,14.18,13.852,13.852,12256106,0
2005-12-01,13.982,14.265,13.803,14.167,14252410,0
2005-12-02,14.558,14.558,14.353,14.526,12958947,0
2005-12-05,14.508,14.585,14.296,14.54,9467338,0
2005-12-06,14.475,14.767,14.443,14.466,11972310,0
2005-12-07,14.521,14.554,14.189,14.256,9391454,0
2005-12-08,14.275,14.367,13.956,14.034,11624958,0
2005-12-09,14.104,14.167,13.969,14.153,7431859,0
2005-12-12,14.283,14.302,13.915,14.053,7857594,0
2005-12-13,14.061,14.362,13.965,14.33,8734929,0
2005-12-14,14.353,14.447,14.246,14.404,7935988,0
2005-12-15,14.425,14.702,14.302,14.384,8630102,0
2005-12-16,14.358,14.53,14.17,14.189,22214912,0
2005-12-19,14.216,14.433,13.929,13.943,8760744,0
2005-12-20,13.965,13.991,13.691,13.72,11807335,0
2005-12-21,13.761,13.987,13.748,13.888,8813815,0
2005-12-22,13.896,14.108,13.896,14.001,8979507,0
2005-12-23,14.08,14.153,13.885,13.901,4202821,0
2005-12-27,13.915,14.094,13.821,13.896,6647275,0
2005-12-28,13.876,14.034,13.852,13.901,4767277,0
2005-12-29,13.888,14.034,13.852,13.88,4504700,0
2005-12-30,13.779,13.866,13.621,13.653,7498365,0
2006-01-03,13.862,14.104,13.601,14.043,14062142,0
2006-01-04,14.138,14.429,14.049,14.408,13379415,0
2006-01-05,14.42,14.554,14.279,14.381,8811418,0
2006-01-06,14.443,14.443,14.225,14.384,10122149,0
2006-01-09,14.416,14.433,14.189,14.238,9252309,0
2006-01-10,14.18,14.23,14.099,14.114,8374165,0
2006-01-11,14.17,14.238,13.982,14.157,7734067,0
2006-01-12,14.114,14.206,14.075,14.084,6764056,0
2006-01-13,14.167,14.306,14.09,14.234,6561566,0
2006-01-17,14.17,14.324,14.131,14.167,8012431,0
2006-01-18,14.108,14.353,14.094,14.162,7485762,0
2006-01-19,14.162,14.367,14.099,14.261,7303003,0
2006-01-20,14.234,14.344,13.729,13.785,14208139,0
2006-01-23,13.785,13.987,13.606,13.756,7597190,0
2006-01-24,13.761,13.987,13.739,13.969,8344600,0
2006-01-25,13.956,13.991,13.734,13.812,7997672,0
2006-01-26,13.982,14.339,13.876,14.324,10220255,0
2006-01-27,14.33,14.698,14.302,14.534,10336742,0
2006-01-30,14.597,14.702,14.429,14.498,7364443,0
2006-01-31,14.471,14.571,14.252,14.42,9912610,0
2006-02-01,14.243,14.571,14.167,14.265,14894735,0
2006-02-02,15.013,15.854,15.013,15.648,45235205,0
2006-02-03,15.49,15.722,15.298,15.411,20576332,0
2006-02-06,15.24,15.698,15.236,15.689,13711774,0
2006-02-07,15.689,15.722,15.49,15.614,16156271,0
2006-02-08,15.753,15.923,15.558,15.795,14078628,0
2006-02-09,15.968,16.071,15.795,16.008,15377227,0
2006-02-10,16.085,16.21,15.923,16.149,11532226,0
2006-02-13,15.666,15.79,15.499,15.727,15201707,0
2006-02-14,15.712,15.88,15.666,15.771,12128595,0
2006-02-15,15.689,16.06,15.499,16.002,10530700,0
2006-02-16,16.008,16.308,15.968,16.308,11467807,0
2006-02-17,16.176,16.34,16.088,16.097,8854130,0
2006-02-21,16.13,16.398,15.885,16.04,9520398,0
2006-02-22,16.107,16.547,16.085,16.385,11465593,0
2006-02-23,16.363,16.773,16.34,16.449,12062341,0
2006-02-24,16.497,16.547,16.186,16.34,9929413,0
2006-02-27,16.375,16.73,16.296,16.695,8878559,0
2006-02-28,16.613,16.691,16.349,16.523,10854387,0
2006-03-01,16.541,16.659,16.308,16.504,9497010,0
2006-03-02,16.459,16.517,16.068,16.125,16182347,0
2006-03-03,16.375,16.57,16.149,16.186,12707609,0
2006-03-06,16.232,16.585,16.012,16.336,12759558,0
2006-03-07,16.29,16.488,16.093,16.172,9436478,0
2006-03-08,16.34,16.349,15.827,16.081,8903457,0
2006-03-09,16.102,16.21,15.854,15.885,7764182,0
2006-03-10,15.895,16.254,15.799,16.097,13544183,0
2006-03-13,15.981,16.159,15.875,15.937,8745179,0
2006-03-14,15.885,16.558,15.844,16.492,12469134,0
2006-03-15,16.532,16.659,16.449,16.609,10649376,0
2006-03-16,16.664,16.704,16.422,16.459,7223729,0
2006-03-17,16.468,16.877,16.468,16.654,17876570,0
2006-03-20,16.74,16.991,16.708,16.782,11074142,0
2006-03-21,16.818,17,16.488,16.504,10448956,0
2006-03-22,16.51,16.713,16.454,16.632,8167638,0
2006-03-23,16.504,16.6,16.296,16.436,8100301,0
2006-03-24,16.51,16.782,16.44,16.659,8073003,0
2006-03-27,16.641,16.795,16.523,16.646,9617000,0
2006-03-28,16.646,16.932,16.527,16.65,10648150,0
2006-03-29,16.74,17.181,16.668,17.071,13980728,0
2006-03-30,17.119,17.337,16.923,17.071,10549697,0
2006-03-31,17.109,17.256,17.033,17.119,9209287,0
2006-04-03,17.285,17.513,17.171,17.281,16735090,0
2006-04-04,17.391,17.504,17.272,17.437,10260532,0
2006-04-05,17.427,17.447,16.945,17.054,12603131,0
2006-04-06,17.1,17.232,16.855,17.037,10146008,0
2006-04-07,17.509,17.725,17.171,17.223,15213627,0
2006-04-10,17.343,17.4,17.223,17.272,6111811,0
2006-04-11,17.413,17.427,17.054,17.091,8694914,0
2006-04-12,17.232,17.337,17.147,17.289,5800455,0
2006-04-13,17.351,17.596,17.242,17.417,8405169,0
2006-04-17,17.518,17.6,17.054,17.223,10620436,0
2006-04-18,17.369,17.706,17.276,17.546,11876269,0
2006-04-19,17.655,17.832,17.522,17.688,10377169,0
2006-04-20,17.776,17.832,17.65,17.678,8156519,0
2006-04-21,17.891,17.969,17.423,17.605,12599612,0
2006-04-24,17.729,17.795,17.513,17.564,8341729,0
2006-04-25,17.692,17.697,17.295,17.36,10151018,0
2006-04-26,17.423,17.437,17.054,17.086,15065342,0
2006-04-27,16.929,17.081,16.726,16.814,21772938,0
2006-04-28,16.945,17.054,16.828,16.954,12224699,0
2006-05-01,17.147,17.276,16.923,16.945,19906270,0
2006-05-02,17.151,17.377,16.886,17.205,16965570,0
2006-05-03,17.246,17.256,16.831,16.991,16426560,0
2006-05-04,16.923,17.951,16.831,17.646,32431571,0
2006-05-05,17.809,18.142,17.761,18.029,16344161,0
2006-05-08,17.896,17.993,17.844,17.859,12500288,0
2006-05-09,17.887,17.887,17.456,17.49,13911625,0
2006-05-10,17.423,17.522,17.285,17.377,14083507,0
2006-05-11,17.285,17.337,16.403,16.623,25144134,0
2006-05-12,16.623,16.687,16.135,16.218,18435942,0
2006-05-15,16.2,16.532,15.977,16.513,15191663,0
2006-05-16,16.567,16.867,16.459,16.859,20462959,0
2006-05-17,16.74,16.778,16.454,16.563,15363465,0
2006-05-18,16.57,16.604,16.345,16.368,14690548,0
2006-05-19,16.282,16.627,16.272,16.527,23962730,0
2006-05-22,16.718,16.764,16.322,16.483,14490476,0
2006-05-23,16.513,16.627,16.19,16.19,10688636,0
2006-05-24,16.04,16.227,15.739,16.017,20573270,0
2006-05-25,16.071,16.34,15.941,16.121,13594210,0
2006-05-26,16.232,16.264,16.017,16.117,7148958,0
2006-05-30,16.05,16.102,15.775,15.89,11302850,0
2006-05-31,15.89,16.232,15.867,16.218,13723041,0
2006-06-01,16.176,16.513,16.144,16.473,18941004,0
2006-06-02,16.478,16.517,16.172,16.371,11282044,0
2006-06-05,16.296,16.459,16.081,16.093,11103283,0
2006-06-06,16.149,16.176,15.88,16.046,12683278,0
2006-06-07,16.06,16.371,15.977,16.247,12806832,0
2006-06-08,16.168,16.576,16.036,16.488,20773952,0
2006-06-09,16.444,16.6,16.296,16.326,11651234,0
2006-06-12,16.371,16.389,16.093,16.111,10565232,0
2006-06-13,16.04,16.264,15.941,15.989,15737870,0
2006-06-14,15.946,16.326,15.89,16.316,12920084,0
2006-06-15,16.375,16.778,16.159,16.735,11797559,0
2006-06-16,16.695,16.823,16.537,16.654,16194097,0
2006-06-19,16.65,16.74,16.254,16.359,10670636,0
2006-06-20,16.303,16.558,16.237,16.3,10355738,0
2006-06-21,16.38,16.754,16.34,16.567,10963190,0
2006-06-22,16.58,16.627,16.282,16.416,8258169,0
2006-06-23,16.403,16.841,16.385,16.604,10973744,0
2006-06-26,16.691,16.773,16.513,16.6,8121576,0
2006-06-27,16.527,16.641,16.227,16.26,11726123,0
2006-06-28,16.277,16.33,16.111,16.254,9959337,0
2006-06-29,16.38,17.285,16.353,17.272,19609575,0
2006-06-30,17.285,17.295,17.137,17.176,12451772,0
