Date,Open,High,Low,Close,Volume,OpenInt
1998-06-09,26.899,28.051,26.714,27.896,24548264,0
1998-06-10,27.534,27.565,26.556,27.197,18614347,0
1998-06-11,27.166,27.377,26.539,26.556,12575407,0
1998-06-12,26.556,27.166,26.455,27.121,13095550,0
1998-06-15,26.539,27.104,26.51,26.789,12041081,0
1998-06-16,27.121,27.377,26.823,27.231,13031538,0
1998-06-17,27.409,27.957,27.409,27.847,17166229,0
1998-06-18,27.832,28.497,27.832,28.371,15905164,0
1998-06-19,28.48,28.512,27.244,27.658,21087800,0
1998-06-22,27.534,27.971,27.244,27.658,12210114,0
1998-06-23,27.751,27.769,27.104,27.316,15176500,0
1998-06-24,27.231,27.377,26.977,27.299,14329784,0
1998-06-25,27.409,27.91,27.409,27.409,11032994,0
1998-06-26,27.598,27.943,27.441,27.769,10112682,0
1998-06-29,27.658,27.658,26.856,27.275,20165188,0
1998-06-30,26.856,26.977,26.437,26.964,19972004,0
1998-07-01,27.275,27.275,26.437,26.587,14832677,0
1998-07-02,26.587,26.73,26.437,26.665,10505569,0
1998-07-06,26.422,27.166,26.204,27.166,18219928,0
1998-07-07,27.231,27.675,27.182,27.565,14033875,0
1998-07-08,27.565,28.326,27.565,28.152,15094860,0
1998-07-09,28.387,28.777,27.971,28.777,16936247,0
1998-07-10,29.022,29.301,28.035,29.227,32438171,0
1998-07-13,29.273,29.921,28.903,29.445,21283287,0
1998-07-14,29.78,29.908,29.285,29.395,15894046,0
1998-07-15,29.411,29.411,28.733,28.777,13616458,0
1998-07-16,28.857,29.273,28.574,29.227,12269533,0
1998-07-17,29.022,29.084,28.654,28.717,12014633,0
1998-07-20,28.668,29.395,28.668,29.257,11368003,0
1998-07-21,29.242,29.242,28.293,28.31,14212878,0
1998-07-22,28.068,28.958,27.614,28.872,17546081,0
1998-07-23,28.591,28.654,27.534,27.643,15857247,0
1998-07-24,27.861,28.466,27.786,28.152,18723206,0
1998-07-27,28.035,28.48,27.692,28.339,13994779,0
1998-07-28,28.279,28.279,27.534,27.692,12924212,0
1998-07-29,27.723,27.971,27.071,27.071,14258108,0
1998-07-30,27.346,27.878,27.26,27.816,10421243,0
1998-07-31,27.692,27.943,26.933,27.244,10647389,0
1998-08-03,27.244,27.565,26.949,27.215,10110002,0
1998-08-04,27.409,27.472,25.954,25.986,20228819,0
1998-08-05,26.266,26.437,25.507,26.313,17491269,0
1998-08-06,26.327,26.564,25.859,26.218,12898912,0
1998-08-07,26.218,26.218,25.382,25.717,16741146,0
1998-08-10,25.954,26.284,25.717,25.904,12664333,0
1998-08-11,25.334,25.921,24.357,25.828,22637499,0
1998-08-12,26.048,26.079,25.162,25.304,14862193,0
1998-08-13,25.225,25.844,25.225,25.351,14122807,0
1998-08-14,25.444,25.663,25.116,25.147,10290157,0
1998-08-17,25.179,26.064,25.038,26,17810945,0
1998-08-18,26.204,26.73,25.703,26.714,16685950,0
1998-08-19,26.76,27.086,26.437,27.086,12814206,0
1998-08-20,27.042,27.042,26.218,26.266,12251899,0
1998-08-21,26.109,26.409,25.367,26.361,14948437,0
1998-08-24,26.361,26.868,25.954,26.189,15577819,0
1998-08-25,26.502,26.993,26.344,26.47,20096580,0
1998-08-26,25.844,27.058,25.751,26.839,16293447,0
1998-08-27,26.47,26.773,25.717,25.811,15551756,0
1998-08-28,25.859,26.064,24.944,25.257,18515456,0
1998-08-31,25.241,25.367,23.049,23.112,32049883,0
1998-09-01,23.299,24.606,22.863,24.045,40950569,0
1998-09-02,24.59,25.257,24.451,24.867,25125898,0
1998-09-03,24.481,25.367,24.357,24.818,18989214,0
1998-09-04,23.73,23.917,23.238,23.698,34973338,0
1998-09-08,24.481,25.053,24.247,25.021,20547726,0
1998-09-09,25.053,25.241,24.357,24.403,18111073,0
1998-09-10,23.806,24.105,23.254,23.458,16612355,0
1998-09-11,23.684,25.053,23.612,25.006,24755628,0
1998-09-14,25.038,25.751,25.038,25.663,14101335,0
1998-09-15,25.632,25.811,25.225,25.492,9999225,0
1998-09-16,25.601,25.601,24.881,25.225,12623320,0
1998-09-17,24.606,24.867,24.42,24.575,10164045,0
1998-09-18,24.787,24.818,24.105,24.138,13516032,0
1998-09-21,23.764,24.639,23.612,24.309,11019194,0
1998-09-22,24.662,25.225,24.662,25.21,12035331,0
1998-09-23,25.351,26.47,25.225,26.47,18362517,0
1998-09-24,26.189,27.027,25.939,26.697,19561100,0
1998-09-25,26.485,26.839,26.284,26.518,11015363,0
1998-09-28,26.612,27.137,26.158,26.361,12519827,0
1998-09-29,26.518,26.868,26.251,26.547,11702624,0
1998-09-30,26.518,26.856,26.251,26.284,13911986,0
1998-10-01,25.717,26.015,24.693,24.756,14849925,0
1998-10-02,24.606,24.896,23.981,24.639,16565593,0
1998-10-05,24.293,24.56,23.112,23.551,21125748,0
1998-10-06,23.518,24.027,21.914,22.212,28708250,0
1998-10-07,22.621,23.097,22.055,22.526,26012477,0
1998-10-08,21.406,22.37,21.374,22.307,22729488,0
1998-10-09,22.478,23.299,21.995,23.112,13798526,0
1998-10-12,23.792,24.01,23.112,23.112,9863154,0
1998-10-13,23.363,23.95,21.624,21.743,10446540,0
1998-10-14,22.117,24.138,21.995,23.856,45697774,0
1998-10-15,23.779,24.662,23.487,24.293,18310003,0
1998-10-16,24.357,24.59,23.995,24.467,15384252,0
1998-10-19,24.247,24.803,24.122,24.247,13165313,0
1998-10-20,24.357,24.606,23.806,24.027,15190298,0
1998-10-21,23.981,24.467,23.73,24.357,15039663,0
1998-10-22,24.56,25.038,24.263,25.038,9554976,0
1998-10-23,25.006,25.968,24.772,25.717,17446808,0
1998-10-26,26.031,26.564,25.844,26.284,14592347,0
1998-10-27,26.47,26.564,26.313,26.422,12606072,0
1998-10-28,26.47,26.532,26,26.266,9528535,0
1998-10-29,26.141,26.773,26.141,26.773,10013026,0
1998-10-30,26.823,26.899,26.502,26.672,10643177,0
1998-11-02,26.76,26.964,26.409,26.964,11604500,0
1998-11-03,26.949,27.197,26.672,27.151,9019886,0
1998-11-04,27.324,27.386,26.376,26.392,15487362,0
1998-11-05,26.234,26.76,26.141,26.73,11326991,0
1998-11-06,26.807,27.324,26.547,27.104,13968711,0
1998-11-09,27.231,27.307,26.635,26.964,10468010,0
1998-11-10,26.807,27.324,26.594,27.042,11744409,0
1998-11-11,27.01,27.027,26.266,26.409,10013026,0
1998-11-12,26.392,26.518,25.892,25.968,8173169,0
1998-11-13,26.189,26.376,26.079,26.3,6860358,0
1998-11-16,26.532,27.121,26.532,27.086,8357156,0
1998-11-17,27.137,27.635,26.883,27.26,13620676,0
1998-11-18,27.26,27.793,27.027,27.7,10559997,0
1998-11-19,27.731,27.825,27.402,27.526,12519443,0
1998-11-20,27.683,27.887,27.48,27.852,9251406,0
1998-11-23,28.068,29.099,27.949,28.912,18959320,0
1998-11-24,28.74,29.099,28.254,28.411,13532516,0
1998-11-25,28.287,28.675,28.035,28.441,9750080,0
1998-11-27,28.364,28.632,28.332,28.379,3765952,0
1998-11-30,28.207,28.55,27.793,27.87,8381302,0
1998-12-01,27.433,27.87,27.042,27.635,12255734,0
1998-12-02,27.621,28.254,27.496,28.144,10515539,0
1998-12-03,28.207,28.616,27.446,27.446,10530867,0
1998-12-04,27.606,28.207,27.526,27.988,10026057,0
1998-12-07,28.379,28.632,28.317,28.474,8843951,0
1998-12-08,28.567,29.116,28.506,28.929,10707188,0
1998-12-09,28.929,29.265,28.645,28.912,12376475,0
1998-12-10,29.006,29.177,28.317,28.379,11192063,0
1998-12-11,28.287,28.632,28.161,28.599,7983819,0
1998-12-14,28.02,28.287,27.649,27.793,9382111,0
1998-12-15,27.918,28.632,27.433,28.632,10941003,0
1998-12-16,28.785,28.945,28.66,28.82,9565713,0
1998-12-17,28.835,29.279,28.835,29.099,10095821,0
1998-12-18,28.945,29.066,28.755,28.88,12033032,0
1998-12-21,28.894,29.402,28.506,28.645,10902672,0
1998-12-22,28.66,29.328,28.599,29.177,8272448,0
1998-12-23,29.402,30.079,29.31,29.968,13138099,0
1998-12-24,29.938,29.953,29.576,29.718,2664724,0
1998-12-28,29.843,29.984,29.497,29.733,6628465,0
1998-12-29,29.812,31.276,29.75,31.024,14619946,0
1998-12-30,30.963,31.541,30.743,31.401,10943687,0
1998-12-31,31.369,32.098,31.119,31.119,10725969,0
1999-01-04,31.574,32.098,30.327,30.743,16921296,0
1999-01-05,30.774,31.024,30.5,30.836,13788178,0
1999-01-06,31.244,31.574,31.182,31.447,12066763,0
1999-01-07,31.15,31.212,30.726,31.01,10543134,0
1999-01-08,31.01,31.024,29.908,30.437,14518368,0
1999-01-11,30.266,30.266,28.974,29.31,18772652,0
1999-01-12,29.292,29.47,28.068,28.302,20375243,0
1999-01-13,27.275,29.279,27.275,29.053,19691812,0
1999-01-14,29.053,29.164,28.129,28.254,11955607,0
1999-01-15,28.474,28.863,28.396,28.863,12148408,0
1999-01-19,29.279,29.47,28.66,28.849,15643366,0
1999-01-20,29.131,29.891,28.912,29.797,15284209,0
1999-01-21,29.921,30.125,28.945,29.006,12042617,0
1999-01-22,28.645,29.279,28.645,28.82,9860852,0
1999-01-25,29.116,29.36,28.785,29.249,10328867,0
1999-01-26,29.375,29.968,29.006,29.908,11449265,0
1999-01-27,30.343,30.869,30.125,30.361,17763798,0
1999-01-28,30.391,31.847,30.266,31.76,19121841,0
1999-01-29,31.863,32.083,31.433,32.018,17693653,0
1999-02-01,32.366,33.419,32.27,33.052,17752681,0
1999-02-02,33.115,33.483,32.458,33.035,14544437,0
1999-02-03,32.975,33.469,32.553,33.295,11108507,0
1999-02-04,33.115,33.153,32.613,32.756,10178995,0
1999-02-05,32.661,32.74,32.256,32.582,9965117,0
1999-02-08,32.816,32.895,32.315,32.707,9906849,0
1999-02-09,32.366,32.519,31.119,31.182,9989645,0
1999-02-10,31.424,31.909,31.424,31.61,11172900,0
1999-02-11,31.989,33.043,31.989,33.043,11329671,0
1999-02-12,33.043,33.281,31.956,32.45,12400239,0
1999-02-16,32.903,32.919,32.465,32.621,9473336,0
1999-02-17,32.247,33.027,32.247,32.418,8558007,0
1999-02-18,32.48,33.027,32.308,32.699,9031004,0
1999-02-19,32.145,32.402,31.88,32.004,10724437,0
1999-02-22,32.004,33.373,31.989,33.17,10346879,0
1999-02-23,33.138,33.637,32.888,33.39,9777290,0
1999-02-24,33.434,33.637,32.967,33.043,8361757,0
1999-02-25,32.888,33.076,32.214,32.639,9641605,0
1999-02-26,32.669,33.043,32.277,32.903,8707880,0
1999-03-01,32.683,33.295,32.418,33.201,6648775,0
1999-03-02,33.295,33.637,33.153,33.17,8857754,0
1999-03-03,33.186,33.373,32.639,32.81,8126409,0
1999-03-04,32.857,33.342,32.639,33.138,11019194,0
1999-03-05,33.483,34.054,33.373,34.054,10694152,0
1999-03-08,34.023,34.882,33.813,34.804,12576554,0
1999-03-09,34.837,35.324,34.57,34.57,12069832,0
1999-03-10,34.837,34.915,34.649,34.822,8163972,0
1999-03-11,35.121,35.15,34.694,35.07,10924137,0
1999-03-12,34.974,35.04,34.54,35.01,8644252,0
1999-03-15,34.974,35.324,34.774,35.121,9173594,0
1999-03-16,35.244,35.604,34.882,35.417,8430753,0
1999-03-17,35.417,35.417,34.728,34.974,7496642,0
1999-03-18,34.974,35.809,34.492,35.665,8589822,0
1999-03-19,35.665,35.698,34.964,35.103,9553061,0
1999-03-22,35.04,35.894,34.932,35.682,6910955,0
1999-03-23,35.84,36.035,34.553,34.728,10860506,0
1999-03-24,34.679,34.868,33.858,34.443,11449265,0
1999-03-25,34.274,34.585,34.037,34.35,9909535,0
1999-03-26,34.274,34.35,33.637,33.671,9233005,0
1999-03-29,33.92,35.163,33.891,35.163,8627772,0
1999-03-30,34.915,35.604,34.774,35.461,7573302,0
1999-03-31,35.682,35.776,34.57,34.602,8809837,0
1999-04-01,34.774,34.932,34.417,34.804,7180033,0
1999-04-05,35.07,35.511,34.633,35.511,8234884,0
1999-04-06,35.121,35.34,34.804,34.964,7886461,0
1999-04-07,35.07,35.134,34.476,34.787,7901407,0
1999-04-08,34.882,35.556,34.712,35.527,9566477,0
1999-04-09,35.587,36.613,35.447,36.41,10014563,0
1999-04-12,36.3,37.444,36.239,37.444,10701437,0
1999-04-13,36.929,37.271,36.537,37.241,9747016,0
1999-04-14,37.208,37.318,35.665,36.064,12171406,0
1999-04-15,35.417,35.651,31.896,32.418,58998393,0
1999-04-16,32.669,32.857,31.407,31.691,29540786,0
1999-04-19,32.018,32.083,28.894,29.411,33612230,0
1999-04-20,29.428,30.454,29.116,29.615,27501995,0
1999-04-21,30.117,31.017,30.023,30.768,19588699,0
1999-04-22,31.175,32.004,30.938,32.004,20417019,0
1999-04-23,32.294,32.45,31.424,31.677,12070213,0
1999-04-26,31.909,31.956,30.689,30.861,12106628,0
1999-04-27,30.876,30.938,30.086,30.211,18584065,0
1999-04-28,30.181,30.194,29.116,29.428,18163198,0
1999-04-29,29.428,29.899,28.599,28.912,24453972,0
1999-04-30,29.084,29.336,28.497,28.692,25681307,0
1999-05-03,28.692,29.177,28.339,29.038,22046443,0
1999-05-04,29.053,29.428,28.371,28.48,15825814,0
1999-05-05,28.55,29.564,28.332,29.564,16859583,0
1999-05-06,29.36,29.375,28.733,28.982,14066838,0
1999-05-07,29.107,29.42,28.982,29.217,10995050,0
1999-05-10,29.328,29.344,28.506,28.567,11970941,0
1999-05-11,28.632,28.717,28.348,28.616,17849275,0
1999-05-12,28.616,29.184,28.239,28.921,20858972,0
1999-05-13,28.982,29.564,28.7,29.436,15681696,0
1999-05-14,28.982,29.107,28.035,28.287,18696759,0
1999-05-17,28.239,28.777,28.177,28.645,11048329,0
1999-05-18,28.777,28.842,28.161,28.379,11228864,0
1999-05-19,28.474,28.645,27.861,28.223,12860202,0
1999-05-20,28.239,28.457,28.115,28.177,14519517,0
1999-05-21,28.004,28.161,27.548,27.548,13894734,0
1999-05-24,27.504,27.582,26.376,26.547,24920066,0
1999-05-25,26.722,26.737,25.483,25.515,26958473,0
1999-05-26,25.515,26.284,25.225,25.241,38646913,0
1999-05-27,25.116,26.361,25.07,25.954,35114392,0
1999-05-28,26.234,27.173,26.048,26.737,27974992,0
1999-06-01,26.985,27.112,26.437,26.578,17571001,0
1999-06-02,26.737,26.831,25.986,26.547,14721139,0
1999-06-03,26.862,27.268,26.672,27.112,14623776,0
1999-06-04,27.454,28.982,27.361,28.763,21055985,0
1999-06-07,28.842,28.842,27.582,27.738,14138517,0
1999-06-08,28.161,28.428,27.628,27.738,13472722,0
1999-06-09,28.223,28.239,26.079,26.218,31176337,0
1999-06-10,25.452,25.452,24.867,24.881,61134542,0
1999-06-11,25.053,25.116,23.944,24.365,44873290,0
1999-06-14,24.411,24.411,23.645,23.772,26654510,0
1999-06-15,23.865,24.599,23.739,24.38,22204746,0
1999-06-16,25.021,25.1,24.444,24.772,20474134,0
1999-06-17,24.648,25.288,24.538,25.1,19270946,0
1999-06-18,25.053,25.116,24.756,24.881,18112605,0
1999-06-21,24.756,24.851,24.24,24.365,16831989,0
1999-06-22,24.365,25.021,24.301,24.568,19509742,0
1999-06-23,24.726,24.927,24.444,24.662,11220815,0
1999-06-24,24.772,25.469,24.741,25.326,18542287,0
1999-06-25,25.483,25.734,25.21,25.342,13703469,0
1999-06-28,25.578,25.609,25.162,25.257,12680432,0
1999-06-29,25.359,26.3,25.272,26.204,20748577,0
1999-06-30,26.422,27.426,26.109,27.238,25797444,0
1999-07-01,27.173,28.207,27.035,28.02,19863657,0
1999-07-02,28.811,29.048,28.348,28.951,19370603,0
1999-07-06,29.09,29.42,28.161,28.441,21608070,0
1999-07-07,28.115,28.441,27.971,28.302,13366928,0
1999-07-08,28.115,28.441,27.738,27.878,16206183,0
1999-07-09,28.068,28.115,27.643,27.738,10418820,0
1999-07-12,28.207,28.254,27.786,28.02,10122396,0
1999-07-13,28.02,28.396,27.878,27.927,10279293,0
1999-07-14,28.115,28.254,27.738,27.786,7402730,0
1999-07-15,28.161,28.441,28.02,28.254,9398849,0
1999-07-16,28.254,28.668,28.068,28.348,10119200,0
1999-07-19,29.048,29.048,27.738,27.832,12916802,0
1999-07-20,27.738,28.02,26.564,26.798,15847410,0
1999-07-21,26.94,27.409,26.657,26.798,11002842,0
1999-07-22,26.753,27.035,26.234,26.376,11366087,0
1999-07-23,26.284,26.47,25.954,26.048,9061665,0
1999-07-26,26.095,26.612,26.095,26.47,8742377,0
1999-07-27,26.705,26.798,26.189,26.327,10194327,0
1999-07-28,26.234,26.612,25.954,26.422,7436081,0
1999-07-29,25.859,26.189,25.342,25.483,13316842,0
1999-07-30,25.671,25.766,25.342,25.39,12033542,0
1999-08-02,25.21,26.141,25.21,25.904,9602124,0
1999-08-03,26.048,26.141,25.342,25.578,9244503,0
1999-08-04,25.499,25.595,24.89,25.03,10715238,0
1999-08-05,25.123,25.452,24.42,25.218,10264219,0
1999-08-06,25.266,25.266,24.42,24.606,9307365,0
1999-08-09,24.654,25.218,24.654,25.218,7350982,0
1999-08-10,25.123,25.171,24.28,24.654,9654127,0
1999-08-11,25.077,25.123,24.467,24.794,8741098,0
1999-08-12,25.123,26.251,25.03,25.547,11791551,0
1999-08-13,25.547,26.344,25.077,25.921,13090308,0
1999-08-16,25.688,26.485,25.64,26.204,7499071,0
1999-08-17,26.532,26.766,25.921,26.722,8774060,0
1999-08-18,26.672,26.816,26.064,26.109,7141830,0
1999-08-19,26.015,26.578,25.921,26.485,6138981,0
1999-08-20,26.862,27.988,26.628,27.751,13149850,0
1999-08-23,28.129,29.395,28.082,29.022,19185980,0
1999-08-24,28.929,29.538,28.74,29.352,15015131,0
1999-08-25,29.395,30.383,29.395,30.335,17233815,0
1999-08-26,30.149,30.572,29.63,29.724,13268417,0
1999-08-27,29.724,30.149,28.88,29.022,9275170,0
1999-08-30,28.74,29.914,28.692,29.208,9216265,0
1999-08-31,29.301,29.724,28.27,28.364,11798327,0
1999-09-01,28.692,29.022,28.223,29.022,7023517,0
1999-09-02,28.223,28.55,27.943,28.55,6323606,0
1999-09-03,28.88,29.63,28.835,29.49,8664820,0
1999-09-07,29.49,29.585,29.116,29.208,6167349,0
1999-09-08,28.599,29.164,28.506,28.974,6454184,0
1999-09-09,28.974,29.066,28.317,28.692,6059767,0
1999-09-10,28.974,28.974,27.943,27.988,9451105,0
1999-09-13,27.847,28.082,27.614,27.988,8041696,0
1999-09-14,27.896,27.988,27.19,27.377,7104270,0
1999-09-15,27.565,27.943,27.05,27.05,8512014,0
1999-09-16,27.05,27.472,26.862,27.238,6978799,0
1999-09-17,27.565,27.565,27.283,27.377,7888888,0
1999-09-20,27.426,27.52,27.143,27.472,4779408,0
1999-09-21,27.096,27.52,26.862,27.096,8020620,0
1999-09-22,27.426,27.943,27.05,27.709,9848719,0
1999-09-23,27.709,27.709,26.672,26.766,8475851,0
1999-09-24,26.628,26.722,25.968,26.109,9604170,0
1999-09-27,26.485,26.672,26.251,26.344,6470410,0
1999-09-28,26.3,26.578,25.359,26.204,9497866,0
1999-09-29,26.204,26.485,25.547,25.64,7721896,0
1999-09-30,25.875,27.283,25.734,26.956,10833677,0
1999-10-01,26.766,28.27,26.766,28.035,11265788,0
1999-10-04,28.364,28.599,28.082,28.27,9023595,0
1999-10-05,28.411,28.835,27.709,28.177,10135810,0
1999-10-06,28.411,29.352,28.177,29.301,11481460,0
1999-10-07,29.164,29.352,28.785,29.022,7416020,0
1999-10-08,29.116,30.101,28.88,29.679,16257671,0
1999-10-11,29.63,30.054,29.538,29.914,9071889,0
1999-10-12,29.866,29.866,29.395,29.585,9112394,0
1999-10-13,29.301,29.352,28.411,28.55,8487354,0
1999-10-14,28.317,28.645,28.129,28.317,6121733,0
1999-10-15,27.709,28.129,27.472,27.709,7465722,0
1999-10-18,27.52,28.457,27.52,28.223,8389995,0
1999-10-19,28.974,30.054,28.929,30.008,18786833,0
1999-10-20,30.054,31.182,29.914,31.182,22115566,0
1999-10-21,30.76,31.745,30.479,31.369,20021583,0
1999-10-22,31.557,31.65,30.995,31.276,11194876,0
1999-10-25,29.866,30.149,28.506,30.054,19071501,0
1999-10-26,29.679,29.724,27.801,27.801,12288950,0
1999-10-27,28.035,28.974,27.988,28.929,9959875,0
1999-10-28,29.49,30.008,29.164,29.866,13269442,0
1999-10-29,30.054,30.101,29.63,29.82,12763098,0
1999-11-01,29.679,30.054,28.929,28.929,9011712,0
1999-11-02,29.022,29.49,28.645,28.645,8463075,0
1999-11-03,29.301,29.538,28.835,28.974,9089904,0
1999-11-04,29.022,29.352,27.801,27.988,17971166,0
1999-11-05,27.238,27.238,25.734,26.109,56697044,0
1999-11-08,26.109,26.672,25.921,26.109,27368220,0
1999-11-09,26.361,26.547,26.124,26.361,27004851,0
1999-11-10,26.361,26.665,25.657,26.361,19654249,0
1999-11-11,27.064,27.064,26.361,26.643,11536013,0
1999-11-12,26.874,26.925,26.313,26.455,13233408,0
1999-11-15,26.455,26.643,26.031,26.361,16158398,0
1999-11-17,25.798,26.173,25.28,25.469,24100819,0
1999-11-18,26.079,26.124,25.086,25.374,21984860,0
1999-11-19,25.28,25.751,25.179,25.421,18017543,0
1999-11-22,25.703,26.455,25.421,26.361,18140840,0
1999-11-23,26.643,27.299,25.798,27.299,19141389,0
1999-11-24,27.299,27.441,27.019,27.394,15982205,0
1999-11-26,27.628,27.675,27.112,27.112,6451245,0
1999-11-29,27.769,28.332,27.487,28.191,18328274,0
1999-11-30,27.816,27.91,27.206,27.582,13678299,0
1999-12-01,27.206,27.346,26.78,27.042,11635166,0
1999-12-02,27.112,27.252,26.969,27.128,13936261,0
1999-12-03,27.346,27.487,26.925,26.925,18095484,0
1999-12-06,26.874,27.019,25.939,26.409,17420354,0
1999-12-07,26.031,26.218,25.13,25.469,22328042,0
1999-12-08,25.515,25.892,25.326,25.609,15090387,0
1999-12-09,25.609,25.703,25.28,25.421,12312841,0
1999-12-10,25.326,25.798,25.13,25.515,13110114,0
1999-12-13,25.233,25.469,24.851,24.944,25679646,0
1999-12-14,24.851,25.233,24.523,25.13,19591769,0
1999-12-15,24.944,25.939,24.896,25.798,16961031,0
1999-12-16,25.892,25.892,25.233,25.609,20504033,0
1999-12-17,25.751,25.798,25.038,25.038,23813982,0
1999-12-20,25.086,25.13,24.523,24.794,12883073,0
1999-12-21,24.523,24.756,24.38,24.568,15371861,0
1999-12-22,24.568,25.609,24.473,25.421,15129357,0
1999-12-23,25.609,25.892,25.421,25.703,9924481,0
1999-12-27,25.609,25.986,25.421,25.986,10010853,0
1999-12-28,25.609,25.703,24.896,25.326,8092933,0
1999-12-29,24.851,24.991,24.568,24.756,9360008,0
1999-12-30,24.568,24.708,24.473,24.615,9729510,0
1999-12-31,24.473,24.568,24.24,24.427,7200347,0
2000-01-03,24.146,24.38,23.815,24.002,15605291,0
2000-01-04,23.536,23.721,22.596,23.112,17224362,0
2000-01-05,23.254,24.002,23.207,23.487,15736509,0
2000-01-06,23.536,24.662,23.487,24.334,13474124,0
2000-01-07,25.609,26.266,24.334,25.986,21774043,0
2000-01-10,26.361,26.361,25.657,25.939,12623702,0
2000-01-11,25.798,26.361,25.609,25.609,11815573,0
2000-01-12,25.986,26.594,25.939,26.455,13847462,0
2000-01-13,26.313,27.957,26.079,27.861,33585528,0
2000-01-14,28.191,28.332,27.861,27.861,20675367,0
2000-01-18,27.957,28.051,26.969,27.487,13891544,0
2000-01-19,27.675,27.91,27.346,27.861,12845122,0
2000-01-20,27.675,27.769,26.969,27.409,10196373,0
2000-01-21,27.534,27.534,26.361,26.409,15786463,0
2000-01-24,26.361,26.547,25.13,25.892,16649153,0
2000-01-25,25.986,26.688,25.844,26.266,12005306,0
2000-01-26,26.218,26.361,25.892,26.266,9368944,0
2000-01-27,26.031,26.688,25.986,25.986,10981120,0
2000-01-28,25.986,26.874,25.515,26.502,14346140,0
2000-01-31,25.609,27.487,25.609,27.252,12891377,0
2000-02-01,26.78,28.004,26.737,27.861,14965684,0
2000-02-02,27.816,27.861,26.925,27.112,9124529,0
2000-02-03,27.158,27.582,26.594,26.831,11235894,0
2000-02-04,27.206,27.206,26.594,26.925,8444295,0
2000-02-07,27.019,27.861,26.78,27.861,16243618,0
2000-02-08,27.91,28.574,27.769,28.474,19626010,0
2000-02-09,28.332,28.379,27.206,27.206,14319180,0
2000-02-10,27.487,27.487,26.361,26.361,13514628,0
2000-02-11,26.78,26.78,25.609,26.361,12996527,0
2000-02-14,25.28,26.594,25.28,26.361,10724053,0
2000-02-15,26.409,27.019,26.173,26.78,10007660,0
2000-02-16,26.422,26.47,25.483,25.483,12615656,0
2000-02-17,25.766,25.954,25.39,25.671,10853993,0
2000-02-18,25.671,25.671,24.818,25.671,13178088,0
2000-02-22,25.248,25.53,25.013,25.296,11160891,0
2000-02-23,25.53,25.671,24.867,25.671,11614337,0
2000-02-24,24.818,25.155,24.582,24.959,11865277,0
2000-02-25,24.912,25.108,24.163,24.444,10547222,0
2000-02-28,24.256,24.489,24.113,24.301,10359788,0
2000-02-29,24.818,24.818,23.879,24.256,15088853,0
2000-03-01,24.256,24.489,23.786,24.068,14045760,0
2000-03-02,24.163,24.163,23.786,24.163,10671416,0
2000-03-03,25.296,25.296,23.786,24.633,12835670,0
2000-03-06,24.207,24.582,23.786,23.926,13519356,0
2000-03-07,23.69,23.786,22.651,22.651,18571545,0
2000-03-08,23.41,25.013,22.791,24.489,24028501,0
2000-03-09,24.633,25.954,24.35,25.954,23252697,0
2000-03-10,26.518,26.62,25.671,26.422,24882504,0
2000-03-13,26.518,26.518,25.296,25.904,14912022,0
2000-03-14,25.811,25.811,24.912,25.108,11040912,0
2000-03-15,25.578,26.899,25.483,26.62,19821624,0
2000-03-16,27.324,27.606,26.899,27.557,23448053,0
2000-03-17,27.231,27.417,26.807,27.042,16322961,0
2000-03-20,27.182,27.231,25.671,26.422,10047015,0
2000-03-21,27.231,27.934,27.042,27.7,17373081,0
2000-03-22,26.993,27.275,26.141,26.899,22215226,0
2000-03-23,26.284,27.137,26.284,26.62,12928300,0
2000-03-24,26.62,27.086,26.284,26.327,11497302,0
2000-03-27,26.327,26.807,26.189,26.234,11840610,0
2000-03-28,25.859,26.856,25.859,26.47,11259912,0
2000-03-29,26.62,27.744,26.51,27.463,17827043,0
2000-03-30,27.512,27.793,27.231,27.557,12674685,0
2000-03-31,27.606,27.84,26.949,27.606,11058423,0
2000-04-03,27.934,29.164,27.744,28.692,24335271,0
2000-04-04,29.208,30.202,28.692,30.015,42874106,0
2000-04-05,29.066,29.585,28.974,29.164,12544741,0
2000-04-06,28.785,29.164,28.506,28.974,12173195,0
2000-04-07,29.066,29.773,29.022,29.301,11902197,0
2000-04-10,29.395,30.437,29.257,30.062,19651949,0
2000-04-11,30.015,30.58,29.875,30.062,16715592,0
2000-04-12,29.827,30.956,29.63,30.486,21652665,0
2000-04-13,30.343,30.486,29.395,29.921,16016956,0
2000-04-14,29.395,29.49,27.84,28.645,17543658,0
2000-04-17,28.122,29.352,27.934,28.692,17700045,0
2000-04-18,28.692,29.921,28.692,29.875,18167801,0
2000-04-19,29.968,32.09,29.724,31.189,25654089,0
2000-04-20,31.807,31.807,30.768,31.332,13881576,0
2000-04-24,31.332,33.411,31.142,32.84,19037898,0
2000-04-25,32.559,33.035,31.855,32.793,13250404,0
2000-04-26,32.277,32.84,32.09,32.84,13306622,0
2000-04-27,31.713,32.888,31.713,32.277,13118548,0
2000-04-28,32.277,32.37,31.527,31.807,11446450,0
2000-05-01,31.902,32.84,31.189,31.574,10547736,0
2000-05-02,31.713,32.654,31.619,32.418,13685324,0
2000-05-03,32.418,32.793,31.902,32.23,14721009,0
2000-05-04,32.09,32.699,31.902,32.465,8156563,0
2000-05-05,31.996,33.927,31.76,33.696,16091319,0
